 time                   v(n0)                 
 1.480586102910538e-06  6.918663168462477e-01 
 1.480636102910538e-06  6.918663164597417e-01 
 1.480686102910538e-06  6.918663160751566e-01 
 1.480736102910538e-06  6.918663156924826e-01 
 1.480786102910538e-06  6.918663153117102e-01 
 1.480836102910538e-06  6.918663149328302e-01 
 1.480886102910538e-06  6.918663145558333e-01 
 1.480936102910538e-06  6.918663141807099e-01 
 1.480986102910538e-06  6.918663138074507e-01 
 1.481036102910538e-06  6.918663134360463e-01 
 1.481086102910537e-06  6.918663130664875e-01 
 1.481136102910537e-06  6.918663126987652e-01 
 1.481186102910537e-06  6.918663123328705e-01 
 1.481236102910537e-06  6.918663119687942e-01 
 1.481286102910537e-06  6.918663116065271e-01 
 1.481336102910537e-06  6.918663112460602e-01 
 1.481386102910537e-06  6.918663108873845e-01 
 1.481436102910537e-06  6.918663105304915e-01 
 1.481486102910537e-06  6.918663101753721e-01 
 1.481536102910537e-06  6.918663098220176e-01 
 1.481586102910536e-06  6.918663094704190e-01 
 1.481636102910536e-06  6.918663091205679e-01 
 1.481686102910536e-06  6.918663087724554e-01 
 1.481736102910536e-06  6.918663084260726e-01 
 1.481786102910536e-06  6.918663080814110e-01 
 1.481836102910536e-06  6.918663077384624e-01 
 1.481886102910536e-06  6.918663073972183e-01 
 1.481936102910536e-06  6.918663070576700e-01 
 1.481986102910536e-06  6.918663067198092e-01 
 1.482036102910535e-06  6.918663063836273e-01 
 1.482086102910535e-06  6.918663060491160e-01 
 1.482136102910535e-06  6.918663057162673e-01 
 1.482186102910535e-06  6.918663053850728e-01 
 1.482236102910535e-06  6.918663050555239e-01 
 1.482286102910535e-06  6.918663047276127e-01 
 1.482336102910535e-06  6.918663044013312e-01 
 1.482386102910535e-06  6.918663040766713e-01 
 1.482436102910535e-06  6.918663037536246e-01 
 1.482486102910535e-06  6.918663034321834e-01 
 1.482536102910534e-06  6.918663031123395e-01 
 1.482586102910534e-06  6.918663027940851e-01 
 1.482636102910534e-06  6.918663024774123e-01 
 1.482686102910534e-06  6.918663021623134e-01 
 1.482736102910534e-06  6.918663018487803e-01 
 1.482786102910534e-06  6.918663015368055e-01 
 1.482836102910534e-06  6.918663012263809e-01 
 1.482886102910534e-06  6.918663009174989e-01 
 1.482936102910534e-06  6.918663006101518e-01 
 1.482986102910534e-06  6.918663003043322e-01 
 1.483036102910533e-06  6.918663000000322e-01 
 1.483086102910533e-06  6.918662996972446e-01 
 1.483136102910533e-06  6.918662993959617e-01 
 1.483186102910533e-06  6.918662990961761e-01 
 1.483236102910533e-06  6.918662987978802e-01 
 1.483286102910533e-06  6.918662985010667e-01 
 1.483336102910533e-06  6.918662982057281e-01 
 1.483386102910533e-06  6.918662979118573e-01 
 1.483436102910533e-06  6.918662976194471e-01 
 1.483486102910533e-06  6.918662973284898e-01 
 1.483536102910532e-06  6.918662970389786e-01 
 1.483586102910532e-06  6.918662967509063e-01 
 1.483636102910532e-06  6.918662964642656e-01 
 1.483686102910532e-06  6.918662961790494e-01 
 1.483736102910532e-06  6.918662958952504e-01 
 1.483786102910532e-06  6.918662956128616e-01 
 1.483836102910532e-06  6.918662953318759e-01 
 1.483886102910532e-06  6.918662950522868e-01 
 1.483936102910532e-06  6.918662947740872e-01 
 1.483986102910531e-06  6.918662944972704e-01 
 1.484036102910531e-06  6.918662942218294e-01 
 1.484086102910531e-06  6.918662939477572e-01 
 1.484136102910531e-06  6.918662936750469e-01 
 1.484186102910531e-06  6.918662934036919e-01 
 1.484236102910531e-06  6.918662931336854e-01 
 1.484286102910531e-06  6.918662928650208e-01 
 1.484336102910531e-06  6.918662925976913e-01 
 1.484386102910531e-06  6.918662923316901e-01 
 1.484436102910531e-06  6.918662920670106e-01 
 1.484486102910530e-06  6.918662918036466e-01 
 1.484536102910530e-06  6.918662915415917e-01 
 1.484586102910530e-06  6.918662912808390e-01 
 1.484636102910530e-06  6.918662910213820e-01 
 1.484686102910530e-06  6.918662907632144e-01 
 1.484736102910530e-06  6.918662905063298e-01 
 1.484786102910530e-06  6.918662902507217e-01 
 1.484836102910530e-06  6.918662899963839e-01 
 1.484886102910530e-06  6.918662897433101e-01 
 1.484936102910530e-06  6.918662894914939e-01 
 1.484986102910529e-06  6.918662892409290e-01 
 1.485036102910529e-06  6.918662889916095e-01 
 1.485086102910529e-06  6.918662887435291e-01 
 1.485136102910529e-06  6.918662884966814e-01 
 1.485186102910529e-06  6.918662882510606e-01 
 1.485236102910529e-06  6.918662880066603e-01 
 1.485286102910529e-06  6.918662877634745e-01 
 1.485336102910529e-06  6.918662875214971e-01 
 1.485386102910529e-06  6.918662872807225e-01 
 1.485436102910529e-06  6.918662870411444e-01 
 1.485486102910528e-06  6.918662868027567e-01 
 1.485536102910528e-06  6.918662865655538e-01 
 1.485586102910528e-06  6.918662863295297e-01 
 1.485636102910528e-06  6.918662860946785e-01 
 1.485686102910528e-06  6.918662858609942e-01 
 1.485736102910528e-06  6.918662856284713e-01 
 1.485786102910528e-06  6.918662853971040e-01 
 1.485836102910528e-06  6.918662851668866e-01 
 1.485886102910528e-06  6.918662849378132e-01 
 1.485936102910528e-06  6.918662847098782e-01 
 1.485986102910527e-06  6.918662844830759e-01 
 1.486036102910527e-06  6.918662842574005e-01 
 1.486086102910527e-06  6.918662840328468e-01 
 1.486136102910527e-06  6.918662838094092e-01 
 1.486186102910527e-06  6.918662835870819e-01 
 1.486236102910527e-06  6.918662833658595e-01 
 1.486286102910527e-06  6.918662831457364e-01 
 1.486336102910527e-06  6.918662829267072e-01 
 1.486386102910527e-06  6.918662827087664e-01 
 1.486436102910526e-06  6.918662824919086e-01 
 1.486486102910526e-06  6.918662822761286e-01 
 1.486536102910526e-06  6.918662820614209e-01 
 1.486586102910526e-06  6.918662818477802e-01 
 1.486636102910526e-06  6.918662816352014e-01 
 1.486686102910526e-06  6.918662814236791e-01 
 1.486736102910526e-06  6.918662812132080e-01 
 1.486786102910526e-06  6.918662810037830e-01 
 1.486836102910526e-06  6.918662807953986e-01 
 1.486886102910526e-06  6.918662805880499e-01 
 1.486936102910525e-06  6.918662803817315e-01 
 1.486986102910525e-06  6.918662801764384e-01 
 1.487036102910525e-06  6.918662799721653e-01 
 1.487086102910525e-06  6.918662797689075e-01 
 1.487136102910525e-06  6.918662795666599e-01 
 1.487186102910525e-06  6.918662793654173e-01 
 1.487236102910525e-06  6.918662791651748e-01 
 1.487286102910525e-06  6.918662789659276e-01 
 1.487336102910525e-06  6.918662787676705e-01 
 1.487386102910525e-06  6.918662785703985e-01 
 1.487436102910524e-06  6.918662783741070e-01 
 1.487486102910524e-06  6.918662781787909e-01 
 1.487536102910524e-06  6.918662779844454e-01 
 1.487586102910524e-06  6.918662777910657e-01 
 1.487636102910524e-06  6.918662775986469e-01 
 1.487686102910524e-06  6.918662774071844e-01 
 1.487736102910524e-06  6.918662772166734e-01 
 1.487786102910524e-06  6.918662770271091e-01 
 1.487836102910524e-06  6.918662768384869e-01 
 1.487886102910524e-06  6.918662766508019e-01 
 1.487936102910523e-06  6.918662764640497e-01 
 1.487986102910523e-06  6.918662762782257e-01 
 1.488036102910523e-06  6.918662760933251e-01 
 1.488086102910523e-06  6.918662759093436e-01 
 1.488136102910523e-06  6.918662757262763e-01 
 1.488186102910523e-06  6.918662755441186e-01 
 1.488236102910523e-06  6.918662753628660e-01 
 1.488286102910523e-06  6.918662751825144e-01 
 1.488336102910523e-06  6.918662750030592e-01 
 1.488386102910523e-06  6.918662748244957e-01 
 1.488436102910522e-06  6.918662746468195e-01 
 1.488486102910522e-06  6.918662744700261e-01 
 1.488536102910522e-06  6.918662742941115e-01 
 1.488586102910522e-06  6.918662741190712e-01 
 1.488636102910522e-06  6.918662739449006e-01 
 1.488686102910522e-06  6.918662737715958e-01 
 1.488736102910522e-06  6.918662735991523e-01 
 1.488786102910522e-06  6.918662734275657e-01 
 1.488836102910522e-06  6.918662732568316e-01 
 1.488886102910521e-06  6.918662730869461e-01 
 1.488936102910521e-06  6.918662729179049e-01 
 1.488986102910521e-06  6.918662727497037e-01 
 1.489036102910521e-06  6.918662725823381e-01 
 1.489086102910521e-06  6.918662724158043e-01 
 1.489136102910521e-06  6.918662722500981e-01 
 1.489186102910521e-06  6.918662720852153e-01 
 1.489236102910521e-06  6.918662719211520e-01 
 1.489286102910521e-06  6.918662717579042e-01 
 1.489336102910521e-06  6.918662715954677e-01 
 1.489386102910520e-06  6.918662714338381e-01 
 1.489436102910520e-06  6.918662712730117e-01 
 1.489486102910520e-06  6.918662711129848e-01 
 1.489536102910520e-06  6.918662709537533e-01 
 1.489586102910520e-06  6.918662707953130e-01 
 1.489636102910520e-06  6.918662706376602e-01 
 1.489686102910520e-06  6.918662704807906e-01 
 1.489736102910520e-06  6.918662703247009e-01 
 1.489786102910520e-06  6.918662701693867e-01 
 1.489836102910520e-06  6.918662700148444e-01 
 1.489886102910519e-06  6.918662698610700e-01 
 1.489936102910519e-06  6.918662697080599e-01 
 1.489986102910519e-06  6.918662695558100e-01 
 1.490036102910519e-06  6.918662694043166e-01 
 1.490086102910519e-06  6.918662692535761e-01 
 1.490136102910519e-06  6.918662691035850e-01 
 1.490186102910519e-06  6.918662689543390e-01 
 1.490236102910519e-06  6.918662688058349e-01 
 1.490286102910519e-06  6.918662686580690e-01 
 1.490336102910519e-06  6.918662685110374e-01 
 1.490386102910518e-06  6.918662683647364e-01 
 1.490436102910518e-06  6.918662682191626e-01 
 1.490486102910518e-06  6.918662680743123e-01 
 1.490536102910518e-06  6.918662679301818e-01 
 1.490586102910518e-06  6.918662677867674e-01 
 1.490636102910518e-06  6.918662676440657e-01 
 1.490686102910518e-06  6.918662675020729e-01 
 1.490736102910518e-06  6.918662673607859e-01 
 1.490786102910518e-06  6.918662672202013e-01 
 1.490836102910518e-06  6.918662670803152e-01 
 1.490886102910517e-06  6.918662669411241e-01 
 1.490936102910517e-06  6.918662668026248e-01 
 1.490986102910517e-06  6.918662666648138e-01 
 1.491036102910517e-06  6.918662665276875e-01 
 1.491086102910517e-06  6.918662663912427e-01 
 1.491136102910517e-06  6.918662662554762e-01 
 1.491186102910517e-06  6.918662661203845e-01 
 1.491236102910517e-06  6.918662659859641e-01 
 1.491286102910517e-06  6.918662658522117e-01 
 1.491336102910516e-06  6.918662657191239e-01 
 1.491386102910516e-06  6.918662655866976e-01 
 1.491436102910516e-06  6.918662654549294e-01 
 1.491486102910516e-06  6.918662653238160e-01 
 1.491536102910516e-06  6.918662651933541e-01 
 1.491586102910516e-06  6.918662650635407e-01 
 1.491636102910516e-06  6.918662649343723e-01 
 1.491686102910516e-06  6.918662648058457e-01 
 1.491736102910516e-06  6.918662646779579e-01 
 1.491786102910516e-06  6.918662645507057e-01 
 1.491836102910515e-06  6.918662644240858e-01 
 1.491886102910515e-06  6.918662642980952e-01 
 1.491936102910515e-06  6.918662641727306e-01 
 1.491986102910515e-06  6.918662640479890e-01 
 1.492036102910515e-06  6.918662639238673e-01 
 1.492086102910515e-06  6.918662638003625e-01 
 1.492136102910515e-06  6.918662636774714e-01 
 1.492186102910515e-06  6.918662635551910e-01 
 1.492236102910515e-06  6.918662634335183e-01 
 1.492286102910515e-06  6.918662633124503e-01 
 1.492336102910514e-06  6.918662631919839e-01 
 1.492386102910514e-06  6.918662630721164e-01 
 1.492436102910514e-06  6.918662629528446e-01 
 1.492486102910514e-06  6.918662628341654e-01 
 1.492536102910514e-06  6.918662627160761e-01 
 1.492586102910514e-06  6.918662625985736e-01 
 1.492636102910514e-06  6.918662624816552e-01 
 1.492686102910514e-06  6.918662623653176e-01 
 1.492736102910514e-06  6.918662622495581e-01 
 1.492786102910514e-06  6.918662621343739e-01 
 1.492836102910513e-06  6.918662620197620e-01 
 1.492886102910513e-06  6.918662619057196e-01 
 1.492936102910513e-06  6.918662617922440e-01 
 1.492986102910513e-06  6.918662616793322e-01 
 1.493036102910513e-06  6.918662615669815e-01 
 1.493086102910513e-06  6.918662614551893e-01 
 1.493136102910513e-06  6.918662613439526e-01 
 1.493186102910513e-06  6.918662612332686e-01 
 1.493236102910513e-06  6.918662611231347e-01 
 1.493286102910513e-06  6.918662610135483e-01 
 1.493336102910512e-06  6.918662609045065e-01 
 1.493386102910512e-06  6.918662607960067e-01 
 1.493436102910512e-06  6.918662606880460e-01 
 1.493486102910512e-06  6.918662605806220e-01 
 1.493536102910512e-06  6.918662604737316e-01 
 1.493586102910512e-06  6.918662603673725e-01 
 1.493636102910512e-06  6.918662602615419e-01 
 1.493686102910512e-06  6.918662601562370e-01 
 1.493736102910512e-06  6.918662600514556e-01 
 1.493786102910511e-06  6.918662599471949e-01 
 1.493836102910511e-06  6.918662598434523e-01 
 1.493886102910511e-06  6.918662597402252e-01 
 1.493936102910511e-06  6.918662596375111e-01 
 1.493986102910511e-06  6.918662595353076e-01 
 1.494036102910511e-06  6.918662594336119e-01 
 1.494086102910511e-06  6.918662593324215e-01 
 1.494136102910511e-06  6.918662592317341e-01 
 1.494186102910511e-06  6.918662591315472e-01 
 1.494236102910511e-06  6.918662590318582e-01 
 1.494286102910510e-06  6.918662589326645e-01 
 1.494336102910510e-06  6.918662588339636e-01 
 1.494386102910510e-06  6.918662587357530e-01 
 1.494436102910510e-06  6.918662586380306e-01 
 1.494486102910510e-06  6.918662585407941e-01 
 1.494536102910510e-06  6.918662584440407e-01 
 1.494586102910510e-06  6.918662583477682e-01 
 1.494636102910510e-06  6.918662582519741e-01 
 1.494686102910510e-06  6.918662581566563e-01 
 1.494736102910510e-06  6.918662580618121e-01 
 1.494786102910509e-06  6.918662579674392e-01 
 1.494836102910509e-06  6.918662578735352e-01 
 1.494886102910509e-06  6.918662577800980e-01 
 1.494936102910509e-06  6.918662576871253e-01 
 1.494986102910509e-06  6.918662575946145e-01 
 1.495036102910509e-06  6.918662575025635e-01 
 1.495086102910509e-06  6.918662574109696e-01 
 1.495136102910509e-06  6.918662573198312e-01 
 1.495186102910509e-06  6.918662572291459e-01 
 1.495236102910509e-06  6.918662571389111e-01 
 1.495286102910508e-06  6.918662570491246e-01 
 1.495336102910508e-06  6.918662569597844e-01 
 1.495386102910508e-06  6.918662568708881e-01 
 1.495436102910508e-06  6.918662567824337e-01 
 1.495486102910508e-06  6.918662566944188e-01 
 1.495536102910508e-06  6.918662566068411e-01 
 1.495586102910508e-06  6.918662565196987e-01 
 1.495636102910508e-06  6.918662564329893e-01 
 1.495686102910508e-06  6.918662563467108e-01 
 1.495736102910507e-06  6.918662562608611e-01 
 1.495786102910507e-06  6.918662561754380e-01 
 1.495836102910507e-06  6.918662560904394e-01 
 1.495886102910507e-06  6.918662560058633e-01 
 1.495936102910507e-06  6.918662559217076e-01 
 1.495986102910507e-06  6.918662558379701e-01 
 1.496036102910507e-06  6.918662557546488e-01 
 1.496086102910507e-06  6.918662556717418e-01 
 1.496136102910507e-06  6.918662555892465e-01 
 1.496186102910507e-06  6.918662555071611e-01 
 1.496236102910506e-06  6.918662554254835e-01 
 1.496286102910506e-06  6.918662553442120e-01 
 1.496336102910506e-06  6.918662552633444e-01 
 1.496386102910506e-06  6.918662551828787e-01 
 1.496436102910506e-06  6.918662551028130e-01 
 1.496486102910506e-06  6.918662550231452e-01 
 1.496536102910506e-06  6.918662549438732e-01 
 1.496586102910506e-06  6.918662548649951e-01 
 1.496636102910506e-06  6.918662547865088e-01 
 1.496686102910506e-06  6.918662547084126e-01 
 1.496736102910505e-06  6.918662546307046e-01 
 1.496786102910505e-06  6.918662545533829e-01 
 1.496836102910505e-06  6.918662544764455e-01 
 1.496886102910505e-06  6.918662543998901e-01 
 1.496936102910505e-06  6.918662543237154e-01 
 1.496986102910505e-06  6.918662542479191e-01 
 1.497036102910505e-06  6.918662541724994e-01 
 1.497086102910505e-06  6.918662540974545e-01 
 1.497136102910505e-06  6.918662540227828e-01 
 1.497186102910505e-06  6.918662539484821e-01 
 1.497236102910504e-06  6.918662538745506e-01 
 1.497286102910504e-06  6.918662538009864e-01 
 1.497336102910504e-06  6.918662537277879e-01 
 1.497386102910504e-06  6.918662536549531e-01 
 1.497436102910504e-06  6.918662535824803e-01 
 1.497486102910504e-06  6.918662535103677e-01 
 1.497536102910504e-06  6.918662534386133e-01 
 1.497586102910504e-06  6.918662533672155e-01 
 1.497636102910504e-06  6.918662532961727e-01 
 1.497686102910504e-06  6.918662532254830e-01 
 1.497736102910503e-06  6.918662531551445e-01 
 1.497786102910503e-06  6.918662530851555e-01 
 1.497836102910503e-06  6.918662530155146e-01 
 1.497886102910503e-06  6.918662529462197e-01 
 1.497936102910503e-06  6.918662528772691e-01 
 1.497986102910503e-06  6.918662528086610e-01 
 1.498036102910503e-06  6.918662527403938e-01 
 1.498086102910503e-06  6.918662526724662e-01 
 1.498136102910503e-06  6.918662526048761e-01 
 1.498186102910502e-06  6.918662525376218e-01 
 1.498236102910502e-06  6.918662524707019e-01 
 1.498286102910502e-06  6.918662524041146e-01 
 1.498336102910502e-06  6.918662523378579e-01 
 1.498386102910502e-06  6.918662522719304e-01 
 1.498436102910502e-06  6.918662522063307e-01 
 1.498486102910502e-06  6.918662521410571e-01 
 1.498536102910502e-06  6.918662520761079e-01 
 1.498586102910502e-06  6.918662520114813e-01 
 1.498636102910502e-06  6.918662519471759e-01 
 1.498686102910501e-06  6.918662518831901e-01 
 1.498736102910501e-06  6.918662518195223e-01 
 1.498786102910501e-06  6.918662517561710e-01 
 1.498836102910501e-06  6.918662516931344e-01 
 1.498886102910501e-06  6.918662516304109e-01 
 1.498936102910501e-06  6.918662515679992e-01 
 1.498986102910501e-06  6.918662515058976e-01 
 1.499036102910501e-06  6.918662514441046e-01 
 1.499086102910501e-06  6.918662513826187e-01 
 1.499136102910501e-06  6.918662513214384e-01 
 1.499186102910500e-06  6.918662512605621e-01 
 1.499236102910500e-06  6.918662511999883e-01 
 1.499286102910500e-06  6.918662511397158e-01 
 1.499336102910500e-06  6.918662510797425e-01 
 1.499386102910500e-06  6.918662510200673e-01 
 1.499436102910500e-06  6.918662509606888e-01 
 1.499486102910500e-06  6.918662509016053e-01 
 1.499536102910500e-06  6.918662508428155e-01 
 1.499586102910500e-06  6.918662507843178e-01 
 1.499636102910500e-06  6.918662507261109e-01 
 1.499686102910499e-06  6.918662506681933e-01 
 1.499736102910499e-06  6.918662506105637e-01 
 1.499786102910499e-06  6.918662505532204e-01 
 1.499836102910499e-06  6.918662504961619e-01 
 1.499886102910499e-06  6.918662504393869e-01 
 1.499936102910499e-06  6.918662503828942e-01 
 1.499986102910499e-06  6.918662503266821e-01 
 1.500036102910499e-06  6.918662502707494e-01 
 1.500086102910499e-06  6.918662502150946e-01 
 1.500136102910499e-06  6.918662501597166e-01 
 1.500186102910498e-06  6.918662501046136e-01 
 1.500236102910498e-06  6.918662500497843e-01 
 1.500286102910498e-06  6.918662499952278e-01 
 1.500336102910498e-06  6.918662499409423e-01 
 1.500386102910498e-06  6.918662498869265e-01 
 1.500436102910498e-06  6.918662498331792e-01 
 1.500486102910498e-06  6.918662497796990e-01 
 1.500536102910498e-06  6.918662497264845e-01 
 1.500586102910498e-06  6.918662496735345e-01 
 1.500636102910497e-06  6.918662496208476e-01 
 1.500686102910497e-06  6.918662495684227e-01 
 1.500736102910497e-06  6.918662495162582e-01 
 1.500786102910497e-06  6.918662494643529e-01 
 1.500836102910497e-06  6.918662494127056e-01 
 1.500886102910497e-06  6.918662493613147e-01 
 1.500936102910497e-06  6.918662493101793e-01 
 1.500986102910497e-06  6.918662492592980e-01 
 1.501036102910497e-06  6.918662492086695e-01 
 1.501086102910497e-06  6.918662491582926e-01 
 1.501136102910496e-06  6.918662491081663e-01 
 1.501186102910496e-06  6.918662490582892e-01 
 1.501236102910496e-06  6.918662490086598e-01 
 1.501286102910496e-06  6.918662489592768e-01 
 1.501336102910496e-06  6.918662489101394e-01 
 1.501386102910496e-06  6.918662488612461e-01 
 1.501436102910496e-06  6.918662488125960e-01 
 1.501486102910496e-06  6.918662487641877e-01 
 1.501536102910496e-06  6.918662487160198e-01 
 1.501586102910496e-06  6.918662486680911e-01 
 1.501636102910495e-06  6.918662486204007e-01 
 1.501686102910495e-06  6.918662485729472e-01 
 1.501736102910495e-06  6.918662485257295e-01 
 1.501786102910495e-06  6.918662484787466e-01 
 1.501836102910495e-06  6.918662484319971e-01 
 1.501886102910495e-06  6.918662483854801e-01 
 1.501936102910495e-06  6.918662483391942e-01 
 1.501986102910495e-06  6.918662482931384e-01 
 1.502036102910495e-06  6.918662482473114e-01 
 1.502086102910495e-06  6.918662482017122e-01 
 1.502136102910494e-06  6.918662481563398e-01 
 1.502186102910494e-06  6.918662481111927e-01 
 1.502236102910494e-06  6.918662480662701e-01 
 1.502286102910494e-06  6.918662480215707e-01 
 1.502336102910494e-06  6.918662479770933e-01 
 1.502386102910494e-06  6.918662479328369e-01 
 1.502436102910494e-06  6.918662478888006e-01 
 1.502486102910494e-06  6.918662478449830e-01 
 1.502536102910494e-06  6.918662478013833e-01 
 1.502586102910494e-06  6.918662477580002e-01 
 1.502636102910493e-06  6.918662477148327e-01 
 1.502686102910493e-06  6.918662476718798e-01 
 1.502736102910493e-06  6.918662476291403e-01 
 1.502786102910493e-06  6.918662475866130e-01 
 1.502836102910493e-06  6.918662475442970e-01 
 1.502886102910493e-06  6.918662475021916e-01 
 1.502936102910493e-06  6.918662474602955e-01 
 1.502986102910493e-06  6.918662474186074e-01 
 1.503036102910493e-06  6.918662473771264e-01 
 1.503086102910492e-06  6.918662473358517e-01 
 1.503136102910492e-06  6.918662472947821e-01 
 1.503186102910492e-06  6.918662472539164e-01 
 1.503236102910492e-06  6.918662472132538e-01 
 1.503286102910492e-06  6.918662471727934e-01 
 1.503336102910492e-06  6.918662471325340e-01 
 1.503386102910492e-06  6.918662470924747e-01 
 1.503436102910492e-06  6.918662470526146e-01 
 1.503486102910492e-06  6.918662470129525e-01 
 1.503536102910492e-06  6.918662469734875e-01 
 1.503586102910491e-06  6.918662469342187e-01 
 1.503636102910491e-06  6.918662468951451e-01 
 1.503686102910491e-06  6.918662468562654e-01 
 1.503736102910491e-06  6.918662468175789e-01 
 1.503786102910491e-06  6.918662467790848e-01 
 1.503836102910491e-06  6.918662467407821e-01 
 1.503886102910491e-06  6.918662467026698e-01 
 1.503936102910491e-06  6.918662466647466e-01 
 1.503986102910491e-06  6.918662466270119e-01 
 1.504036102910491e-06  6.918662465894649e-01 
 1.504086102910490e-06  6.918662465521044e-01 
 1.504136102910490e-06  6.918662465149295e-01 
 1.504186102910490e-06  6.918662464779394e-01 
 1.504236102910490e-06  6.918662464411331e-01 
 1.504286102910490e-06  6.918662464045099e-01 
 1.504336102910490e-06  6.918662463680685e-01 
 1.504386102910490e-06  6.918662463318082e-01 
 1.504436102910490e-06  6.918662462957280e-01 
 1.504486102910490e-06  6.918662462598273e-01 
 1.504536102910490e-06  6.918662462241049e-01 
 1.504586102910489e-06  6.918662461885602e-01 
 1.504636102910489e-06  6.918662461531920e-01 
 1.504686102910489e-06  6.918662461179996e-01 
 1.504736102910489e-06  6.918662460829821e-01 
 1.504786102910489e-06  6.918662460481384e-01 
 1.504836102910489e-06  6.918662460134679e-01 
 1.504886102910489e-06  6.918662459789698e-01 
 1.504936102910489e-06  6.918662459446432e-01 
 1.504986102910489e-06  6.918662459104870e-01 
 1.505036102910489e-06  6.918662458765006e-01 
 1.505086102910488e-06  6.918662458426830e-01 
 1.505136102910488e-06  6.918662458090334e-01 
 1.505186102910488e-06  6.918662457755512e-01 
 1.505236102910488e-06  6.918662457422353e-01 
 1.505286102910488e-06  6.918662457090852e-01 
 1.505336102910488e-06  6.918662456760999e-01 
 1.505386102910488e-06  6.918662456432787e-01 
 1.505436102910488e-06  6.918662456106208e-01 
 1.505486102910488e-06  6.918662455781250e-01 
 1.505536102910487e-06  6.918662455457907e-01 
 1.505586102910487e-06  6.918662455136171e-01 
 1.505636102910487e-06  6.918662454816032e-01 
 1.505686102910487e-06  6.918662454497486e-01 
 1.505736102910487e-06  6.918662454180523e-01 
 1.505786102910487e-06  6.918662453865134e-01 
 1.505836102910487e-06  6.918662453551313e-01 
 1.505886102910487e-06  6.918662453239052e-01 
 1.505936102910487e-06  6.918662452928344e-01 
 1.505986102910487e-06  6.918662452619178e-01 
 1.506036102910486e-06  6.918662452311548e-01 
 1.506086102910486e-06  6.918662452005446e-01 
 1.506136102910486e-06  6.918662451700867e-01 
 1.506186102910486e-06  6.918662451397802e-01 
 1.506236102910486e-06  6.918662451096245e-01 
 1.506286102910486e-06  6.918662450796182e-01 
 1.506336102910486e-06  6.918662450497611e-01 
 1.506386102910486e-06  6.918662450200525e-01 
 1.506436102910486e-06  6.918662449904913e-01 
 1.506486102910486e-06  6.918662449610772e-01 
 1.506536102910485e-06  6.918662449318091e-01 
 1.506586102910485e-06  6.918662449026867e-01 
 1.506636102910485e-06  6.918662448737090e-01 
 1.506686102910485e-06  6.918662448448750e-01 
 1.506736102910485e-06  6.918662448161845e-01 
 1.506786102910485e-06  6.918662447876367e-01 
 1.506836102910485e-06  6.918662447592306e-01 
 1.506886102910485e-06  6.918662447309658e-01 
 1.506936102910485e-06  6.918662447028415e-01 
 1.506986102910485e-06  6.918662446748568e-01 
 1.507036102910484e-06  6.918662446470112e-01 
 1.507086102910484e-06  6.918662446193039e-01 
 1.507136102910484e-06  6.918662445917345e-01 
 1.507186102910484e-06  6.918662445643021e-01 
 1.507236102910484e-06  6.918662445370058e-01 
 1.507286102910484e-06  6.918662445098454e-01 
 1.507336102910484e-06  6.918662444828200e-01 
 1.507386102910484e-06  6.918662444559287e-01 
 1.507436102910484e-06  6.918662444291711e-01 
 1.507486102910483e-06  6.918662444025466e-01 
 1.507536102910483e-06  6.918662443760545e-01 
 1.507586102910483e-06  6.918662443496938e-01 
 1.507636102910483e-06  6.918662443234640e-01 
 1.507686102910483e-06  6.918662442973647e-01 
 1.507736102910483e-06  6.918662442713951e-01 
 1.507786102910483e-06  6.918662442455547e-01 
 1.507836102910483e-06  6.918662442198424e-01 
 1.507886102910483e-06  6.918662441942580e-01 
 1.507936102910483e-06  6.918662441688007e-01 
 1.507986102910482e-06  6.918662441434700e-01 
 1.508036102910482e-06  6.918662441182653e-01 
 1.508086102910482e-06  6.918662440931856e-01 
 1.508136102910482e-06  6.918662440682308e-01 
 1.508186102910482e-06  6.918662440433999e-01 
 1.508236102910482e-06  6.918662440186923e-01 
 1.508286102910482e-06  6.918662439941076e-01 
 1.508336102910482e-06  6.918662439696451e-01 
 1.508386102910482e-06  6.918662439453044e-01 
 1.508436102910482e-06  6.918662439210845e-01 
 1.508486102910481e-06  6.918662438969848e-01 
 1.508536102910481e-06  6.918662438730048e-01 
 1.508586102910481e-06  6.918662438491440e-01 
 1.508636102910481e-06  6.918662438254018e-01 
 1.508686102910481e-06  6.918662438017776e-01 
 1.508736102910481e-06  6.918662437782709e-01 
 1.508786102910481e-06  6.918662437548808e-01 
 1.508836102910481e-06  6.918662437316072e-01 
 1.508886102910481e-06  6.918662437084493e-01 
 1.508936102910481e-06  6.918662436854063e-01 
 1.508986102910480e-06  6.918662436624780e-01 
 1.509036102910480e-06  6.918662436396634e-01 
 1.509086102910480e-06  6.918662436169623e-01 
 1.509136102910480e-06  6.918662435943740e-01 
 1.509186102910480e-06  6.918662435718977e-01 
 1.509236102910480e-06  6.918662435495331e-01 
 1.509286102910480e-06  6.918662435272800e-01 
 1.509336102910480e-06  6.918662435051376e-01 
 1.509386102910480e-06  6.918662434831050e-01 
 1.509436102910480e-06  6.918662434611819e-01 
 1.509486102910479e-06  6.918662434393675e-01 
 1.509536102910479e-06  6.918662434176618e-01 
 1.509586102910479e-06  6.918662433960637e-01 
 1.509636102910479e-06  6.918662433745731e-01 
