 time                   v(n0)                 
 1.214901343407118e-07  1.216969918486111e-01 
 1.215101343407118e-07  1.216969068363168e-01 
 1.215301343407118e-07  1.216968219937591e-01 
 1.215501343407118e-07  1.216967373205989e-01 
 1.215701343407118e-07  1.216966528164981e-01 
 1.215901343407118e-07  1.216965684811190e-01 
 1.216101343407117e-07  1.216964843141249e-01 
 1.216301343407117e-07  1.216964003151795e-01 
 1.216501343407117e-07  1.216963164839474e-01 
 1.216701343407117e-07  1.216962328200936e-01 
 1.216901343407117e-07  1.216961493232840e-01 
 1.217101343407117e-07  1.216960659931850e-01 
 1.217301343407117e-07  1.216959828294637e-01 
 1.217501343407117e-07  1.216958998317880e-01 
 1.217701343407117e-07  1.216958169998265e-01 
 1.217901343407117e-07  1.216957343332481e-01 
 1.218101343407117e-07  1.216956518317227e-01 
 1.218301343407117e-07  1.216955694949207e-01 
 1.218501343407117e-07  1.216954873225133e-01 
 1.218701343407117e-07  1.216954053141723e-01 
 1.218901343407117e-07  1.216953234695699e-01 
 1.219101343407117e-07  1.216952417883795e-01 
 1.219301343407117e-07  1.216951602702745e-01 
 1.219501343407117e-07  1.216950789149296e-01 
 1.219701343407117e-07  1.216949977220195e-01 
 1.219901343407117e-07  1.216949166912202e-01 
 1.220101343407117e-07  1.216948358222078e-01 
 1.220301343407117e-07  1.216947551146593e-01 
 1.220501343407117e-07  1.216946745682524e-01 
 1.220701343407117e-07  1.216945941826654e-01 
 1.220901343407117e-07  1.216945139575771e-01 
 1.221101343407117e-07  1.216944338926672e-01 
 1.221301343407116e-07  1.216943539876157e-01 
 1.221501343407116e-07  1.216942742421034e-01 
 1.221701343407116e-07  1.216941946558120e-01 
 1.221901343407116e-07  1.216941152284233e-01 
 1.222101343407116e-07  1.216940359596203e-01 
 1.222301343407116e-07  1.216939568490862e-01 
 1.222501343407116e-07  1.216938778965051e-01 
 1.222701343407116e-07  1.216937991015616e-01 
 1.222901343407116e-07  1.216937204639409e-01 
 1.223101343407116e-07  1.216936419833290e-01 
 1.223301343407116e-07  1.216935636594123e-01 
 1.223501343407116e-07  1.216934854918780e-01 
 1.223701343407116e-07  1.216934074804138e-01 
 1.223901343407116e-07  1.216933296247082e-01 
 1.224101343407116e-07  1.216932519244501e-01 
 1.224301343407116e-07  1.216931743793292e-01 
 1.224501343407116e-07  1.216930969890357e-01 
 1.224701343407116e-07  1.216930197532606e-01 
 1.224901343407116e-07  1.216929426716952e-01 
 1.225101343407116e-07  1.216928657440317e-01 
 1.225301343407116e-07  1.216927889699628e-01 
 1.225501343407116e-07  1.216927123491819e-01 
 1.225701343407116e-07  1.216926358813829e-01 
 1.225901343407116e-07  1.216925595662603e-01 
 1.226101343407116e-07  1.216924834035093e-01 
 1.226301343407116e-07  1.216924073928257e-01 
 1.226501343407116e-07  1.216923315339058e-01 
 1.226701343407115e-07  1.216922558264467e-01 
 1.226901343407115e-07  1.216921802701459e-01 
 1.227101343407115e-07  1.216921048647016e-01 
 1.227301343407115e-07  1.216920296098127e-01 
 1.227501343407115e-07  1.216919545051786e-01 
 1.227701343407115e-07  1.216918795504991e-01 
 1.227901343407115e-07  1.216918047454750e-01 
 1.228101343407115e-07  1.216917300898074e-01 
 1.228301343407115e-07  1.216916555831982e-01 
 1.228501343407115e-07  1.216915812253496e-01 
 1.228701343407115e-07  1.216915070159648e-01 
 1.228901343407115e-07  1.216914329547472e-01 
 1.229101343407115e-07  1.216913590414011e-01 
 1.229301343407115e-07  1.216912852756311e-01 
 1.229501343407115e-07  1.216912116571427e-01 
 1.229701343407115e-07  1.216911381856418e-01 
 1.229901343407115e-07  1.216910648608348e-01 
 1.230101343407115e-07  1.216909916824290e-01 
 1.230301343407115e-07  1.216909186501320e-01 
 1.230501343407115e-07  1.216908457636520e-01 
 1.230701343407115e-07  1.216907730226981e-01 
 1.230901343407115e-07  1.216907004269794e-01 
 1.231101343407115e-07  1.216906279762062e-01 
 1.231301343407115e-07  1.216905556700889e-01 
 1.231501343407115e-07  1.216904835083389e-01 
 1.231701343407115e-07  1.216904114906678e-01 
 1.231901343407114e-07  1.216903396167880e-01 
 1.232101343407114e-07  1.216902678864124e-01 
 1.232301343407114e-07  1.216901962992544e-01 
 1.232501343407114e-07  1.216901248550281e-01 
 1.232701343407114e-07  1.216900535534482e-01 
 1.232901343407114e-07  1.216899823942297e-01 
 1.233101343407114e-07  1.216899113770885e-01 
 1.233301343407114e-07  1.216898405017409e-01 
 1.233501343407114e-07  1.216897697679038e-01 
 1.233701343407114e-07  1.216896991752946e-01 
 1.233901343407114e-07  1.216896287236315e-01 
 1.234101343407114e-07  1.216895584126328e-01 
 1.234301343407114e-07  1.216894882420179e-01 
 1.234501343407114e-07  1.216894182115064e-01 
 1.234701343407114e-07  1.216893483208186e-01 
 1.234901343407114e-07  1.216892785696753e-01 
 1.235101343407114e-07  1.216892089577978e-01 
 1.235301343407114e-07  1.216891394849083e-01 
 1.235501343407114e-07  1.216890701507290e-01 
 1.235701343407114e-07  1.216890009549831e-01 
 1.235901343407114e-07  1.216889318973942e-01 
 1.236101343407114e-07  1.216888629776865e-01 
 1.236301343407114e-07  1.216887941955846e-01 
 1.236501343407114e-07  1.216887255508137e-01 
 1.236701343407114e-07  1.216886570430998e-01 
 1.236901343407114e-07  1.216885886721691e-01 
 1.237101343407114e-07  1.216885204377486e-01 
 1.237301343407113e-07  1.216884523395656e-01 
 1.237501343407113e-07  1.216883843773482e-01 
 1.237701343407113e-07  1.216883165508250e-01 
 1.237901343407113e-07  1.216882488597249e-01 
 1.238101343407113e-07  1.216881813037775e-01 
 1.238301343407113e-07  1.216881138827132e-01 
 1.238501343407113e-07  1.216880465962625e-01 
 1.238701343407113e-07  1.216879794441566e-01 
 1.238901343407113e-07  1.216879124261274e-01 
 1.239101343407113e-07  1.216878455419071e-01 
 1.239301343407113e-07  1.216877787912286e-01 
 1.239501343407113e-07  1.216877121738251e-01 
 1.239701343407113e-07  1.216876456894308e-01 
 1.239901343407113e-07  1.216875793377799e-01 
 1.240101343407113e-07  1.216875131186074e-01 
 1.240301343407113e-07  1.216874470316489e-01 
 1.240501343407113e-07  1.216873810766402e-01 
 1.240701343407113e-07  1.216873152533180e-01 
 1.240901343407113e-07  1.216872495614194e-01 
 1.241101343407113e-07  1.216871840006821e-01 
 1.241301343407113e-07  1.216871185708440e-01 
 1.241501343407113e-07  1.216870532716438e-01 
 1.241701343407113e-07  1.216869881028207e-01 
 1.241901343407113e-07  1.216869230641145e-01 
 1.242101343407113e-07  1.216868581552652e-01 
 1.242301343407113e-07  1.216867933760136e-01 
 1.242501343407112e-07  1.216867287261009e-01 
 1.242701343407112e-07  1.216866642052690e-01 
 1.242901343407112e-07  1.216865998132601e-01 
 1.243101343407112e-07  1.216865355498170e-01 
 1.243301343407112e-07  1.216864714146830e-01 
 1.243501343407112e-07  1.216864074076018e-01 
 1.243701343407112e-07  1.216863435283179e-01 
 1.243901343407112e-07  1.216862797765761e-01 
 1.244101343407112e-07  1.216862161521216e-01 
 1.244301343407112e-07  1.216861526547005e-01 
 1.244501343407112e-07  1.216860892840590e-01 
 1.244701343407112e-07  1.216860260399440e-01 
 1.244901343407112e-07  1.216859629221030e-01 
 1.245101343407112e-07  1.216858999302837e-01 
 1.245301343407112e-07  1.216858370642345e-01 
 1.245501343407112e-07  1.216857743237044e-01 
 1.245701343407112e-07  1.216857117084427e-01 
 1.245901343407112e-07  1.216856492181993e-01 
 1.246101343407112e-07  1.216855868527246e-01 
 1.246301343407112e-07  1.216855246117695e-01 
 1.246501343407112e-07  1.216854624950854e-01 
 1.246701343407112e-07  1.216854005024241e-01 
 1.246901343407112e-07  1.216853386335380e-01 
 1.247101343407112e-07  1.216852768881801e-01 
 1.247301343407112e-07  1.216852152661036e-01 
 1.247501343407112e-07  1.216851537670624e-01 
 1.247701343407111e-07  1.216850923908109e-01 
 1.247901343407111e-07  1.216850311371039e-01 
 1.248101343407111e-07  1.216849700056966e-01 
 1.248301343407111e-07  1.216849089963450e-01 
 1.248501343407111e-07  1.216848481088054e-01 
 1.248701343407111e-07  1.216847873428344e-01 
 1.248901343407111e-07  1.216847266981895e-01 
 1.249101343407111e-07  1.216846661746284e-01 
 1.249301343407111e-07  1.216846057719093e-01 
 1.249501343407111e-07  1.216845454897908e-01 
 1.249701343407111e-07  1.216844853280323e-01 
 1.249901343407111e-07  1.216844252863935e-01 
 1.250101343407111e-07  1.216843653646344e-01 
 1.250301343407111e-07  1.216843055625157e-01 
 1.250501343407111e-07  1.216842458797986e-01 
 1.250701343407111e-07  1.216841863162447e-01 
 1.250901343407111e-07  1.216841268716160e-01 
 1.251101343407111e-07  1.216840675456752e-01 
 1.251301343407111e-07  1.216840083381851e-01 
 1.251501343407111e-07  1.216839492489093e-01 
 1.251701343407111e-07  1.216838902776119e-01 
 1.251901343407111e-07  1.216838314240571e-01 
 1.252101343407111e-07  1.216837726880100e-01 
 1.252301343407111e-07  1.216837140692359e-01 
 1.252501343407111e-07  1.216836555675008e-01 
 1.252701343407111e-07  1.216835971825708e-01 
 1.252901343407111e-07  1.216835389142129e-01 
 1.253101343407110e-07  1.216834807621942e-01 
 1.253301343407110e-07  1.216834227262824e-01 
 1.253501343407110e-07  1.216833648062458e-01 
 1.253701343407110e-07  1.216833070018530e-01 
 1.253901343407110e-07  1.216832493128730e-01 
 1.254101343407110e-07  1.216831917390755e-01 
 1.254301343407110e-07  1.216831342802304e-01 
 1.254501343407110e-07  1.216830769361083e-01 
 1.254701343407110e-07  1.216830197064801e-01 
 1.254901343407110e-07  1.216829625911172e-01 
 1.255101343407110e-07  1.216829055897914e-01 
 1.255301343407110e-07  1.216828487022751e-01 
 1.255501343407110e-07  1.216827919283411e-01 
 1.255701343407110e-07  1.216827352677626e-01 
 1.255901343407110e-07  1.216826787203131e-01 
 1.256101343407110e-07  1.216826222857670e-01 
 1.256301343407110e-07  1.216825659638986e-01 
 1.256501343407110e-07  1.216825097544831e-01 
 1.256701343407110e-07  1.216824536572959e-01 
 1.256901343407110e-07  1.216823976721129e-01 
 1.257101343407110e-07  1.216823417987106e-01 
 1.257301343407110e-07  1.216822860368658e-01 
 1.257501343407110e-07  1.216822303863556e-01 
 1.257701343407110e-07  1.216821748469579e-01 
 1.257901343407110e-07  1.216821194184507e-01 
 1.258101343407110e-07  1.216820641006128e-01 
 1.258301343407109e-07  1.216820088932230e-01 
 1.258501343407109e-07  1.216819537960609e-01 
 1.258701343407109e-07  1.216818988089064e-01 
 1.258901343407109e-07  1.216818439315398e-01 
 1.259101343407109e-07  1.216817891637419e-01 
 1.259301343407109e-07  1.216817345052941e-01 
 1.259501343407109e-07  1.216816799559779e-01 
 1.259701343407109e-07  1.216816255155755e-01 
 1.259901343407109e-07  1.216815711838694e-01 
 1.260101343407109e-07  1.216815169606426e-01 
 1.260301343407109e-07  1.216814628456784e-01 
 1.260501343407109e-07  1.216814088387608e-01 
 1.260701343407109e-07  1.216813549396739e-01 
 1.260901343407109e-07  1.216813011482026e-01 
 1.261101343407109e-07  1.216812474641319e-01 
 1.261301343407109e-07  1.216811938872473e-01 
 1.261501343407109e-07  1.216811404173350e-01 
 1.261701343407109e-07  1.216810870541813e-01 
 1.261901343407109e-07  1.216810337975731e-01 
 1.262101343407109e-07  1.216809806472976e-01 
 1.262301343407109e-07  1.216809276031425e-01 
 1.262501343407109e-07  1.216808746648960e-01 
 1.262701343407109e-07  1.216808218323465e-01 
 1.262901343407109e-07  1.216807691052831e-01 
 1.263101343407109e-07  1.216807164834951e-01 
 1.263301343407109e-07  1.216806639667723e-01 
 1.263501343407108e-07  1.216806115549050e-01 
 1.263701343407108e-07  1.216805592476838e-01 
 1.263901343407108e-07  1.216805070448997e-01 
 1.264101343407108e-07  1.216804549463444e-01 
 1.264301343407108e-07  1.216804029518095e-01 
 1.264501343407108e-07  1.216803510610876e-01 
 1.264701343407108e-07  1.216802992739713e-01 
 1.264901343407108e-07  1.216802475902536e-01 
 1.265101343407108e-07  1.216801960097282e-01 
 1.265301343407108e-07  1.216801445321891e-01 
 1.265501343407108e-07  1.216800931574305e-01 
 1.265701343407108e-07  1.216800418852474e-01 
 1.265901343407108e-07  1.216799907154348e-01 
 1.266101343407108e-07  1.216799396477884e-01 
 1.266301343407108e-07  1.216798886821043e-01 
 1.266501343407108e-07  1.216798378181788e-01 
 1.266701343407108e-07  1.216797870558088e-01 
 1.266901343407108e-07  1.216797363947915e-01 
 1.267101343407108e-07  1.216796858349245e-01 
 1.267301343407108e-07  1.216796353760060e-01 
 1.267501343407108e-07  1.216795850178342e-01 
 1.267701343407108e-07  1.216795347602081e-01 
 1.267901343407108e-07  1.216794846029270e-01 
 1.268101343407108e-07  1.216794345457904e-01 
 1.268301343407108e-07  1.216793845885985e-01 
 1.268501343407108e-07  1.216793347311516e-01 
 1.268701343407108e-07  1.216792849732506e-01 
 1.268901343407107e-07  1.216792353146968e-01 
 1.269101343407107e-07  1.216791857552918e-01 
 1.269301343407107e-07  1.216791362948376e-01 
 1.269501343407107e-07  1.216790869331368e-01 
 1.269701343407107e-07  1.216790376699920e-01 
 1.269901343407107e-07  1.216789885052066e-01 
 1.270101343407107e-07  1.216789394385842e-01 
 1.270301343407107e-07  1.216788904699286e-01 
 1.270501343407107e-07  1.216788415990444e-01 
 1.270701343407107e-07  1.216787928257364e-01 
 1.270901343407107e-07  1.216787441498097e-01 
 1.271101343407107e-07  1.216786955710698e-01 
 1.271301343407107e-07  1.216786470893228e-01 
 1.271501343407107e-07  1.216785987043750e-01 
 1.271701343407107e-07  1.216785504160331e-01 
 1.271901343407107e-07  1.216785022241043e-01 
 1.272101343407107e-07  1.216784541283960e-01 
 1.272301343407107e-07  1.216784061287161e-01 
 1.272501343407107e-07  1.216783582248729e-01 
 1.272701343407107e-07  1.216783104166750e-01 
 1.272901343407107e-07  1.216782627039315e-01 
 1.273101343407107e-07  1.216782150864517e-01 
 1.273301343407107e-07  1.216781675640456e-01 
 1.273501343407107e-07  1.216781201365232e-01 
 1.273701343407107e-07  1.216780728036952e-01 
 1.273901343407107e-07  1.216780255653723e-01 
 1.274101343407106e-07  1.216779784213660e-01 
 1.274301343407106e-07  1.216779313714880e-01 
 1.274501343407106e-07  1.216778844155502e-01 
 1.274701343407106e-07  1.216778375533652e-01 
 1.274901343407106e-07  1.216777907847457e-01 
 1.275101343407106e-07  1.216777441095050e-01 
 1.275301343407106e-07  1.216776975274566e-01 
 1.275501343407106e-07  1.216776510384144e-01 
 1.275701343407106e-07  1.216776046421927e-01 
 1.275901343407106e-07  1.216775583386061e-01 
 1.276101343407106e-07  1.216775121274699e-01 
 1.276301343407106e-07  1.216774660085993e-01 
 1.276501343407106e-07  1.216774199818102e-01 
 1.276701343407106e-07  1.216773740469186e-01 
 1.276901343407106e-07  1.216773282037412e-01 
 1.277101343407106e-07  1.216772824520948e-01 
 1.277301343407106e-07  1.216772367917966e-01 
 1.277501343407106e-07  1.216771912226642e-01 
 1.277701343407106e-07  1.216771457445157e-01 
 1.277901343407106e-07  1.216771003571693e-01 
 1.278101343407106e-07  1.216770550604439e-01 
 1.278301343407106e-07  1.216770098541583e-01 
 1.278501343407106e-07  1.216769647381321e-01 
 1.278701343407106e-07  1.216769197121850e-01 
 1.278901343407106e-07  1.216768747761372e-01 
 1.279101343407106e-07  1.216768299298092e-01 
 1.279301343407106e-07  1.216767851730220e-01 
 1.279501343407105e-07  1.216767405055965e-01 
 1.279701343407105e-07  1.216766959273546e-01 
 1.279901343407105e-07  1.216766514381181e-01 
 1.280101343407105e-07  1.216766070377094e-01 
 1.280301343407105e-07  1.216765627259509e-01 
 1.280501343407105e-07  1.216765185026657e-01 
 1.280701343407105e-07  1.216764743676773e-01 
 1.280901343407105e-07  1.216764303208092e-01 
 1.281101343407105e-07  1.216763863618857e-01 
 1.281301343407105e-07  1.216763424907310e-01 
 1.281501343407105e-07  1.216762987071699e-01 
 1.281701343407105e-07  1.216762550110275e-01 
 1.281901343407105e-07  1.216762114021293e-01 
 1.282101343407105e-07  1.216761678803011e-01 
 1.282301343407105e-07  1.216761244453691e-01 
 1.282501343407105e-07  1.216760810971597e-01 
 1.282701343407105e-07  1.216760378354999e-01 
 1.282901343407105e-07  1.216759946602167e-01 
 1.283101343407105e-07  1.216759515711378e-01 
 1.283301343407105e-07  1.216759085680910e-01 
 1.283501343407105e-07  1.216758656509046e-01 
 1.283701343407105e-07  1.216758228194070e-01 
 1.283901343407105e-07  1.216757800734273e-01 
 1.284101343407105e-07  1.216757374127947e-01 
 1.284301343407105e-07  1.216756948373388e-01 
 1.284501343407105e-07  1.216756523468895e-01 
 1.284701343407104e-07  1.216756099412771e-01 
 1.284901343407104e-07  1.216755676203322e-01 
 1.285101343407104e-07  1.216755253838858e-01 
 1.285301343407104e-07  1.216754832317692e-01 
 1.285501343407104e-07  1.216754411638139e-01 
 1.285701343407104e-07  1.216753991798520e-01 
 1.285901343407104e-07  1.216753572797157e-01 
 1.286101343407104e-07  1.216753154632376e-01 
 1.286301343407104e-07  1.216752737302508e-01 
 1.286501343407104e-07  1.216752320805885e-01 
 1.286701343407104e-07  1.216751905140843e-01 
 1.286901343407104e-07  1.216751490305723e-01 
 1.287101343407104e-07  1.216751076298868e-01 
 1.287301343407104e-07  1.216750663118623e-01 
 1.287501343407104e-07  1.216750250763338e-01 
 1.287701343407104e-07  1.216749839231367e-01 
 1.287901343407104e-07  1.216749428521064e-01 
 1.288101343407104e-07  1.216749018630791e-01 
 1.288301343407104e-07  1.216748609558910e-01 
 1.288501343407104e-07  1.216748201303785e-01 
 1.288701343407104e-07  1.216747793863787e-01 
 1.288901343407104e-07  1.216747387237288e-01 
 1.289101343407104e-07  1.216746981422664e-01 
 1.289301343407104e-07  1.216746576418294e-01 
 1.289501343407104e-07  1.216746172222560e-01 
 1.289701343407104e-07  1.216745768833847e-01 
 1.289901343407103e-07  1.216745366250545e-01 
 1.290101343407103e-07  1.216744964471045e-01 
 1.290301343407103e-07  1.216744563493742e-01 
 1.290501343407103e-07  1.216744163317034e-01 
 1.290701343407103e-07  1.216743763939325e-01 
 1.290901343407103e-07  1.216743365359017e-01 
 1.291101343407103e-07  1.216742967574518e-01 
 1.291301343407103e-07  1.216742570584241e-01 
 1.291501343407103e-07  1.216742174386599e-01 
 1.291701343407103e-07  1.216741778980009e-01 
 1.291901343407103e-07  1.216741384362893e-01 
 1.292101343407103e-07  1.216740990533673e-01 
 1.292301343407103e-07  1.216740597490777e-01 
 1.292501343407103e-07  1.216740205232635e-01 
 1.292701343407103e-07  1.216739813757680e-01 
 1.292901343407103e-07  1.216739423064347e-01 
 1.293101343407103e-07  1.216739033151078e-01 
 1.293301343407103e-07  1.216738644016313e-01 
 1.293501343407103e-07  1.216738255658499e-01 
 1.293701343407103e-07  1.216737868076085e-01 
 1.293901343407103e-07  1.216737481267522e-01 
 1.294101343407103e-07  1.216737095231265e-01 
 1.294301343407103e-07  1.216736709965772e-01 
 1.294501343407103e-07  1.216736325469506e-01 
 1.294701343407103e-07  1.216735941740928e-01 
 1.294901343407103e-07  1.216735558778507e-01 
 1.295101343407103e-07  1.216735176580712e-01 
 1.295301343407102e-07  1.216734795146018e-01 
 1.295501343407102e-07  1.216734414472901e-01 
 1.295701343407102e-07  1.216734034559839e-01 
 1.295901343407102e-07  1.216733655405316e-01 
 1.296101343407102e-07  1.216733277007817e-01 
 1.296301343407102e-07  1.216732899365831e-01 
 1.296501343407102e-07  1.216732522477849e-01 
 1.296701343407102e-07  1.216732146342366e-01 
 1.296901343407102e-07  1.216731770957879e-01 
 1.297101343407102e-07  1.216731396322888e-01 
 1.297301343407102e-07  1.216731022435898e-01 
 1.297501343407102e-07  1.216730649295414e-01 
 1.297701343407102e-07  1.216730276899948e-01 
 1.297901343407102e-07  1.216729905248010e-01 
 1.298101343407102e-07  1.216729534338117e-01 
 1.298301343407102e-07  1.216729164168786e-01 
 1.298501343407102e-07  1.216728794738539e-01 
 1.298701343407102e-07  1.216728426045900e-01 
 1.298901343407102e-07  1.216728058089398e-01 
 1.299101343407102e-07  1.216727690867562e-01 
 1.299301343407102e-07  1.216727324378924e-01 
 1.299501343407102e-07  1.216726958622021e-01 
 1.299701343407102e-07  1.216726593595393e-01 
 1.299901343407102e-07  1.216726229297581e-01 
 1.300101343407102e-07  1.216725865727130e-01 
 1.300301343407102e-07  1.216725502882588e-01 
 1.300501343407101e-07  1.216725140762505e-01 
 1.300701343407101e-07  1.216724779365435e-01 
 1.300901343407101e-07  1.216724418689935e-01 
 1.301101343407101e-07  1.216724058734563e-01 
 1.301301343407101e-07  1.216723699497882e-01 
 1.301501343407101e-07  1.216723340978457e-01 
 1.301701343407101e-07  1.216722983174856e-01 
 1.301901343407101e-07  1.216722626085649e-01 
 1.302101343407101e-07  1.216722269709410e-01 
 1.302301343407101e-07  1.216721914044715e-01 
 1.302501343407101e-07  1.216721559090145e-01 
 1.302701343407101e-07  1.216721204844282e-01 
 1.302901343407101e-07  1.216720851305708e-01 
 1.303101343407101e-07  1.216720498473014e-01 
 1.303301343407101e-07  1.216720146344790e-01 
 1.303501343407101e-07  1.216719794919629e-01 
 1.303701343407101e-07  1.216719444196127e-01 
 1.303901343407101e-07  1.216719094172884e-01 
 1.304101343407101e-07  1.216718744848501e-01 
 1.304301343407101e-07  1.216718396221583e-01 
 1.304501343407101e-07  1.216718048290737e-01 
 1.304701343407101e-07  1.216717701054573e-01 
 1.304901343407101e-07  1.216717354511705e-01 
 1.305101343407101e-07  1.216717008660749e-01 
 1.305301343407101e-07  1.216716663500322e-01 
 1.305501343407101e-07  1.216716319029046e-01 
 1.305701343407100e-07  1.216715975245545e-01 
 1.305901343407100e-07  1.216715632148446e-01 
 1.306101343407100e-07  1.216715289736378e-01 
 1.306301343407100e-07  1.216714948007974e-01 
 1.306501343407100e-07  1.216714606961869e-01 
 1.306701343407100e-07  1.216714266596701e-01 
 1.306901343407100e-07  1.216713926911109e-01 
 1.307101343407100e-07  1.216713587903736e-01 
 1.307301343407100e-07  1.216713249573230e-01 
 1.307501343407100e-07  1.216712911918238e-01 
 1.307701343407100e-07  1.216712574937411e-01 
 1.307901343407100e-07  1.216712238629405e-01 
 1.308101343407100e-07  1.216711902992875e-01 
 1.308301343407100e-07  1.216711568026480e-01 
 1.308501343407100e-07  1.216711233728883e-01 
 1.308701343407100e-07  1.216710900098747e-01 
 1.308901343407100e-07  1.216710567134742e-01 
 1.309101343407100e-07  1.216710234835537e-01 
 1.309301343407100e-07  1.216709903199803e-01 
 1.309501343407100e-07  1.216709572226218e-01 
 1.309701343407100e-07  1.216709241913457e-01 
 1.309901343407100e-07  1.216708912260203e-01 
 1.310101343407100e-07  1.216708583265138e-01 
 1.310301343407100e-07  1.216708254926948e-01 
 1.310501343407100e-07  1.216707927244321e-01 
 1.310701343407100e-07  1.216707600215950e-01 
 1.310901343407100e-07  1.216707273840526e-01 
 1.311101343407099e-07  1.216706948116747e-01 
 1.311301343407099e-07  1.216706623043312e-01 
 1.311501343407099e-07  1.216706298618922e-01 
 1.311701343407099e-07  1.216705974842281e-01 
 1.311901343407099e-07  1.216705651712097e-01 
 1.312101343407099e-07  1.216705329227078e-01 
 1.312301343407099e-07  1.216705007385936e-01 
 1.312501343407099e-07  1.216704686187385e-01 
 1.312701343407099e-07  1.216704365630144e-01 
 1.312901343407099e-07  1.216704045712929e-01 
 1.313101343407099e-07  1.216703726434465e-01 
 1.313301343407099e-07  1.216703407793476e-01 
 1.313501343407099e-07  1.216703089788689e-01 
 1.313701343407099e-07  1.216702772418834e-01 
 1.313901343407099e-07  1.216702455682643e-01 
 1.314101343407099e-07  1.216702139578851e-01 
 1.314301343407099e-07  1.216701824106196e-01 
 1.314501343407099e-07  1.216701509263416e-01 
 1.314701343407099e-07  1.216701195049254e-01 
 1.314901343407099e-07  1.216700881462456e-01 
 1.315101343407099e-07  1.216700568501769e-01 
 1.315301343407099e-07  1.216700256165943e-01 
 1.315501343407099e-07  1.216699944453729e-01 
 1.315701343407099e-07  1.216699633363884e-01 
 1.315901343407099e-07  1.216699322895165e-01 
 1.316101343407099e-07  1.216699013046331e-01 
 1.316301343407098e-07  1.216698703816144e-01 
 1.316501343407098e-07  1.216698395203369e-01 
 1.316701343407098e-07  1.216698087206774e-01 
 1.316901343407098e-07  1.216697779825129e-01 
 1.317101343407098e-07  1.216697473057205e-01 
 1.317301343407098e-07  1.216697166901777e-01 
 1.317501343407098e-07  1.216696861357622e-01 
 1.317701343407098e-07  1.216696556423521e-01 
 1.317901343407098e-07  1.216696252098254e-01 
 1.318101343407098e-07  1.216695948380605e-01 
 1.318301343407098e-07  1.216695645269363e-01 
 1.318501343407098e-07  1.216695342763317e-01 
 1.318701343407098e-07  1.216695040861257e-01 
 1.318901343407098e-07  1.216694739561977e-01 
 1.319101343407098e-07  1.216694438864276e-01 
 1.319301343407098e-07  1.216694138766951e-01 
 1.319501343407098e-07  1.216693839268803e-01 
 1.319701343407098e-07  1.216693540368637e-01 
 1.319901343407098e-07  1.216693242065258e-01 
 1.320101343407098e-07  1.216692944357475e-01 
 1.320301343407098e-07  1.216692647244099e-01 
 1.320501343407098e-07  1.216692350723942e-01 
 1.320701343407098e-07  1.216692054795821e-01 
 1.320901343407098e-07  1.216691759458553e-01 
 1.321101343407098e-07  1.216691464710959e-01 
 1.321301343407098e-07  1.216691170551861e-01 
 1.321501343407098e-07  1.216690876980085e-01 
 1.321701343407097e-07  1.216690583994456e-01 
 1.321901343407097e-07  1.216690291593806e-01 
 1.322101343407097e-07  1.216689999776966e-01 
 1.322301343407097e-07  1.216689708542772e-01 
 1.322501343407097e-07  1.216689417890058e-01 
 1.322701343407097e-07  1.216689127817665e-01 
 1.322901343407097e-07  1.216688838324433e-01 
 1.323101343407097e-07  1.216688549409207e-01 
 1.323301343407097e-07  1.216688261070832e-01 
 1.323501343407097e-07  1.216687973308156e-01 
 1.323701343407097e-07  1.216687686120030e-01 
 1.323901343407097e-07  1.216687399505308e-01 
 1.324101343407097e-07  1.216687113462844e-01 
 1.324301343407097e-07  1.216686827991495e-01 
 1.324501343407097e-07  1.216686543090121e-01 
 1.324701343407097e-07  1.216686258757585e-01 
 1.324901343407097e-07  1.216685974992751e-01 
 1.325101343407097e-07  1.216685691794484e-01 
 1.325301343407097e-07  1.216685409161654e-01 
 1.325501343407097e-07  1.216685127093132e-01 
 1.325701343407097e-07  1.216684845587791e-01 
 1.325901343407097e-07  1.216684564644506e-01 
 1.326101343407097e-07  1.216684284262156e-01 
 1.326301343407097e-07  1.216684004439620e-01 
 1.326501343407097e-07  1.216683725175781e-01 
 1.326701343407097e-07  1.216683446469524e-01 
 1.326901343407096e-07  1.216683168319734e-01 
 1.327101343407096e-07  1.216682890725301e-01 
 1.327301343407096e-07  1.216682613685116e-01 
 1.327501343407096e-07  1.216682337198072e-01 
 1.327701343407096e-07  1.216682061263066e-01 
 1.327901343407096e-07  1.216681785878994e-01 
 1.328101343407096e-07  1.216681511044758e-01 
 1.328301343407096e-07  1.216681236759258e-01 
 1.328501343407096e-07  1.216680963021400e-01 
 1.328701343407096e-07  1.216680689830090e-01 
 1.328901343407096e-07  1.216680417184237e-01 
 1.329101343407096e-07  1.216680145082752e-01 
 1.329301343407096e-07  1.216679873524547e-01 
 1.329501343407096e-07  1.216679602508537e-01 
 1.329701343407096e-07  1.216679332033642e-01 
 1.329901343407096e-07  1.216679062098779e-01 
 1.330101343407096e-07  1.216678792702872e-01 
 1.330301343407096e-07  1.216678523844843e-01 
 1.330501343407096e-07  1.216678255523619e-01 
 1.330701343407096e-07  1.216677987738129e-01 
 1.330901343407096e-07  1.216677720487301e-01 
 1.331101343407096e-07  1.216677453770070e-01 
