 time                   v(n0)                 
 2.517956569775250e-06  9.500182392818319e-01 
 2.518006569775251e-06  9.500182926520016e-01 
 2.518056569775251e-06  9.500183457571242e-01 
 2.518106569775251e-06  9.500183985985158e-01 
 2.518156569775251e-06  9.500184511774862e-01 
 2.518206569775251e-06  9.500185034953381e-01 
 2.518256569775251e-06  9.500185555533691e-01 
 2.518306569775251e-06  9.500186073528697e-01 
 2.518356569775251e-06  9.500186588951230e-01 
 2.518406569775251e-06  9.500187101814068e-01 
 2.518456569775252e-06  9.500187612129922e-01 
 2.518506569775252e-06  9.500188119911444e-01 
 2.518556569775252e-06  9.500188625171219e-01 
 2.518606569775252e-06  9.500189127921768e-01 
 2.518656569775252e-06  9.500189628175556e-01 
 2.518706569775252e-06  9.500190125944982e-01 
 2.518756569775252e-06  9.500190621242381e-01 
 2.518806569775252e-06  9.500191114080035e-01 
 2.518856569775252e-06  9.500191604470156e-01 
 2.518906569775253e-06  9.500192092424897e-01 
 2.518956569775253e-06  9.500192577956355e-01 
 2.519006569775253e-06  9.500193061076564e-01 
 2.519056569775253e-06  9.500193541797496e-01 
 2.519106569775253e-06  9.500194020131071e-01 
 2.519156569775253e-06  9.500194496089143e-01 
 2.519206569775253e-06  9.500194969683510e-01 
 2.519256569775253e-06  9.500195440925906e-01 
 2.519306569775253e-06  9.500195909828020e-01 
 2.519356569775254e-06  9.500196376401467e-01 
 2.519406569775254e-06  9.500196840657816e-01 
 2.519456569775254e-06  9.500197302608575e-01 
 2.519506569775254e-06  9.500197762265190e-01 
 2.519556569775254e-06  9.500198219639051e-01 
 2.519606569775254e-06  9.500198674741505e-01 
 2.519656569775254e-06  9.500199127583824e-01 
 2.519706569775254e-06  9.500199578177235e-01 
 2.519756569775254e-06  9.500200026532909e-01 
 2.519806569775255e-06  9.500200472661957e-01 
 2.519856569775255e-06  9.500200916575433e-01 
 2.519906569775255e-06  9.500201358284349e-01 
 2.519956569775255e-06  9.500201797799647e-01 
 2.520006569775255e-06  9.500202235132219e-01 
 2.520056569775255e-06  9.500202670292910e-01 
 2.520106569775255e-06  9.500203103292503e-01 
 2.520156569775255e-06  9.500203534141729e-01 
 2.520206569775255e-06  9.500203962851270e-01 
 2.520256569775256e-06  9.500204389431754e-01 
 2.520306569775256e-06  9.500204813893751e-01 
 2.520356569775256e-06  9.500205236247783e-01 
 2.520406569775256e-06  9.500205656504315e-01 
 2.520456569775256e-06  9.500206074673768e-01 
 2.520506569775256e-06  9.500206490766505e-01 
 2.520556569775256e-06  9.500206904792839e-01 
 2.520606569775256e-06  9.500207316763033e-01 
 2.520656569775256e-06  9.500207726687298e-01 
 2.520706569775257e-06  9.500208134575792e-01 
 2.520756569775257e-06  9.500208540438629e-01 
 2.520806569775257e-06  9.500208944285871e-01 
 2.520856569775257e-06  9.500209346127525e-01 
 2.520906569775257e-06  9.500209745973552e-01 
 2.520956569775257e-06  9.500210143833863e-01 
 2.521006569775257e-06  9.500210539718312e-01 
 2.521056569775257e-06  9.500210933636716e-01 
 2.521106569775257e-06  9.500211325598845e-01 
 2.521156569775257e-06  9.500211715614413e-01 
 2.521206569775258e-06  9.500212103693079e-01 
 2.521256569775258e-06  9.500212489844468e-01 
 2.521306569775258e-06  9.500212874078154e-01 
 2.521356569775258e-06  9.500213256403651e-01 
 2.521406569775258e-06  9.500213636830438e-01 
 2.521456569775258e-06  9.500214015367949e-01 
 2.521506569775258e-06  9.500214392025569e-01 
 2.521556569775258e-06  9.500214766812628e-01 
 2.521606569775258e-06  9.500215139738419e-01 
 2.521656569775259e-06  9.500215510812182e-01 
 2.521706569775259e-06  9.500215880043117e-01 
 2.521756569775259e-06  9.500216247440375e-01 
 2.521806569775259e-06  9.500216613013061e-01 
 2.521856569775259e-06  9.500216976770236e-01 
 2.521906569775259e-06  9.500217338720919e-01 
 2.521956569775259e-06  9.500217698874083e-01 
 2.522006569775259e-06  9.500218057238655e-01 
 2.522056569775259e-06  9.500218413823515e-01 
 2.522106569775260e-06  9.500218768637502e-01 
 2.522156569775260e-06  9.500219121689405e-01 
 2.522206569775260e-06  9.500219472987976e-01 
 2.522256569775260e-06  9.500219822541927e-01 
 2.522306569775260e-06  9.500220170359922e-01 
 2.522356569775260e-06  9.500220516450586e-01 
 2.522406569775260e-06  9.500220860822490e-01 
 2.522456569775260e-06  9.500221203484172e-01 
 2.522506569775260e-06  9.500221544444127e-01 
 2.522556569775261e-06  9.500221883710808e-01 
 2.522606569775261e-06  9.500222221292620e-01 
 2.522656569775261e-06  9.500222557197929e-01 
 2.522706569775261e-06  9.500222891435063e-01 
 2.522756569775261e-06  9.500223224012306e-01 
 2.522806569775261e-06  9.500223554937905e-01 
 2.522856569775261e-06  9.500223884220057e-01 
 2.522906569775261e-06  9.500224211866928e-01 
 2.522956569775261e-06  9.500224537886632e-01 
 2.523006569775262e-06  9.500224862287256e-01 
 2.523056569775262e-06  9.500225185076845e-01 
 2.523106569775262e-06  9.500225506263391e-01 
 2.523156569775262e-06  9.500225825854861e-01 
 2.523206569775262e-06  9.500226143859172e-01 
 2.523256569775262e-06  9.500226460284210e-01 
 2.523306569775262e-06  9.500226775137814e-01 
 2.523356569775262e-06  9.500227088427790e-01 
 2.523406569775262e-06  9.500227400161907e-01 
 2.523456569775263e-06  9.500227710347887e-01 
 2.523506569775263e-06  9.500228018993422e-01 
 2.523556569775263e-06  9.500228326106159e-01 
 2.523606569775263e-06  9.500228631693709e-01 
 2.523656569775263e-06  9.500228935763648e-01 
 2.523706569775263e-06  9.500229238323513e-01 
 2.523756569775263e-06  9.500229539380804e-01 
 2.523806569775263e-06  9.500229838942984e-01 
 2.523856569775263e-06  9.500230137017477e-01 
 2.523906569775264e-06  9.500230433611667e-01 
 2.523956569775264e-06  9.500230728732914e-01 
 2.524006569775264e-06  9.500231022388528e-01 
 2.524056569775264e-06  9.500231314585788e-01 
 2.524106569775264e-06  9.500231605331935e-01 
 2.524156569775264e-06  9.500231894634177e-01 
 2.524206569775264e-06  9.500232182499685e-01 
 2.524256569775264e-06  9.500232468935591e-01 
 2.524306569775264e-06  9.500232753948997e-01 
 2.524356569775265e-06  9.500233037546970e-01 
 2.524406569775265e-06  9.500233319736537e-01 
 2.524456569775265e-06  9.500233600524695e-01 
 2.524506569775265e-06  9.500233879918399e-01 
 2.524556569775265e-06  9.500234157924579e-01 
 2.524606569775265e-06  9.500234434550123e-01 
 2.524656569775265e-06  9.500234709801889e-01 
 2.524706569775265e-06  9.500234983686694e-01 
 2.524756569775265e-06  9.500235256211331e-01 
 2.524806569775265e-06  9.500235527382553e-01 
 2.524856569775266e-06  9.500235797207083e-01 
 2.524906569775266e-06  9.500236065691612e-01 
 2.524956569775266e-06  9.500236332842789e-01 
 2.525006569775266e-06  9.500236598667237e-01 
 2.525056569775266e-06  9.500236863171548e-01 
 2.525106569775266e-06  9.500237126362280e-01 
 2.525156569775266e-06  9.500237388245946e-01 
 2.525206569775266e-06  9.500237648829047e-01 
 2.525256569775266e-06  9.500237908118040e-01 
 2.525306569775267e-06  9.500238166119347e-01 
 2.525356569775267e-06  9.500238422839369e-01 
 2.525406569775267e-06  9.500238678284468e-01 
 2.525456569775267e-06  9.500238932460972e-01 
 2.525506569775267e-06  9.500239185375188e-01 
 2.525556569775267e-06  9.500239437033378e-01 
 2.525606569775267e-06  9.500239687441777e-01 
 2.525656569775267e-06  9.500239936606601e-01 
 2.525706569775267e-06  9.500240184534025e-01 
 2.525756569775268e-06  9.500240431230187e-01 
 2.525806569775268e-06  9.500240676701204e-01 
 2.525856569775268e-06  9.500240920953160e-01 
 2.525906569775268e-06  9.500241163992114e-01 
 2.525956569775268e-06  9.500241405824084e-01 
 2.526006569775268e-06  9.500241646455070e-01 
 2.526056569775268e-06  9.500241885891031e-01 
 2.526106569775268e-06  9.500242124137903e-01 
 2.526156569775268e-06  9.500242361201592e-01 
 2.526206569775269e-06  9.500242597087974e-01 
 2.526256569775269e-06  9.500242831802896e-01 
 2.526306569775269e-06  9.500243065352176e-01 
 2.526356569775269e-06  9.500243297741605e-01 
 2.526406569775269e-06  9.500243528976938e-01 
 2.526456569775269e-06  9.500243759063907e-01 
 2.526506569775269e-06  9.500243988008215e-01 
 2.526556569775269e-06  9.500244215815542e-01 
 2.526606569775269e-06  9.500244442491529e-01 
 2.526656569775270e-06  9.500244668041795e-01 
 2.526706569775270e-06  9.500244892471936e-01 
 2.526756569775270e-06  9.500245115787512e-01 
 2.526806569775270e-06  9.500245337994055e-01 
 2.526856569775270e-06  9.500245559097077e-01 
 2.526906569775270e-06  9.500245779102056e-01 
 2.526956569775270e-06  9.500245998014445e-01 
 2.527006569775270e-06  9.500246215839665e-01 
 2.527056569775270e-06  9.500246432583119e-01 
 2.527106569775271e-06  9.500246648250181e-01 
 2.527156569775271e-06  9.500246862846199e-01 
 2.527206569775271e-06  9.500247076376487e-01 
 2.527256569775271e-06  9.500247288846340e-01 
 2.527306569775271e-06  9.500247500261024e-01 
 2.527356569775271e-06  9.500247710625778e-01 
 2.527406569775271e-06  9.500247919945820e-01 
 2.527456569775271e-06  9.500248128226334e-01 
 2.527506569775271e-06  9.500248335472484e-01 
 2.527556569775272e-06  9.500248541689410e-01 
 2.527606569775272e-06  9.500248746882221e-01 
 2.527656569775272e-06  9.500248951056000e-01 
 2.527706569775272e-06  9.500249154215815e-01 
 2.527756569775272e-06  9.500249356366696e-01 
 2.527806569775272e-06  9.500249557513650e-01 
 2.527856569775272e-06  9.500249757661670e-01 
 2.527906569775272e-06  9.500249956815714e-01 
 2.527956569775272e-06  9.500250154980717e-01 
 2.528006569775273e-06  9.500250352161591e-01 
 2.528056569775273e-06  9.500250548363223e-01 
 2.528106569775273e-06  9.500250743590477e-01 
 2.528156569775273e-06  9.500250937848193e-01 
 2.528206569775273e-06  9.500251131141186e-01 
 2.528256569775273e-06  9.500251323474247e-01 
 2.528306569775273e-06  9.500251514852145e-01 
 2.528356569775273e-06  9.500251705279620e-01 
 2.528406569775273e-06  9.500251894761390e-01 
 2.528456569775273e-06  9.500252083302153e-01 
 2.528506569775274e-06  9.500252270906583e-01 
 2.528556569775274e-06  9.500252457579331e-01 
 2.528606569775274e-06  9.500252643325028e-01 
 2.528656569775274e-06  9.500252828148273e-01 
 2.528706569775274e-06  9.500253012053647e-01 
 2.528756569775274e-06  9.500253195045708e-01 
 2.528806569775274e-06  9.500253377128994e-01 
 2.528856569775274e-06  9.500253558308016e-01 
 2.528906569775274e-06  9.500253738587268e-01 
 2.528956569775275e-06  9.500253917971214e-01 
 2.529006569775275e-06  9.500254096464306e-01 
 2.529056569775275e-06  9.500254274070962e-01 
 2.529106569775275e-06  9.500254450795586e-01 
 2.529156569775275e-06  9.500254626642560e-01 
 2.529206569775275e-06  9.500254801616244e-01 
 2.529256569775275e-06  9.500254975720971e-01 
 2.529306569775275e-06  9.500255148961058e-01 
 2.529356569775275e-06  9.500255321340798e-01 
 2.529406569775276e-06  9.500255492864467e-01 
 2.529456569775276e-06  9.500255663536313e-01 
 2.529506569775276e-06  9.500255833360569e-01 
 2.529556569775276e-06  9.500256002341441e-01 
 2.529606569775276e-06  9.500256170483119e-01 
 2.529656569775276e-06  9.500256337789769e-01 
 2.529706569775276e-06  9.500256504265543e-01 
 2.529756569775276e-06  9.500256669914564e-01 
 2.529806569775276e-06  9.500256834740937e-01 
 2.529856569775277e-06  9.500256998748748e-01 
 2.529906569775277e-06  9.500257161942065e-01 
 2.529956569775277e-06  9.500257324324931e-01 
 2.530006569775277e-06  9.500257485901372e-01 
 2.530056569775277e-06  9.500257646675390e-01 
 2.530106569775277e-06  9.500257806650967e-01 
 2.530156569775277e-06  9.500257965832073e-01 
 2.530206569775277e-06  9.500258124222656e-01 
 2.530256569775277e-06  9.500258281826638e-01 
 2.530306569775278e-06  9.500258438647924e-01 
 2.530356569775278e-06  9.500258594690401e-01 
 2.530406569775278e-06  9.500258749957943e-01 
 2.530456569775278e-06  9.500258904454396e-01 
 2.530506569775278e-06  9.500259058183583e-01 
 2.530556569775278e-06  9.500259211149321e-01 
 2.530606569775278e-06  9.500259363355399e-01 
 2.530656569775278e-06  9.500259514805595e-01 
 2.530706569775278e-06  9.500259665503658e-01 
 2.530756569775279e-06  9.500259815453318e-01 
 2.530806569775279e-06  9.500259964658297e-01 
 2.530856569775279e-06  9.500260113122294e-01 
 2.530906569775279e-06  9.500260260848992e-01 
 2.530956569775279e-06  9.500260407842048e-01 
 2.531006569775279e-06  9.500260554105107e-01 
 2.531056569775279e-06  9.500260699641792e-01 
 2.531106569775279e-06  9.500260844455708e-01 
 2.531156569775279e-06  9.500260988550452e-01 
 2.531206569775280e-06  9.500261131929592e-01 
 2.531256569775280e-06  9.500261274596683e-01 
 2.531306569775280e-06  9.500261416555260e-01 
 2.531356569775280e-06  9.500261557808838e-01 
 2.531406569775280e-06  9.500261698360922e-01 
 2.531456569775280e-06  9.500261838214995e-01 
 2.531506569775280e-06  9.500261977374524e-01 
 2.531556569775280e-06  9.500262115842959e-01 
 2.531606569775280e-06  9.500262253623734e-01 
 2.531656569775281e-06  9.500262390720260e-01 
 2.531706569775281e-06  9.500262527135938e-01 
 2.531756569775281e-06  9.500262662874144e-01 
 2.531806569775281e-06  9.500262797938248e-01 
 2.531856569775281e-06  9.500262932331600e-01 
 2.531906569775281e-06  9.500263066057522e-01 
 2.531956569775281e-06  9.500263199119332e-01 
 2.532006569775281e-06  9.500263331520331e-01 
 2.532056569775281e-06  9.500263463263801e-01 
 2.532106569775282e-06  9.500263594353008e-01 
 2.532156569775282e-06  9.500263724791197e-01 
 2.532206569775282e-06  9.500263854581604e-01 
 2.532256569775282e-06  9.500263983727447e-01 
 2.532306569775282e-06  9.500264112231926e-01 
 2.532356569775282e-06  9.500264240098224e-01 
 2.532406569775282e-06  9.500264367329506e-01 
 2.532456569775282e-06  9.500264493928935e-01 
 2.532506569775282e-06  9.500264619899647e-01 
 2.532556569775282e-06  9.500264745244762e-01 
 2.532606569775283e-06  9.500264869967385e-01 
 2.532656569775283e-06  9.500264994070609e-01 
 2.532706569775283e-06  9.500265117557510e-01 
 2.532756569775283e-06  9.500265240431153e-01 
 2.532806569775283e-06  9.500265362694578e-01 
 2.532856569775283e-06  9.500265484350818e-01 
 2.532906569775283e-06  9.500265605402890e-01 
 2.532956569775283e-06  9.500265725853790e-01 
 2.533006569775283e-06  9.500265845706505e-01 
 2.533056569775284e-06  9.500265964964009e-01 
 2.533106569775284e-06  9.500266083629255e-01 
 2.533156569775284e-06  9.500266201705185e-01 
 2.533206569775284e-06  9.500266319194730e-01 
 2.533256569775284e-06  9.500266436100798e-01 
 2.533306569775284e-06  9.500266552426284e-01 
 2.533356569775284e-06  9.500266668174072e-01 
 2.533406569775284e-06  9.500266783347036e-01 
 2.533456569775284e-06  9.500266897948024e-01 
 2.533506569775285e-06  9.500267011979880e-01 
 2.533556569775285e-06  9.500267125445431e-01 
 2.533606569775285e-06  9.500267238347487e-01 
 2.533656569775285e-06  9.500267350688851e-01 
 2.533706569775285e-06  9.500267462472306e-01 
 2.533756569775285e-06  9.500267573700621e-01 
 2.533806569775285e-06  9.500267684376553e-01 
 2.533856569775285e-06  9.500267794502845e-01 
 2.533906569775285e-06  9.500267904082226e-01 
 2.533956569775286e-06  9.500268013117412e-01 
 2.534006569775286e-06  9.500268121611105e-01 
 2.534056569775286e-06  9.500268229566000e-01 
 2.534106569775286e-06  9.500268336984773e-01 
 2.534156569775286e-06  9.500268443870082e-01 
 2.534206569775286e-06  9.500268550224575e-01 
 2.534256569775286e-06  9.500268656050889e-01 
 2.534306569775286e-06  9.500268761351645e-01 
 2.534356569775286e-06  9.500268866129457e-01 
 2.534406569775287e-06  9.500268970386924e-01 
 2.534456569775287e-06  9.500269074126624e-01 
 2.534506569775287e-06  9.500269177351129e-01 
 2.534556569775287e-06  9.500269280063004e-01 
 2.534606569775287e-06  9.500269382264792e-01 
 2.534656569775287e-06  9.500269483959026e-01 
 2.534706569775287e-06  9.500269585148220e-01 
 2.534756569775287e-06  9.500269685834887e-01 
 2.534806569775287e-06  9.500269786021526e-01 
 2.534856569775288e-06  9.500269885710615e-01 
 2.534906569775288e-06  9.500269984904630e-01 
 2.534956569775288e-06  9.500270083606029e-01 
 2.535006569775288e-06  9.500270181817254e-01 
 2.535056569775288e-06  9.500270279540741e-01 
 2.535106569775288e-06  9.500270376778915e-01 
 2.535156569775288e-06  9.500270473534187e-01 
 2.535206569775288e-06  9.500270569808948e-01 
 2.535256569775288e-06  9.500270665605592e-01 
 2.535306569775289e-06  9.500270760926489e-01 
 2.535356569775289e-06  9.500270855774001e-01 
 2.535406569775289e-06  9.500270950150480e-01 
 2.535456569775289e-06  9.500271044058266e-01 
 2.535506569775289e-06  9.500271137499687e-01 
 2.535556569775289e-06  9.500271230477062e-01 
 2.535606569775289e-06  9.500271322992693e-01 
 2.535656569775289e-06  9.500271415048870e-01 
 2.535706569775289e-06  9.500271506647877e-01 
 2.535756569775290e-06  9.500271597791986e-01 
 2.535806569775290e-06  9.500271688483451e-01 
 2.535856569775290e-06  9.500271778724526e-01 
 2.535906569775290e-06  9.500271868517447e-01 
 2.535956569775290e-06  9.500271957864436e-01 
 2.536006569775290e-06  9.500272046767706e-01 
 2.536056569775290e-06  9.500272135229467e-01 
 2.536106569775290e-06  9.500272223251909e-01 
 2.536156569775290e-06  9.500272310837213e-01 
 2.536206569775290e-06  9.500272397987550e-01 
 2.536256569775291e-06  9.500272484705083e-01 
 2.536306569775291e-06  9.500272570991957e-01 
 2.536356569775291e-06  9.500272656850310e-01 
 2.536406569775291e-06  9.500272742282279e-01 
 2.536456569775291e-06  9.500272827289971e-01 
 2.536506569775291e-06  9.500272911875498e-01 
 2.536556569775291e-06  9.500272996040956e-01 
 2.536606569775291e-06  9.500273079788429e-01 
 2.536656569775291e-06  9.500273163119994e-01 
 2.536706569775292e-06  9.500273246037724e-01 
 2.536756569775292e-06  9.500273328543669e-01 
 2.536806569775292e-06  9.500273410639872e-01 
 2.536856569775292e-06  9.500273492328367e-01 
 2.536906569775292e-06  9.500273573611178e-01 
 2.536956569775292e-06  9.500273654490319e-01 
 2.537006569775292e-06  9.500273734967797e-01 
 2.537056569775292e-06  9.500273815045607e-01 
 2.537106569775292e-06  9.500273894725734e-01 
 2.537156569775293e-06  9.500273974010157e-01 
 2.537206569775293e-06  9.500274052900837e-01 
 2.537256569775293e-06  9.500274131399726e-01 
 2.537306569775293e-06  9.500274209508780e-01 
 2.537356569775293e-06  9.500274287229928e-01 
 2.537406569775293e-06  9.500274364565097e-01 
 2.537456569775293e-06  9.500274441516201e-01 
 2.537506569775293e-06  9.500274518085148e-01 
 2.537556569775293e-06  9.500274594273839e-01 
 2.537606569775294e-06  9.500274670084157e-01 
 2.537656569775294e-06  9.500274745517990e-01 
 2.537706569775294e-06  9.500274820577204e-01 
 2.537756569775294e-06  9.500274895263656e-01 
 2.537806569775294e-06  9.500274969579202e-01 
 2.537856569775294e-06  9.500275043525681e-01 
 2.537906569775294e-06  9.500275117104928e-01 
 2.537956569775294e-06  9.500275190318764e-01 
 2.538006569775294e-06  9.500275263169005e-01 
 2.538056569775295e-06  9.500275335657455e-01 
 2.538106569775295e-06  9.500275407785914e-01 
 2.538156569775295e-06  9.500275479556171e-01 
 2.538206569775295e-06  9.500275550969997e-01 
 2.538256569775295e-06  9.500275622029167e-01 
 2.538306569775295e-06  9.500275692735445e-01 
 2.538356569775295e-06  9.500275763090580e-01 
 2.538406569775295e-06  9.500275833096314e-01 
 2.538456569775295e-06  9.500275902754388e-01 
 2.538506569775296e-06  9.500275972066526e-01 
 2.538556569775296e-06  9.500276041034450e-01 
 2.538606569775296e-06  9.500276109659865e-01 
 2.538656569775296e-06  9.500276177944468e-01 
 2.538706569775296e-06  9.500276245889956e-01 
 2.538756569775296e-06  9.500276313498014e-01 
 2.538806569775296e-06  9.500276380770318e-01 
 2.538856569775296e-06  9.500276447708531e-01 
 2.538906569775296e-06  9.500276514314319e-01 
 2.538956569775297e-06  9.500276580589326e-01 
 2.539006569775297e-06  9.500276646535195e-01 
 2.539056569775297e-06  9.500276712153565e-01 
 2.539106569775297e-06  9.500276777446064e-01 
 2.539156569775297e-06  9.500276842414306e-01 
 2.539206569775297e-06  9.500276907059904e-01 
 2.539256569775297e-06  9.500276971384456e-01 
 2.539306569775297e-06  9.500277035389560e-01 
 2.539356569775297e-06  9.500277099076797e-01 
 2.539406569775298e-06  9.500277162447751e-01 
 2.539456569775298e-06  9.500277225503995e-01 
 2.539506569775298e-06  9.500277288247084e-01 
 2.539556569775298e-06  9.500277350678583e-01 
 2.539606569775298e-06  9.500277412800031e-01 
 2.539656569775298e-06  9.500277474612970e-01 
 2.539706569775298e-06  9.500277536118936e-01 
 2.539756569775298e-06  9.500277597319456e-01 
 2.539806569775298e-06  9.500277658216039e-01 
 2.539856569775298e-06  9.500277718810194e-01 
 2.539906569775299e-06  9.500277779103429e-01 
 2.539956569775299e-06  9.500277839097232e-01 
 2.540006569775299e-06  9.500277898793095e-01 
 2.540056569775299e-06  9.500277958192492e-01 
 2.540106569775299e-06  9.500278017296901e-01 
 2.540156569775299e-06  9.500278076107788e-01 
 2.540206569775299e-06  9.500278134626607e-01 
 2.540256569775299e-06  9.500278192854811e-01 
 2.540306569775299e-06  9.500278250793837e-01 
 2.540356569775300e-06  9.500278308445126e-01 
 2.540406569775300e-06  9.500278365810112e-01 
 2.540456569775300e-06  9.500278422890212e-01 
 2.540506569775300e-06  9.500278479686840e-01 
 2.540556569775300e-06  9.500278536201401e-01 
 2.540606569775300e-06  9.500278592435299e-01 
 2.540656569775300e-06  9.500278648389929e-01 
 2.540706569775300e-06  9.500278704066674e-01 
 2.540756569775300e-06  9.500278759466921e-01 
 2.540806569775301e-06  9.500278814592044e-01 
 2.540856569775301e-06  9.500278869443400e-01 
 2.540906569775301e-06  9.500278924022352e-01 
 2.540956569775301e-06  9.500278978330253e-01 
 2.541006569775301e-06  9.500279032368448e-01 
 2.541056569775301e-06  9.500279086138280e-01 
 2.541106569775301e-06  9.500279139641084e-01 
 2.541156569775301e-06  9.500279192878178e-01 
 2.541206569775301e-06  9.500279245850884e-01 
 2.541256569775302e-06  9.500279298560520e-01 
 2.541306569775302e-06  9.500279351008388e-01 
 2.541356569775302e-06  9.500279403195789e-01 
 2.541406569775302e-06  9.500279455124019e-01 
 2.541456569775302e-06  9.500279506794361e-01 
 2.541506569775302e-06  9.500279558208099e-01 
 2.541556569775302e-06  9.500279609366507e-01 
 2.541606569775302e-06  9.500279660270846e-01 
 2.541656569775302e-06  9.500279710922384e-01 
 2.541706569775303e-06  9.500279761322377e-01 
 2.541756569775303e-06  9.500279811472072e-01 
 2.541806569775303e-06  9.500279861372717e-01 
 2.541856569775303e-06  9.500279911025543e-01 
 2.541906569775303e-06  9.500279960431786e-01 
 2.541956569775303e-06  9.500280009592663e-01 
 2.542006569775303e-06  9.500280058509399e-01 
 2.542056569775303e-06  9.500280107183202e-01 
 2.542106569775303e-06  9.500280155615283e-01 
 2.542156569775304e-06  9.500280203806841e-01 
 2.542206569775304e-06  9.500280251759071e-01 
 2.542256569775304e-06  9.500280299473161e-01 
 2.542306569775304e-06  9.500280346950288e-01 
 2.542356569775304e-06  9.500280394191636e-01 
 2.542406569775304e-06  9.500280441198375e-01 
 2.542456569775304e-06  9.500280487971667e-01 
 2.542506569775304e-06  9.500280534512673e-01 
 2.542556569775304e-06  9.500280580822551e-01 
 2.542606569775305e-06  9.500280626902446e-01 
 2.542656569775305e-06  9.500280672753496e-01 
 2.542706569775305e-06  9.500280718376841e-01 
 2.542756569775305e-06  9.500280763773611e-01 
 2.542806569775305e-06  9.500280808944926e-01 
 2.542856569775305e-06  9.500280853891915e-01 
 2.542906569775305e-06  9.500280898615685e-01 
 2.542956569775305e-06  9.500280943117347e-01 
 2.543006569775305e-06  9.500280987398004e-01 
 2.543056569775306e-06  9.500281031458760e-01 
 2.543106569775306e-06  9.500281075300702e-01 
 2.543156569775306e-06  9.500281118924914e-01 
 2.543206569775306e-06  9.500281162332479e-01 
 2.543256569775306e-06  9.500281205524470e-01 
 2.543306569775306e-06  9.500281248501962e-01 
 2.543356569775306e-06  9.500281291266018e-01 
 2.543406569775306e-06  9.500281333817698e-01 
 2.543456569775306e-06  9.500281376158056e-01 
 2.543506569775306e-06  9.500281418288146e-01 
 2.543556569775307e-06  9.500281460209011e-01 
 2.543606569775307e-06  9.500281501921687e-01 
 2.543656569775307e-06  9.500281543427211e-01 
 2.543706569775307e-06  9.500281584726611e-01 
 2.543756569775307e-06  9.500281625820908e-01 
 2.543806569775307e-06  9.500281666711120e-01 
 2.543856569775307e-06  9.500281707398265e-01 
 2.543906569775307e-06  9.500281747883349e-01 
 2.543956569775307e-06  9.500281788167378e-01 
 2.544006569775308e-06  9.500281828251348e-01 
 2.544056569775308e-06  9.500281868136249e-01 
 2.544106569775308e-06  9.500281907823073e-01 
 2.544156569775308e-06  9.500281947312805e-01 
 2.544206569775308e-06  9.500281986606420e-01 
 2.544256569775308e-06  9.500282025704899e-01 
 2.544306569775308e-06  9.500282064609207e-01 
 2.544356569775308e-06  9.500282103320309e-01 
 2.544406569775308e-06  9.500282141839164e-01 
 2.544456569775309e-06  9.500282180166725e-01 
 2.544506569775309e-06  9.500282218303944e-01 
 2.544556569775309e-06  9.500282256251762e-01 
 2.544606569775309e-06  9.500282294011124e-01 
 2.544656569775309e-06  9.500282331582967e-01 
 2.544706569775309e-06  9.500282368968224e-01 
 2.544756569775309e-06  9.500282406167814e-01 
 2.544806569775309e-06  9.500282443182665e-01 
 2.544856569775309e-06  9.500282480013692e-01 
 2.544906569775310e-06  9.500282516661807e-01 
 2.544956569775310e-06  9.500282553127920e-01 
 2.545006569775310e-06  9.500282589412938e-01 
 2.545056569775310e-06  9.500282625517759e-01 
 2.545106569775310e-06  9.500282661443276e-01 
 2.545156569775310e-06  9.500282697190379e-01 
 2.545206569775310e-06  9.500282732759950e-01 
 2.545256569775310e-06  9.500282768152877e-01 
 2.545306569775310e-06  9.500282803370034e-01 
 2.545356569775311e-06  9.500282838412298e-01 
 2.545406569775311e-06  9.500282873280538e-01 
 2.545456569775311e-06  9.500282907975613e-01 
 2.545506569775311e-06  9.500282942498384e-01 
 2.545556569775311e-06  9.500282976849708e-01 
 2.545606569775311e-06  9.500283011030437e-01 
 2.545656569775311e-06  9.500283045041417e-01 
 2.545706569775311e-06  9.500283078883489e-01 
 2.545756569775311e-06  9.500283112557495e-01 
 2.545806569775312e-06  9.500283146064268e-01 
 2.545856569775312e-06  9.500283179404639e-01 
 2.545906569775312e-06  9.500283212579441e-01 
 2.545956569775312e-06  9.500283245589490e-01 
 2.546006569775312e-06  9.500283278435602e-01 
 2.546056569775312e-06  9.500283311118594e-01 
 2.546106569775312e-06  9.500283343639278e-01 
 2.546156569775312e-06  9.500283375998452e-01 
 2.546206569775312e-06  9.500283408196922e-01 
 2.546256569775313e-06  9.500283440235493e-01 
 2.546306569775313e-06  9.500283472114950e-01 
 2.546356569775313e-06  9.500283503836088e-01 
 2.546406569775313e-06  9.500283535399694e-01 
 2.546456569775313e-06  9.500283566806549e-01 
 2.546506569775313e-06  9.500283598057434e-01 
 2.546556569775313e-06  9.500283629153115e-01 
 2.546606569775313e-06  9.500283660094367e-01 
 2.546656569775313e-06  9.500283690881960e-01 
 2.546706569775314e-06  9.500283721516656e-01 
 2.546756569775314e-06  9.500283751999213e-01 
 2.546806569775314e-06  9.500283782330387e-01 
 2.546856569775314e-06  9.500283812510931e-01 
 2.546906569775314e-06  9.500283842541594e-01 
 2.546956569775314e-06  9.500283872423114e-01 
 2.547006569775314e-06  9.500283902156239e-01 
