 time                   v(n0)                 
 9.047306937516388e-08  3.410863988621147e-01 
 9.052306937516388e-08  3.410863988621147e-01 
 9.057306937516389e-08  3.410863988621148e-01 
 9.062306937516389e-08  3.410863988621146e-01 
 9.067306937516390e-08  3.410863988621146e-01 
 9.072306937516390e-08  3.410863988621144e-01 
 9.077306937516390e-08  3.410863988621144e-01 
 9.082306937516391e-08  3.410863988621143e-01 
 9.087306937516391e-08  3.410863988621144e-01 
 9.092306937516391e-08  3.410863988621142e-01 
 9.097306937516392e-08  3.410863988621143e-01 
 9.102306937516392e-08  3.410863988621143e-01 
 9.107306937516393e-08  3.410863988621144e-01 
 9.112306937516393e-08  3.410863988621143e-01 
 9.117306937516393e-08  3.410863988621143e-01 
 9.122306937516394e-08  3.410863988621142e-01 
 9.127306937516394e-08  3.410863988621144e-01 
 9.132306937516394e-08  3.410863988621143e-01 
 9.137306937516395e-08  3.410863988621144e-01 
 9.142306937516395e-08  3.410863988621142e-01 
 9.147306937516396e-08  3.410863988621143e-01 
 9.152306937516396e-08  3.410863988621143e-01 
 9.157306937516396e-08  3.410863988621144e-01 
 9.162306937516397e-08  3.410863988621144e-01 
 9.167306937516397e-08  3.410863988621144e-01 
 9.172306937516397e-08  3.410863988621143e-01 
 9.177306937516398e-08  3.410863988621143e-01 
 9.182306937516398e-08  3.410863988621142e-01 
 9.187306937516399e-08  3.410863988621143e-01 
 9.192306937516399e-08  3.410863988621142e-01 
 9.197306937516399e-08  3.410863988621144e-01 
 9.202306937516400e-08  3.410863988621143e-01 
 9.207306937516400e-08  3.410863988621144e-01 
 9.212306937516400e-08  3.410863988621143e-01 
 9.217306937516401e-08  3.410863988621144e-01 
 9.222306937516401e-08  3.410863988621143e-01 
 9.227306937516402e-08  3.410863988621144e-01 
 9.232306937516402e-08  3.410863988621144e-01 
 9.237306937516402e-08  3.410863988621144e-01 
 9.242306937516403e-08  3.410863988621143e-01 
 9.247306937516403e-08  3.410863988621144e-01 
 9.252306937516403e-08  3.410863988621144e-01 
 9.257306937516404e-08  3.410863988621144e-01 
 9.262306937516404e-08  3.410863988621143e-01 
 9.267306937516405e-08  3.410863988621144e-01 
 9.272306937516405e-08  3.410863988621143e-01 
 9.277306937516405e-08  3.410863988621144e-01 
 9.282306937516406e-08  3.410863988621144e-01 
 9.287306937516406e-08  3.410863988621144e-01 
 9.292306937516406e-08  3.410863988621143e-01 
 9.297306937516407e-08  3.410863988621144e-01 
 9.302306937516407e-08  3.410863988621143e-01 
 9.307306937516408e-08  3.410863988621144e-01 
 9.312306937516408e-08  3.410863988621143e-01 
 9.317306937516408e-08  3.410863988621144e-01 
 9.322306937516409e-08  3.410863988621143e-01 
 9.327306937516409e-08  3.410863988621143e-01 
 9.332306937516409e-08  3.410863988621142e-01 
 9.337306937516410e-08  3.410863988621144e-01 
 9.342306937516410e-08  3.410863988621143e-01 
 9.347306937516411e-08  3.410863988621143e-01 
 9.352306937516411e-08  3.410863988621142e-01 
 9.357306937516411e-08  3.410863988621142e-01 
 9.362306937516412e-08  3.410863988621142e-01 
 9.367306937516412e-08  3.410863988621142e-01 
 9.372306937516412e-08  3.410863988621141e-01 
 9.377306937516413e-08  3.410863988621142e-01 
 9.382306937516413e-08  3.410863988621141e-01 
 9.387306937516414e-08  3.410863988621141e-01 
 9.392306937516414e-08  3.410863988621139e-01 
 9.397306937516414e-08  3.410863988621141e-01 
 9.402306937516415e-08  3.410863988621141e-01 
 9.407306937516415e-08  3.410863988621141e-01 
 9.412306937516415e-08  3.410863988621140e-01 
 9.417306937516416e-08  3.410863988621141e-01 
 9.422306937516416e-08  3.410863988621140e-01 
 9.427306937516417e-08  3.410863988621141e-01 
 9.432306937516417e-08  3.410863988621140e-01 
 9.437306937516417e-08  3.410863988621140e-01 
 9.442306937516418e-08  3.410863988621139e-01 
 9.447306937516418e-08  3.410863988621141e-01 
 9.452306937516418e-08  3.410863988621141e-01 
 9.457306937516419e-08  3.410863988621141e-01 
 9.462306937516419e-08  3.410863988621141e-01 
 9.467306937516420e-08  3.410863988621142e-01 
 9.472306937516420e-08  3.410863988621141e-01 
 9.477306937516420e-08  3.410863988621142e-01 
 9.482306937516421e-08  3.410863988621141e-01 
 9.487306937516421e-08  3.410863988621141e-01 
 9.492306937516421e-08  3.410863988621141e-01 
 9.497306937516422e-08  3.410863988621141e-01 
 9.502306937516422e-08  3.410863988621141e-01 
 9.507306937516423e-08  3.410863988621140e-01 
 9.512306937516423e-08  3.410863988621138e-01 
 9.517306937516423e-08  3.410863988621139e-01 
 9.522306937516424e-08  3.410863988621139e-01 
 9.527306937516424e-08  3.410863988621139e-01 
 9.532306937516424e-08  3.410863988621138e-01 
 9.537306937516425e-08  3.410863988621140e-01 
 9.542306937516425e-08  3.410863988621140e-01 
 9.547306937516426e-08  3.410863988621141e-01 
 9.552306937516426e-08  3.410863988621140e-01 
 9.557306937516426e-08  3.410863988621140e-01 
 9.562306937516427e-08  3.410863988621139e-01 
 9.567306937516427e-08  3.410863988621140e-01 
 9.572306937516427e-08  3.410863988621140e-01 
 9.577306937516428e-08  3.410863988621141e-01 
 9.582306937516428e-08  3.410863988621140e-01 
 9.587306937516429e-08  3.410863988621140e-01 
 9.592306937516429e-08  3.410863988621139e-01 
 9.597306937516429e-08  3.410863988621139e-01 
 9.602306937516430e-08  3.410863988621139e-01 
 9.607306937516430e-08  3.410863988621139e-01 
 9.612306937516430e-08  3.410863988621138e-01 
 9.617306937516431e-08  3.410863988621140e-01 
 9.622306937516431e-08  3.410863988621140e-01 
 9.627306937516432e-08  3.410863988621141e-01 
 9.632306937516432e-08  3.410863988621140e-01 
 9.637306937516432e-08  3.410863988621140e-01 
 9.642306937516433e-08  3.410863988621139e-01 
 9.647306937516433e-08  3.410863988621139e-01 
 9.652306937516433e-08  3.410863988621139e-01 
 9.657306937516434e-08  3.410863988621139e-01 
 9.662306937516434e-08  3.410863988621139e-01 
 9.667306937516435e-08  3.410863988621139e-01 
 9.672306937516435e-08  3.410863988621138e-01 
 9.677306937516435e-08  3.410863988621140e-01 
 9.682306937516436e-08  3.410863988621140e-01 
 9.687306937516436e-08  3.410863988621141e-01 
 9.692306937516436e-08  3.410863988621141e-01 
 9.697306937516437e-08  3.410863988621141e-01 
 9.702306937516437e-08  3.410863988621140e-01 
 9.707306937516438e-08  3.410863988621141e-01 
 9.712306937516438e-08  3.410863988621141e-01 
 9.717306937516438e-08  3.410863988621141e-01 
 9.722306937516439e-08  3.410863988621141e-01 
 9.727306937516439e-08  3.410863988621140e-01 
 9.732306937516439e-08  3.410863988621139e-01 
 9.737306937516440e-08  3.410863988621139e-01 
 9.742306937516440e-08  3.410863988621138e-01 
 9.747306937516441e-08  3.410863988621139e-01 
 9.752306937516441e-08  3.410863988621140e-01 
 9.757306937516441e-08  3.410863988621141e-01 
 9.762306937516442e-08  3.410863988621141e-01 
 9.767306937516442e-08  3.410863988621142e-01 
 9.772306937516442e-08  3.410863988621142e-01 
 9.777306937516443e-08  3.410863988621142e-01 
 9.782306937516443e-08  3.410863988621142e-01 
 9.787306937516444e-08  3.410863988621143e-01 
 9.792306937516444e-08  3.410863988621142e-01 
 9.797306937516444e-08  3.410863988621143e-01 
 9.802306937516445e-08  3.410863988621143e-01 
 9.807306937516445e-08  3.410863988621143e-01 
 9.812306937516445e-08  3.410863988621143e-01 
 9.817306937516446e-08  3.410863988621143e-01 
 9.822306937516446e-08  3.410863988621142e-01 
 9.827306937516447e-08  3.410863988621141e-01 
 9.832306937516447e-08  3.410863988621141e-01 
 9.837306937516447e-08  3.410863988621141e-01 
 9.842306937516448e-08  3.410863988621141e-01 
 9.847306937516448e-08  3.410863988621141e-01 
 9.852306937516448e-08  3.410863988621140e-01 
 9.857306937516449e-08  3.410863988621141e-01 
 9.862306937516449e-08  3.410863988621141e-01 
 9.867306937516450e-08  3.410863988621141e-01 
 9.872306937516450e-08  3.410863988621141e-01 
 9.877306937516450e-08  3.410863988621141e-01 
 9.882306937516451e-08  3.410863988621141e-01 
 9.887306937516451e-08  3.410863988621141e-01 
 9.892306937516451e-08  3.410863988621140e-01 
 9.897306937516452e-08  3.410863988621140e-01 
 9.902306937516452e-08  3.410863988621139e-01 
 9.907306937516453e-08  3.410863988621140e-01 
 9.912306937516453e-08  3.410863988621140e-01 
 9.917306937516453e-08  3.410863988621140e-01 
 9.922306937516454e-08  3.410863988621140e-01 
 9.927306937516454e-08  3.410863988621141e-01 
 9.932306937516455e-08  3.410863988621141e-01 
 9.937306937516455e-08  3.410863988621141e-01 
 9.942306937516455e-08  3.410863988621140e-01 
 9.947306937516456e-08  3.410863988621141e-01 
 9.952306937516456e-08  3.410863988621141e-01 
 9.957306937516456e-08  3.410863988621142e-01 
 9.962306937516457e-08  3.410863988621142e-01 
 9.967306937516457e-08  3.410863988621142e-01 
 9.972306937516458e-08  3.410863988621143e-01 
 9.977306937516458e-08  3.410863988621144e-01 
 9.982306937516458e-08  3.410863988621143e-01 
 9.987306937516459e-08  3.410863988621143e-01 
 9.992306937516459e-08  3.410863988621143e-01 
 9.997306937516459e-08  3.410863988621144e-01 
 1.000230693751646e-07  3.410863988621143e-01 
 1.000730693751646e-07  3.410863988621143e-01 
 1.001230693751646e-07  3.410863988621143e-01 
 1.001730693751646e-07  3.410863988621143e-01 
 1.002230693751646e-07  3.410863988621143e-01 
 1.002730693751646e-07  3.410863988621144e-01 
 1.003230693751646e-07  3.410863988621143e-01 
 1.003730693751646e-07  3.410863988621143e-01 
 1.004230693751646e-07  3.410863988621143e-01 
 1.004730693751646e-07  3.410863988621143e-01 
 1.005230693751646e-07  3.410863988621143e-01 
 1.005730693751646e-07  3.410863988621144e-01 
 1.006230693751646e-07  3.410863988621143e-01 
 1.006730693751646e-07  3.410863988621143e-01 
 1.007230693751647e-07  3.410863988621143e-01 
 1.007730693751647e-07  3.410863988621144e-01 
 1.008230693751647e-07  3.410863988621143e-01 
 1.008730693751647e-07  3.410863988621143e-01 
 1.009230693751647e-07  3.410863988621143e-01 
 1.009730693751647e-07  3.410863988621143e-01 
 1.010230693751647e-07  3.410863988621143e-01 
 1.010730693751647e-07  3.410863988621144e-01 
 1.011230693751647e-07  3.410863988621143e-01 
 1.011730693751647e-07  3.410863988621143e-01 
 1.012230693751647e-07  3.410863988621143e-01 
 1.012730693751647e-07  3.410863988621144e-01 
 1.013230693751647e-07  3.410863988621144e-01 
 1.013730693751647e-07  3.410863988621144e-01 
 1.014230693751647e-07  3.410863988621144e-01 
 1.014730693751647e-07  3.410863988621144e-01 
 1.015230693751647e-07  3.410863988621144e-01 
 1.015730693751647e-07  3.410863988621144e-01 
 1.016230693751647e-07  3.410863988621144e-01 
 1.016730693751647e-07  3.410863988621144e-01 
 1.017230693751647e-07  3.410863988621143e-01 
 1.017730693751647e-07  3.410863988621144e-01 
 1.018230693751647e-07  3.410863988621144e-01 
 1.018730693751647e-07  3.410863988621145e-01 
 1.019230693751647e-07  3.410863988621145e-01 
 1.019730693751647e-07  3.410863988621145e-01 
 1.020230693751647e-07  3.410863988621145e-01 
 1.020730693751648e-07  3.410863988621145e-01 
 1.021230693751648e-07  3.410863988621144e-01 
 1.021730693751648e-07  3.410863988621144e-01 
 1.022230693751648e-07  3.410863988621144e-01 
 1.022730693751648e-07  3.410863988621143e-01 
 1.023230693751648e-07  3.410863988621143e-01 
 1.023730693751648e-07  3.410863988621144e-01 
 1.024230693751648e-07  3.410863988621144e-01 
 1.024730693751648e-07  3.410863988621144e-01 
 1.025230693751648e-07  3.410863988621144e-01 
 1.025730693751648e-07  3.410863988621145e-01 
 1.026230693751648e-07  3.410863988621144e-01 
 1.026730693751648e-07  3.410863988621144e-01 
 1.027230693751648e-07  3.410863988621143e-01 
 1.027730693751648e-07  3.410863988621143e-01 
 1.028230693751648e-07  3.410863988621143e-01 
 1.028730693751648e-07  3.410863988621144e-01 
 1.029230693751648e-07  3.410863988621144e-01 
 1.029730693751648e-07  3.410863988621144e-01 
 1.030230693751648e-07  3.410863988621144e-01 
 1.030730693751648e-07  3.410863988621144e-01 
 1.031230693751648e-07  3.410863988621144e-01 
 1.031730693751648e-07  3.410863988621144e-01 
 1.032230693751648e-07  3.410863988621144e-01 
 1.032730693751648e-07  3.410863988621144e-01 
 1.033230693751648e-07  3.410863988621143e-01 
 1.033730693751648e-07  3.410863988621142e-01 
 1.034230693751649e-07  3.410863988621143e-01 
 1.034730693751649e-07  3.410863988621144e-01 
 1.035230693751649e-07  3.410863988621144e-01 
 1.035730693751649e-07  3.410863988621143e-01 
 1.036230693751649e-07  3.410863988621143e-01 
 1.036730693751649e-07  3.410863988621144e-01 
 1.037230693751649e-07  3.410863988621144e-01 
 1.037730693751649e-07  3.410863988621144e-01 
 1.038230693751649e-07  3.410863988621143e-01 
 1.038730693751649e-07  3.410863988621143e-01 
 1.039230693751649e-07  3.410863988621143e-01 
 1.039730693751649e-07  3.410863988621143e-01 
 1.040230693751649e-07  3.410863988621143e-01 
 1.040730693751649e-07  3.410863988621143e-01 
 1.041230693751649e-07  3.410863988621143e-01 
 1.041730693751649e-07  3.410863988621144e-01 
 1.042230693751649e-07  3.410863988621145e-01 
 1.042730693751649e-07  3.410863988621145e-01 
 1.043230693751649e-07  3.410863988621144e-01 
 1.043730693751649e-07  3.410863988621144e-01 
 1.044230693751649e-07  3.410863988621143e-01 
 1.044730693751649e-07  3.410863988621143e-01 
 1.045230693751649e-07  3.410863988621143e-01 
 1.045730693751649e-07  3.410863988621143e-01 
 1.046230693751649e-07  3.410863988621142e-01 
 1.046730693751649e-07  3.410863988621142e-01 
 1.047230693751650e-07  3.410863988621142e-01 
 1.047730693751650e-07  3.410863988621143e-01 
 1.048230693751650e-07  3.410863988621143e-01 
 1.048730693751650e-07  3.410863988621143e-01 
 1.049230693751650e-07  3.410863988621143e-01 
 1.049730693751650e-07  3.410863988621144e-01 
 1.050230693751650e-07  3.410863988621144e-01 
 1.050730693751650e-07  3.410863988621144e-01 
 1.051230693751650e-07  3.410863988621143e-01 
 1.051730693751650e-07  3.410863988621143e-01 
 1.052230693751650e-07  3.410863988621143e-01 
 1.052730693751650e-07  3.410863988621143e-01 
 1.053230693751650e-07  3.410863988621143e-01 
 1.053730693751650e-07  3.410863988621143e-01 
 1.054230693751650e-07  3.410863988621142e-01 
 1.054730693751650e-07  3.410863988621142e-01 
 1.055230693751650e-07  3.410863988621141e-01 
 1.055730693751650e-07  3.410863988621141e-01 
 1.056230693751650e-07  3.410863988621140e-01 
 1.056730693751650e-07  3.410863988621140e-01 
 1.057230693751650e-07  3.410863988621140e-01 
 1.057730693751650e-07  3.410863988621140e-01 
 1.058230693751650e-07  3.410863988621140e-01 
 1.058730693751650e-07  3.410863988621140e-01 
 1.059230693751650e-07  3.410863988621140e-01 
 1.059730693751650e-07  3.410863988621141e-01 
 1.060230693751650e-07  3.410863988621141e-01 
 1.060730693751651e-07  3.410863988621141e-01 
 1.061230693751651e-07  3.410863988621141e-01 
 1.061730693751651e-07  3.410863988621141e-01 
 1.062230693751651e-07  3.410863988621140e-01 
 1.062730693751651e-07  3.410863988621140e-01 
 1.063230693751651e-07  3.410863988621140e-01 
 1.063730693751651e-07  3.410863988621140e-01 
 1.064230693751651e-07  3.410863988621139e-01 
 1.064730693751651e-07  3.410863988621139e-01 
 1.065230693751651e-07  3.410863988621139e-01 
 1.065730693751651e-07  3.410863988621140e-01 
 1.066230693751651e-07  3.410863988621141e-01 
 1.066730693751651e-07  3.410863988621141e-01 
 1.067230693751651e-07  3.410863988621141e-01 
 1.067730693751651e-07  3.410863988621141e-01 
 1.068230693751651e-07  3.410863988621141e-01 
 1.068730693751651e-07  3.410863988621141e-01 
 1.069230693751651e-07  3.410863988621141e-01 
 1.069730693751651e-07  3.410863988621142e-01 
 1.070230693751651e-07  3.410863988621142e-01 
 1.070730693751651e-07  3.410863988621142e-01 
 1.071230693751651e-07  3.410863988621141e-01 
 1.071730693751651e-07  3.410863988621139e-01 
 1.072230693751651e-07  3.410863988621139e-01 
 1.072730693751651e-07  3.410863988621138e-01 
 1.073230693751651e-07  3.410863988621139e-01 
 1.073730693751651e-07  3.410863988621140e-01 
 1.074230693751652e-07  3.410863988621141e-01 
 1.074730693751652e-07  3.410863988621142e-01 
 1.075230693751652e-07  3.410863988621142e-01 
 1.075730693751652e-07  3.410863988621141e-01 
 1.076230693751652e-07  3.410863988621141e-01 
 1.076730693751652e-07  3.410863988621141e-01 
 1.077230693751652e-07  3.410863988621141e-01 
 1.077730693751652e-07  3.410863988621141e-01 
 1.078230693751652e-07  3.410863988621141e-01 
 1.078730693751652e-07  3.410863988621141e-01 
 1.079230693751652e-07  3.410863988621141e-01 
 1.079730693751652e-07  3.410863988621141e-01 
 1.080230693751652e-07  3.410863988621141e-01 
 1.080730693751652e-07  3.410863988621141e-01 
 1.081230693751652e-07  3.410863988621140e-01 
 1.081730693751652e-07  3.410863988621141e-01 
 1.082230693751652e-07  3.410863988621141e-01 
 1.082730693751652e-07  3.410863988621141e-01 
 1.083230693751652e-07  3.410863988621140e-01 
 1.083730693751652e-07  3.410863988621139e-01 
 1.084230693751652e-07  3.410863988621139e-01 
 1.084730693751652e-07  3.410863988621139e-01 
 1.085230693751652e-07  3.410863988621139e-01 
 1.085730693751652e-07  3.410863988621140e-01 
 1.086230693751652e-07  3.410863988621140e-01 
 1.086730693751652e-07  3.410863988621141e-01 
 1.087230693751653e-07  3.410863988621141e-01 
 1.087730693751653e-07  3.410863988621141e-01 
 1.088230693751653e-07  3.410863988621141e-01 
 1.088730693751653e-07  3.410863988621141e-01 
 1.089230693751653e-07  3.410863988621141e-01 
 1.089730693751653e-07  3.410863988621141e-01 
 1.090230693751653e-07  3.410863988621141e-01 
 1.090730693751653e-07  3.410863988621141e-01 
 1.091230693751653e-07  3.410863988621142e-01 
 1.091730693751653e-07  3.410863988621143e-01 
 1.092230693751653e-07  3.410863988621143e-01 
 1.092730693751653e-07  3.410863988621143e-01 
 1.093230693751653e-07  3.410863988621142e-01 
 1.093730693751653e-07  3.410863988621142e-01 
 1.094230693751653e-07  3.410863988621141e-01 
 1.094730693751653e-07  3.410863988621139e-01 
 1.095230693751653e-07  3.410863988621139e-01 
 1.095730693751653e-07  3.410863988621139e-01 
 1.096230693751653e-07  3.410863988621139e-01 
 1.096730693751653e-07  3.410863988621141e-01 
 1.097230693751653e-07  3.410863988621141e-01 
 1.097730693751653e-07  3.410863988621141e-01 
 1.098230693751653e-07  3.410863988621141e-01 
 1.098730693751653e-07  3.410863988621141e-01 
 1.099230693751653e-07  3.410863988621141e-01 
 1.099730693751653e-07  3.410863988621141e-01 
 1.100230693751653e-07  3.410863988621141e-01 
 1.100730693751654e-07  3.410863988621141e-01 
 1.101230693751654e-07  3.410863988621142e-01 
 1.101730693751654e-07  3.410863988621142e-01 
 1.102230693751654e-07  3.410863988621142e-01 
 1.102730693751654e-07  3.410863988621142e-01 
 1.103230693751654e-07  3.410863988621141e-01 
 1.103730693751654e-07  3.410863988621141e-01 
 1.104230693751654e-07  3.410863988621141e-01 
 1.104730693751654e-07  3.410863988621141e-01 
 1.105230693751654e-07  3.410863988621141e-01 
 1.105730693751654e-07  3.410863988621141e-01 
 1.106230693751654e-07  3.410863988621141e-01 
 1.106730693751654e-07  3.410863988621142e-01 
 1.107230693751654e-07  3.410863988621142e-01 
 1.107730693751654e-07  3.410863988621142e-01 
 1.108230693751654e-07  3.410863988621142e-01 
 1.108730693751654e-07  3.410863988621142e-01 
 1.109230693751654e-07  3.410863988621141e-01 
 1.109730693751654e-07  3.410863988621141e-01 
 1.110230693751654e-07  3.410863988621140e-01 
 1.110730693751654e-07  3.410863988621140e-01 
 1.111230693751654e-07  3.410863988621140e-01 
 1.111730693751654e-07  3.410863988621140e-01 
 1.112230693751654e-07  3.410863988621140e-01 
 1.112730693751654e-07  3.410863988621141e-01 
 1.113230693751654e-07  3.410863988621141e-01 
 1.113730693751655e-07  3.410863988621142e-01 
 1.114230693751655e-07  3.410863988621142e-01 
 1.114730693751655e-07  3.410863988621143e-01 
 1.115230693751655e-07  3.410863988621143e-01 
 1.115730693751655e-07  3.410863988621143e-01 
 1.116230693751655e-07  3.410863988621143e-01 
 1.116730693751655e-07  3.410863988621143e-01 
 1.117230693751655e-07  3.410863988621143e-01 
 1.117730693751655e-07  3.410863988621143e-01 
 1.118230693751655e-07  3.410863988621143e-01 
 1.118730693751655e-07  3.410863988621143e-01 
 1.119230693751655e-07  3.410863988621143e-01 
 1.119730693751655e-07  3.410863988621143e-01 
 1.120230693751655e-07  3.410863988621143e-01 
 1.120730693751655e-07  3.410863988621143e-01 
 1.121230693751655e-07  3.410863988621143e-01 
 1.121730693751655e-07  3.410863988621143e-01 
 1.122230693751655e-07  3.410863988621142e-01 
 1.122730693751655e-07  3.410863988621142e-01 
 1.123230693751655e-07  3.410863988621143e-01 
 1.123730693751655e-07  3.410863988621143e-01 
 1.124230693751655e-07  3.410863988621142e-01 
 1.124730693751655e-07  3.410863988621142e-01 
 1.125230693751655e-07  3.410863988621143e-01 
 1.125730693751655e-07  3.410863988621143e-01 
 1.126230693751655e-07  3.410863988621142e-01 
 1.126730693751655e-07  3.410863988621142e-01 
 1.127230693751656e-07  3.410863988621143e-01 
 1.127730693751656e-07  3.410863988621144e-01 
 1.128230693751656e-07  3.410863988621145e-01 
 1.128730693751656e-07  3.410863988621145e-01 
 1.129230693751656e-07  3.410863988621145e-01 
 1.129730693751656e-07  3.410863988621145e-01 
 1.130230693751656e-07  3.410863988621144e-01 
 1.130730693751656e-07  3.410863988621144e-01 
 1.131230693751656e-07  3.410863988621143e-01 
 1.131730693751656e-07  3.410863988621143e-01 
 1.132230693751656e-07  3.410863988621143e-01 
 1.132730693751656e-07  3.410863988621143e-01 
 1.133230693751656e-07  3.410863988621143e-01 
 1.133730693751656e-07  3.410863988621143e-01 
 1.134230693751656e-07  3.410863988621143e-01 
 1.134730693751656e-07  3.410863988621143e-01 
 1.135230693751656e-07  3.410863988621143e-01 
 1.135730693751656e-07  3.410863988621143e-01 
 1.136230693751656e-07  3.410863988621143e-01 
 1.136730693751656e-07  3.410863988621143e-01 
 1.137230693751656e-07  3.410863988621143e-01 
 1.137730693751656e-07  3.410863988621143e-01 
 1.138230693751656e-07  3.410863988621143e-01 
 1.138730693751656e-07  3.410863988621143e-01 
 1.139230693751656e-07  3.410863988621143e-01 
 1.139730693751656e-07  3.410863988621143e-01 
 1.140230693751656e-07  3.410863988621143e-01 
 1.140730693751657e-07  3.410863988621143e-01 
 1.141230693751657e-07  3.410863988621142e-01 
 1.141730693751657e-07  3.410863988621143e-01 
 1.142230693751657e-07  3.410863988621143e-01 
 1.142730693751657e-07  3.410863988621143e-01 
 1.143230693751657e-07  3.410863988621143e-01 
 1.143730693751657e-07  3.410863988621143e-01 
 1.144230693751657e-07  3.410863988621143e-01 
 1.144730693751657e-07  3.410863988621143e-01 
 1.145230693751657e-07  3.410863988621143e-01 
 1.145730693751657e-07  3.410863988621143e-01 
 1.146230693751657e-07  3.410863988621143e-01 
 1.146730693751657e-07  3.410863988621143e-01 
 1.147230693751657e-07  3.410863988621143e-01 
 1.147730693751657e-07  3.410863988621143e-01 
 1.148230693751657e-07  3.410863988621143e-01 
 1.148730693751657e-07  3.410863988621143e-01 
 1.149230693751657e-07  3.410863988621143e-01 
 1.149730693751657e-07  3.410863988621143e-01 
 1.150230693751657e-07  3.410863988621143e-01 
 1.150730693751657e-07  3.410863988621143e-01 
 1.151230693751657e-07  3.410863988621143e-01 
 1.151730693751657e-07  3.410863988621143e-01 
 1.152230693751657e-07  3.410863988621143e-01 
 1.152730693751657e-07  3.410863988621143e-01 
 1.153230693751657e-07  3.410863988621143e-01 
 1.153730693751658e-07  3.410863988621143e-01 
 1.154230693751658e-07  3.410863988621143e-01 
 1.154730693751658e-07  3.410863988621144e-01 
 1.155230693751658e-07  3.410863988621144e-01 
 1.155730693751658e-07  3.410863988621144e-01 
 1.156230693751658e-07  3.410863988621144e-01 
 1.156730693751658e-07  3.410863988621144e-01 
 1.157230693751658e-07  3.410863988621144e-01 
 1.157730693751658e-07  3.410863988621144e-01 
 1.158230693751658e-07  3.410863988621144e-01 
 1.158730693751658e-07  3.410863988621144e-01 
 1.159230693751658e-07  3.410863988621143e-01 
 1.159730693751658e-07  3.410863988621143e-01 
 1.160230693751658e-07  3.410863988621143e-01 
 1.160730693751658e-07  3.410863988621143e-01 
 1.161230693751658e-07  3.410863988621143e-01 
 1.161730693751658e-07  3.410863988621143e-01 
 1.162230693751658e-07  3.410863988621143e-01 
 1.162730693751658e-07  3.410863988621143e-01 
 1.163230693751658e-07  3.410863988621143e-01 
 1.163730693751658e-07  3.410863988621143e-01 
 1.164230693751658e-07  3.410863988621143e-01 
 1.164730693751658e-07  3.410863988621143e-01 
 1.165230693751658e-07  3.410863988621143e-01 
 1.165730693751658e-07  3.410863988621143e-01 
 1.166230693751658e-07  3.410863988621143e-01 
 1.166730693751658e-07  3.410863988621143e-01 
 1.167230693751659e-07  3.410863988621143e-01 
 1.167730693751659e-07  3.410863988621143e-01 
 1.168230693751659e-07  3.410863988621143e-01 
 1.168730693751659e-07  3.410863988621143e-01 
 1.169230693751659e-07  3.410863988621143e-01 
 1.169730693751659e-07  3.410863988621143e-01 
 1.170230693751659e-07  3.410863988621143e-01 
 1.170730693751659e-07  3.410863988621143e-01 
 1.171230693751659e-07  3.410863988621143e-01 
 1.171730693751659e-07  3.410863988621143e-01 
 1.172230693751659e-07  3.410863988621142e-01 
 1.172730693751659e-07  3.410863988621143e-01 
 1.173230693751659e-07  3.410863988621144e-01 
 1.173730693751659e-07  3.410863988621144e-01 
 1.174230693751659e-07  3.410863988621144e-01 
 1.174730693751659e-07  3.410863988621144e-01 
 1.175230693751659e-07  3.410863988621144e-01 
 1.175730693751659e-07  3.410863988621144e-01 
 1.176230693751659e-07  3.410863988621144e-01 
 1.176730693751659e-07  3.410863988621144e-01 
 1.177230693751659e-07  3.410863988621144e-01 
 1.177730693751659e-07  3.410863988621144e-01 
 1.178230693751659e-07  3.410863988621144e-01 
 1.178730693751659e-07  3.410863988621144e-01 
 1.179230693751659e-07  3.410863988621144e-01 
 1.179730693751659e-07  3.410863988621144e-01 
 1.180230693751659e-07  3.410863988621144e-01 
 1.180730693751660e-07  3.410863988621144e-01 
 1.181230693751660e-07  3.410863988621144e-01 
 1.181730693751660e-07  3.410863988621144e-01 
 1.182230693751660e-07  3.410863988621144e-01 
 1.182730693751660e-07  3.410863988621144e-01 
 1.183230693751660e-07  3.410863988621144e-01 
 1.183730693751660e-07  3.410863988621144e-01 
 1.184230693751660e-07  3.410863988621144e-01 
 1.184730693751660e-07  3.410863988621144e-01 
 1.185230693751660e-07  3.410863988621144e-01 
 1.185730693751660e-07  3.410863988621144e-01 
 1.186230693751660e-07  3.410863988621143e-01 
 1.186730693751660e-07  3.410863988621143e-01 
 1.187230693751660e-07  3.410863988621143e-01 
 1.187730693751660e-07  3.410863988621143e-01 
 1.188230693751660e-07  3.410863988621143e-01 
 1.188730693751660e-07  3.410863988621143e-01 
 1.189230693751660e-07  3.410863988621143e-01 
 1.189730693751660e-07  3.410863988621143e-01 
 1.190230693751660e-07  3.410863988621143e-01 
 1.190730693751660e-07  3.410863988621143e-01 
 1.191230693751660e-07  3.410863988621143e-01 
 1.191730693751660e-07  3.410863988621143e-01 
 1.192230693751660e-07  3.410863988621143e-01 
 1.192730693751660e-07  3.410863988621143e-01 
 1.193230693751660e-07  3.410863988621143e-01 
 1.193730693751660e-07  3.410863988621143e-01 
 1.194230693751660e-07  3.410863988621143e-01 
 1.194730693751660e-07  3.410863988621143e-01 
 1.195230693751660e-07  3.410863988621143e-01 
