 time                   v(n0)                 
 1.124118944390403e-07  1.218136942576645e-01 
 1.124318944390403e-07  1.218134839013515e-01 
 1.124518944390403e-07  1.218132739650910e-01 
 1.124718944390403e-07  1.218130644480446e-01 
 1.124918944390403e-07  1.218128553493749e-01 
 1.125118944390403e-07  1.218126466682467e-01 
 1.125318944390403e-07  1.218124384038260e-01 
 1.125518944390403e-07  1.218122305552809e-01 
 1.125718944390403e-07  1.218120231217807e-01 
 1.125918944390403e-07  1.218118161024969e-01 
 1.126118944390403e-07  1.218116094966021e-01 
 1.126318944390403e-07  1.218114033032710e-01 
 1.126518944390403e-07  1.218111975216797e-01 
 1.126718944390403e-07  1.218109921510061e-01 
 1.126918944390403e-07  1.218107871904294e-01 
 1.127118944390403e-07  1.218105826391311e-01 
 1.127318944390403e-07  1.218103784962934e-01 
 1.127518944390403e-07  1.218101747611012e-01 
 1.127718944390403e-07  1.218099714327402e-01 
 1.127918944390403e-07  1.218097685103981e-01 
 1.128118944390402e-07  1.218095659932639e-01 
 1.128318944390402e-07  1.218093638805289e-01 
 1.128518944390402e-07  1.218091621713851e-01 
 1.128718944390402e-07  1.218089608650269e-01 
 1.128918944390402e-07  1.218087599606498e-01 
 1.129118944390402e-07  1.218085594574513e-01 
 1.129318944390402e-07  1.218083593546300e-01 
 1.129518944390402e-07  1.218081596513868e-01 
 1.129718944390402e-07  1.218079603469235e-01 
 1.129918944390402e-07  1.218077614404439e-01 
 1.130118944390402e-07  1.218075629311533e-01 
 1.130318944390402e-07  1.218073648182585e-01 
 1.130518944390402e-07  1.218071671009680e-01 
 1.130718944390402e-07  1.218069697784919e-01 
 1.130918944390402e-07  1.218067728500415e-01 
 1.131118944390402e-07  1.218065763148304e-01 
 1.131318944390402e-07  1.218063801720731e-01 
 1.131518944390402e-07  1.218061844209861e-01 
 1.131718944390402e-07  1.218059890607870e-01 
 1.131918944390402e-07  1.218057940906956e-01 
 1.132118944390402e-07  1.218055995099326e-01 
 1.132318944390402e-07  1.218054053177209e-01 
 1.132518944390402e-07  1.218052115132842e-01 
 1.132718944390402e-07  1.218050180958485e-01 
 1.132918944390402e-07  1.218048250646408e-01 
 1.133118944390402e-07  1.218046324188901e-01 
 1.133318944390402e-07  1.218044401578264e-01 
 1.133518944390401e-07  1.218042482806818e-01 
 1.133718944390401e-07  1.218040567866894e-01 
 1.133918944390401e-07  1.218038656750844e-01 
 1.134118944390401e-07  1.218036749451029e-01 
 1.134318944390401e-07  1.218034845959832e-01 
 1.134518944390401e-07  1.218032946269644e-01 
 1.134718944390401e-07  1.218031050372878e-01 
 1.134918944390401e-07  1.218029158261958e-01 
 1.135118944390401e-07  1.218027269929324e-01 
 1.135318944390401e-07  1.218025385367431e-01 
 1.135518944390401e-07  1.218023504568750e-01 
 1.135718944390401e-07  1.218021627525765e-01 
 1.135918944390401e-07  1.218019754230979e-01 
 1.136118944390401e-07  1.218017884676905e-01 
 1.136318944390401e-07  1.218016018856075e-01 
 1.136518944390401e-07  1.218014156761032e-01 
 1.136718944390401e-07  1.218012298384338e-01 
 1.136918944390401e-07  1.218010443718568e-01 
 1.137118944390401e-07  1.218008592756312e-01 
 1.137318944390401e-07  1.218006745490172e-01 
 1.137518944390401e-07  1.218004901912770e-01 
 1.137718944390401e-07  1.218003062016739e-01 
 1.137918944390401e-07  1.218001225794728e-01 
 1.138118944390401e-07  1.217999393239400e-01 
 1.138318944390401e-07  1.217997564343435e-01 
 1.138518944390401e-07  1.217995739099523e-01 
 1.138718944390400e-07  1.217993917500374e-01 
 1.138918944390400e-07  1.217992099538708e-01 
 1.139118944390400e-07  1.217990285207263e-01 
 1.139318944390400e-07  1.217988474498788e-01 
 1.139518944390400e-07  1.217986667406051e-01 
 1.139718944390400e-07  1.217984863921829e-01 
 1.139918944390400e-07  1.217983064038919e-01 
 1.140118944390400e-07  1.217981267750127e-01 
 1.140318944390400e-07  1.217979475048278e-01 
 1.140518944390400e-07  1.217977685926208e-01 
 1.140718944390400e-07  1.217975900376771e-01 
 1.140918944390400e-07  1.217974118392830e-01 
 1.141118944390400e-07  1.217972339967268e-01 
 1.141318944390400e-07  1.217970565092977e-01 
 1.141518944390400e-07  1.217968793762867e-01 
 1.141718944390400e-07  1.217967025969860e-01 
 1.141918944390400e-07  1.217965261706893e-01 
 1.142118944390400e-07  1.217963500966917e-01 
 1.142318944390400e-07  1.217961743742898e-01 
 1.142518944390400e-07  1.217959990027814e-01 
 1.142718944390400e-07  1.217958239814659e-01 
 1.142918944390400e-07  1.217956493096439e-01 
 1.143118944390400e-07  1.217954749866177e-01 
 1.143318944390400e-07  1.217953010116905e-01 
 1.143518944390400e-07  1.217951273841675e-01 
 1.143718944390400e-07  1.217949541033547e-01 
 1.143918944390399e-07  1.217947811685601e-01 
 1.144118944390399e-07  1.217946085790924e-01 
 1.144318944390399e-07  1.217944363342624e-01 
 1.144518944390399e-07  1.217942644333816e-01 
 1.144718944390399e-07  1.217940928757633e-01 
 1.144918944390399e-07  1.217939216607220e-01 
 1.145118944390399e-07  1.217937507875738e-01 
 1.145318944390399e-07  1.217935802556357e-01 
 1.145518944390399e-07  1.217934100642266e-01 
 1.145718944390399e-07  1.217932402126663e-01 
 1.145918944390399e-07  1.217930707002763e-01 
 1.146118944390399e-07  1.217929015263793e-01 
 1.146318944390399e-07  1.217927326902994e-01 
 1.146518944390399e-07  1.217925641913620e-01 
 1.146718944390399e-07  1.217923960288939e-01 
 1.146918944390399e-07  1.217922282022231e-01 
 1.147118944390399e-07  1.217920607106793e-01 
 1.147318944390399e-07  1.217918935535930e-01 
 1.147518944390399e-07  1.217917267302966e-01 
 1.147718944390399e-07  1.217915602401233e-01 
 1.147918944390399e-07  1.217913940824081e-01 
 1.148118944390399e-07  1.217912282564870e-01 
 1.148318944390399e-07  1.217910627616977e-01 
 1.148518944390399e-07  1.217908975973787e-01 
 1.148718944390399e-07  1.217907327628703e-01 
 1.148918944390399e-07  1.217905682575137e-01 
 1.149118944390399e-07  1.217904040806518e-01 
 1.149318944390398e-07  1.217902402316285e-01 
 1.149518944390398e-07  1.217900767097893e-01 
 1.149718944390398e-07  1.217899135144807e-01 
 1.149918944390398e-07  1.217897506450509e-01 
 1.150118944390398e-07  1.217895881008489e-01 
 1.150318944390398e-07  1.217894258812255e-01 
 1.150518944390398e-07  1.217892639855323e-01 
 1.150718944390398e-07  1.217891024131227e-01 
 1.150918944390398e-07  1.217889411633510e-01 
 1.151118944390398e-07  1.217887802355731e-01 
 1.151318944390398e-07  1.217886196291458e-01 
 1.151518944390398e-07  1.217884593434275e-01 
 1.151718944390398e-07  1.217882993777778e-01 
 1.151918944390398e-07  1.217881397315576e-01 
 1.152118944390398e-07  1.217879804041289e-01 
 1.152318944390398e-07  1.217878213948553e-01 
 1.152518944390398e-07  1.217876627031014e-01 
 1.152718944390398e-07  1.217875043282333e-01 
 1.152918944390398e-07  1.217873462696179e-01 
 1.153118944390398e-07  1.217871885266240e-01 
 1.153318944390398e-07  1.217870310986212e-01 
 1.153518944390398e-07  1.217868739849806e-01 
 1.153718944390398e-07  1.217867171850743e-01 
 1.153918944390398e-07  1.217865606982760e-01 
 1.154118944390398e-07  1.217864045239602e-01 
 1.154318944390398e-07  1.217862486615033e-01 
 1.154518944390397e-07  1.217860931102823e-01 
 1.154718944390397e-07  1.217859378696758e-01 
 1.154918944390397e-07  1.217857829390634e-01 
 1.155118944390397e-07  1.217856283178263e-01 
 1.155318944390397e-07  1.217854740053465e-01 
 1.155518944390397e-07  1.217853200010077e-01 
 1.155718944390397e-07  1.217851663041943e-01 
 1.155918944390397e-07  1.217850129142924e-01 
 1.156118944390397e-07  1.217848598306891e-01 
 1.156318944390397e-07  1.217847070527728e-01 
 1.156518944390397e-07  1.217845545799330e-01 
 1.156718944390397e-07  1.217844024115606e-01 
 1.156918944390397e-07  1.217842505470475e-01 
 1.157118944390397e-07  1.217840989857871e-01 
 1.157318944390397e-07  1.217839477271736e-01 
 1.157518944390397e-07  1.217837967706030e-01 
 1.157718944390397e-07  1.217836461154719e-01 
 1.157918944390397e-07  1.217834957611785e-01 
 1.158118944390397e-07  1.217833457071219e-01 
 1.158318944390397e-07  1.217831959527027e-01 
 1.158518944390397e-07  1.217830464973226e-01 
 1.158718944390397e-07  1.217828973403844e-01 
 1.158918944390397e-07  1.217827484812921e-01 
 1.159118944390397e-07  1.217825999194510e-01 
 1.159318944390397e-07  1.217824516542675e-01 
 1.159518944390397e-07  1.217823036851493e-01 
 1.159718944390396e-07  1.217821560115051e-01 
 1.159918944390396e-07  1.217820086327449e-01 
 1.160118944390396e-07  1.217818615482799e-01 
 1.160318944390396e-07  1.217817147575224e-01 
 1.160518944390396e-07  1.217815682598859e-01 
 1.160718944390396e-07  1.217814220547851e-01 
 1.160918944390396e-07  1.217812761416358e-01 
 1.161118944390396e-07  1.217811305198551e-01 
 1.161318944390396e-07  1.217809851888611e-01 
 1.161518944390396e-07  1.217808401480732e-01 
 1.161718944390396e-07  1.217806953969119e-01 
 1.161918944390396e-07  1.217805509347988e-01 
 1.162118944390396e-07  1.217804067611566e-01 
 1.162318944390396e-07  1.217802628754095e-01 
 1.162518944390396e-07  1.217801192769825e-01 
 1.162718944390396e-07  1.217799759653018e-01 
 1.162918944390396e-07  1.217798329397949e-01 
 1.163118944390396e-07  1.217796901998904e-01 
 1.163318944390396e-07  1.217795477450178e-01 
 1.163518944390396e-07  1.217794055746082e-01 
 1.163718944390396e-07  1.217792636880933e-01 
 1.163918944390396e-07  1.217791220849063e-01 
 1.164118944390396e-07  1.217789807644815e-01 
 1.164318944390396e-07  1.217788397262543e-01 
 1.164518944390396e-07  1.217786989696610e-01 
 1.164718944390396e-07  1.217785584941394e-01 
 1.164918944390396e-07  1.217784182991281e-01 
 1.165118944390395e-07  1.217782783840670e-01 
 1.165318944390395e-07  1.217781387483970e-01 
 1.165518944390395e-07  1.217779993915604e-01 
 1.165718944390395e-07  1.217778603130003e-01 
 1.165918944390395e-07  1.217777215121610e-01 
 1.166118944390395e-07  1.217775829884879e-01 
 1.166318944390395e-07  1.217774447414276e-01 
 1.166518944390395e-07  1.217773067704277e-01 
 1.166718944390395e-07  1.217771690749371e-01 
 1.166918944390395e-07  1.217770316544054e-01 
 1.167118944390395e-07  1.217768945082837e-01 
 1.167318944390395e-07  1.217767576360240e-01 
 1.167518944390395e-07  1.217766210370794e-01 
 1.167718944390395e-07  1.217764847109041e-01 
 1.167918944390395e-07  1.217763486569536e-01 
 1.168118944390395e-07  1.217762128746841e-01 
 1.168318944390395e-07  1.217760773635532e-01 
 1.168518944390395e-07  1.217759421230195e-01 
 1.168718944390395e-07  1.217758071525425e-01 
 1.168918944390395e-07  1.217756724515831e-01 
 1.169118944390395e-07  1.217755380196030e-01 
 1.169318944390395e-07  1.217754038560652e-01 
 1.169518944390395e-07  1.217752699604336e-01 
 1.169718944390395e-07  1.217751363321731e-01 
 1.169918944390395e-07  1.217750029707501e-01 
 1.170118944390395e-07  1.217748698756314e-01 
 1.170318944390394e-07  1.217747370462855e-01 
 1.170518944390394e-07  1.217746044821814e-01 
 1.170718944390394e-07  1.217744721827899e-01 
 1.170918944390394e-07  1.217743401475820e-01 
 1.171118944390394e-07  1.217742083760303e-01 
 1.171318944390394e-07  1.217740768676084e-01 
 1.171518944390394e-07  1.217739456217908e-01 
 1.171718944390394e-07  1.217738146380530e-01 
 1.171918944390394e-07  1.217736839158718e-01 
 1.172118944390394e-07  1.217735534547248e-01 
 1.172318944390394e-07  1.217734232540910e-01 
 1.172518944390394e-07  1.217732933134499e-01 
 1.172718944390394e-07  1.217731636322825e-01 
 1.172918944390394e-07  1.217730342100704e-01 
 1.173118944390394e-07  1.217729050462969e-01 
 1.173318944390394e-07  1.217727761404456e-01 
 1.173518944390394e-07  1.217726474920018e-01 
 1.173718944390394e-07  1.217725191004511e-01 
 1.173918944390394e-07  1.217723909652808e-01 
 1.174118944390394e-07  1.217722630859789e-01 
 1.174318944390394e-07  1.217721354620345e-01 
 1.174518944390394e-07  1.217720080929375e-01 
 1.174718944390394e-07  1.217718809781792e-01 
 1.174918944390394e-07  1.217717541172516e-01 
 1.175118944390394e-07  1.217716275096479e-01 
 1.175318944390394e-07  1.217715011548622e-01 
 1.175518944390394e-07  1.217713750523896e-01 
 1.175718944390393e-07  1.217712492017264e-01 
 1.175918944390393e-07  1.217711236023697e-01 
 1.176118944390393e-07  1.217709982538177e-01 
 1.176318944390393e-07  1.217708731555697e-01 
 1.176518944390393e-07  1.217707483071256e-01 
 1.176718944390393e-07  1.217706237079869e-01 
 1.176918944390393e-07  1.217704993576554e-01 
 1.177118944390393e-07  1.217703752556346e-01 
 1.177318944390393e-07  1.217702514014283e-01 
 1.177518944390393e-07  1.217701277945421e-01 
 1.177718944390393e-07  1.217700044344818e-01 
 1.177918944390393e-07  1.217698813207546e-01 
 1.178118944390393e-07  1.217697584528687e-01 
 1.178318944390393e-07  1.217696358303331e-01 
 1.178518944390393e-07  1.217695134526579e-01 
 1.178718944390393e-07  1.217693913193542e-01 
 1.178918944390393e-07  1.217692694299339e-01 
 1.179118944390393e-07  1.217691477839101e-01 
 1.179318944390393e-07  1.217690263807966e-01 
 1.179518944390393e-07  1.217689052201086e-01 
 1.179718944390393e-07  1.217687843013618e-01 
 1.179918944390393e-07  1.217686636240732e-01 
 1.180118944390393e-07  1.217685431877606e-01 
 1.180318944390393e-07  1.217684229919428e-01 
 1.180518944390393e-07  1.217683030361395e-01 
 1.180718944390393e-07  1.217681833198715e-01 
 1.180918944390392e-07  1.217680638426605e-01 
 1.181118944390392e-07  1.217679446040291e-01 
 1.181318944390392e-07  1.217678256035009e-01 
 1.181518944390392e-07  1.217677068406005e-01 
 1.181718944390392e-07  1.217675883148532e-01 
 1.181918944390392e-07  1.217674700257857e-01 
 1.182118944390392e-07  1.217673519729252e-01 
 1.182318944390392e-07  1.217672341558001e-01 
 1.182518944390392e-07  1.217671165739395e-01 
 1.182718944390392e-07  1.217669992268739e-01 
 1.182918944390392e-07  1.217668821141342e-01 
 1.183118944390392e-07  1.217667652352527e-01 
 1.183318944390392e-07  1.217666485897621e-01 
 1.183518944390392e-07  1.217665321771967e-01 
 1.183718944390392e-07  1.217664159970911e-01 
 1.183918944390392e-07  1.217663000489814e-01 
 1.184118944390392e-07  1.217661843324041e-01 
 1.184318944390392e-07  1.217660688468970e-01 
 1.184518944390392e-07  1.217659535919986e-01 
 1.184718944390392e-07  1.217658385672484e-01 
 1.184918944390392e-07  1.217657237721868e-01 
 1.185118944390392e-07  1.217656092063553e-01 
 1.185318944390392e-07  1.217654948692960e-01 
 1.185518944390392e-07  1.217653807605522e-01 
 1.185718944390392e-07  1.217652668796678e-01 
 1.185918944390392e-07  1.217651532261880e-01 
 1.186118944390391e-07  1.217650397996585e-01 
 1.186318944390391e-07  1.217649265996264e-01 
 1.186518944390391e-07  1.217648136256391e-01 
 1.186718944390391e-07  1.217647008772455e-01 
 1.186918944390391e-07  1.217645883539948e-01 
 1.187118944390391e-07  1.217644760554377e-01 
 1.187318944390391e-07  1.217643639811254e-01 
 1.187518944390391e-07  1.217642521306101e-01 
 1.187718944390391e-07  1.217641405034450e-01 
 1.187918944390391e-07  1.217640290991840e-01 
 1.188118944390391e-07  1.217639179173821e-01 
 1.188318944390391e-07  1.217638069575950e-01 
 1.188518944390391e-07  1.217636962193794e-01 
 1.188718944390391e-07  1.217635857022928e-01 
 1.188918944390391e-07  1.217634754058936e-01 
 1.189118944390391e-07  1.217633653297413e-01 
 1.189318944390391e-07  1.217632554733958e-01 
 1.189518944390391e-07  1.217631458364185e-01 
 1.189718944390391e-07  1.217630364183711e-01 
 1.189918944390391e-07  1.217629272188167e-01 
 1.190118944390391e-07  1.217628182373187e-01 
 1.190318944390391e-07  1.217627094734419e-01 
 1.190518944390391e-07  1.217626009267516e-01 
 1.190718944390391e-07  1.217624925968142e-01 
 1.190918944390391e-07  1.217623844831967e-01 
 1.191118944390391e-07  1.217622765854675e-01 
 1.191318944390391e-07  1.217621689031951e-01 
 1.191518944390390e-07  1.217620614359495e-01 
 1.191718944390390e-07  1.217619541833012e-01 
 1.191918944390390e-07  1.217618471448218e-01 
 1.192118944390390e-07  1.217617403200835e-01 
 1.192318944390390e-07  1.217616337086596e-01 
 1.192518944390390e-07  1.217615273101240e-01 
 1.192718944390390e-07  1.217614211240518e-01 
 1.192918944390390e-07  1.217613151500185e-01 
 1.193118944390390e-07  1.217612093876009e-01 
 1.193318944390390e-07  1.217611038363763e-01 
 1.193518944390390e-07  1.217609984959230e-01 
 1.193718944390390e-07  1.217608933658202e-01 
 1.193918944390390e-07  1.217607884456478e-01 
 1.194118944390390e-07  1.217606837349866e-01 
 1.194318944390390e-07  1.217605792334182e-01 
 1.194518944390390e-07  1.217604749405251e-01 
 1.194718944390390e-07  1.217603708558907e-01 
 1.194918944390390e-07  1.217602669790990e-01 
 1.195118944390390e-07  1.217601633097350e-01 
 1.195318944390390e-07  1.217600598473845e-01 
 1.195518944390390e-07  1.217599565916341e-01 
 1.195718944390390e-07  1.217598535420713e-01 
 1.195918944390390e-07  1.217597506982843e-01 
 1.196118944390390e-07  1.217596480598622e-01 
 1.196318944390390e-07  1.217595456263950e-01 
 1.196518944390390e-07  1.217594433974734e-01 
 1.196718944390390e-07  1.217593413726890e-01 
 1.196918944390390e-07  1.217592395516341e-01 
 1.197118944390390e-07  1.217591379339019e-01 
 1.197318944390390e-07  1.217590365190863e-01 
 1.197518944390389e-07  1.217589353067822e-01 
 1.197718944390389e-07  1.217588342965852e-01 
 1.197918944390389e-07  1.217587334880917e-01 
 1.198118944390389e-07  1.217586328808989e-01 
 1.198318944390389e-07  1.217585324746049e-01 
 1.198518944390389e-07  1.217584322688085e-01 
 1.198718944390389e-07  1.217583322631094e-01 
 1.198918944390389e-07  1.217582324571078e-01 
 1.199118944390389e-07  1.217581328504053e-01 
 1.199318944390389e-07  1.217580334426036e-01 
 1.199518944390389e-07  1.217579342333057e-01 
 1.199718944390389e-07  1.217578352221151e-01 
 1.199918944390389e-07  1.217577364086364e-01 
 1.200118944390389e-07  1.217576377924746e-01 
 1.200318944390389e-07  1.217575393732357e-01 
 1.200518944390389e-07  1.217574411505266e-01 
 1.200718944390389e-07  1.217573431239548e-01 
 1.200918944390389e-07  1.217572452931285e-01 
 1.201118944390389e-07  1.217571476576570e-01 
 1.201318944390389e-07  1.217570502171502e-01 
 1.201518944390389e-07  1.217569529712187e-01 
 1.201718944390389e-07  1.217568559194740e-01 
 1.201918944390389e-07  1.217567590615284e-01 
 1.202118944390389e-07  1.217566623969947e-01 
 1.202318944390389e-07  1.217565659254869e-01 
 1.202518944390389e-07  1.217564696466193e-01 
 1.202718944390388e-07  1.217563735600075e-01 
 1.202918944390388e-07  1.217562776652676e-01 
 1.203118944390388e-07  1.217561819620162e-01 
 1.203318944390388e-07  1.217560864498711e-01 
 1.203518944390388e-07  1.217559911284508e-01 
 1.203718944390388e-07  1.217558959973741e-01 
 1.203918944390388e-07  1.217558010562613e-01 
 1.204118944390388e-07  1.217557063047327e-01 
 1.204318944390388e-07  1.217556117424100e-01 
 1.204518944390388e-07  1.217555173689153e-01 
 1.204718944390388e-07  1.217554231838716e-01 
 1.204918944390388e-07  1.217553291869024e-01 
 1.205118944390388e-07  1.217552353776323e-01 
 1.205318944390388e-07  1.217551417556865e-01 
 1.205518944390388e-07  1.217550483206909e-01 
 1.205718944390388e-07  1.217549550722720e-01 
 1.205918944390388e-07  1.217548620100576e-01 
 1.206118944390388e-07  1.217547691336756e-01 
 1.206318944390388e-07  1.217546764427550e-01 
 1.206518944390388e-07  1.217545839369254e-01 
 1.206718944390388e-07  1.217544916158173e-01 
 1.206918944390388e-07  1.217543994790618e-01 
 1.207118944390388e-07  1.217543075262908e-01 
 1.207318944390388e-07  1.217542157571368e-01 
 1.207518944390388e-07  1.217541241712333e-01 
 1.207718944390388e-07  1.217540327682142e-01 
 1.207918944390387e-07  1.217539415477145e-01 
 1.208118944390387e-07  1.217538505093696e-01 
 1.208318944390387e-07  1.217537596528158e-01 
 1.208518944390387e-07  1.217536689776901e-01 
 1.208718944390387e-07  1.217535784836302e-01 
 1.208918944390387e-07  1.217534881702745e-01 
 1.209118944390387e-07  1.217533980372622e-01 
 1.209318944390387e-07  1.217533080842331e-01 
 1.209518944390387e-07  1.217532183108279e-01 
 1.209718944390387e-07  1.217531287166878e-01 
 1.209918944390387e-07  1.217530393014550e-01 
 1.210118944390387e-07  1.217529500647721e-01 
 1.210318944390387e-07  1.217528610062826e-01 
 1.210518944390387e-07  1.217527721256308e-01 
 1.210718944390387e-07  1.217526834224614e-01 
 1.210918944390387e-07  1.217525948964201e-01 
 1.211118944390387e-07  1.217525065471531e-01 
 1.211318944390387e-07  1.217524183743076e-01 
 1.211518944390387e-07  1.217523303775311e-01 
 1.211718944390387e-07  1.217522425564721e-01 
 1.211918944390387e-07  1.217521549107797e-01 
 1.212118944390387e-07  1.217520674401038e-01 
 1.212318944390387e-07  1.217519801440947e-01 
 1.212518944390387e-07  1.217518930224039e-01 
 1.212718944390387e-07  1.217518060746831e-01 
 1.212918944390387e-07  1.217517193005850e-01 
 1.213118944390387e-07  1.217516326997629e-01 
 1.213318944390386e-07  1.217515462718708e-01 
 1.213518944390386e-07  1.217514600165633e-01 
 1.213718944390386e-07  1.217513739334957e-01 
 1.213918944390386e-07  1.217512880223243e-01 
 1.214118944390386e-07  1.217512022827057e-01 
 1.214318944390386e-07  1.217511167142974e-01 
 1.214518944390386e-07  1.217510313167574e-01 
 1.214718944390386e-07  1.217509460897446e-01 
 1.214918944390386e-07  1.217508610329185e-01 
 1.215118944390386e-07  1.217507761459393e-01 
 1.215318944390386e-07  1.217506914284676e-01 
 1.215518944390386e-07  1.217506068801652e-01 
 1.215718944390386e-07  1.217505225006941e-01 
 1.215918944390386e-07  1.217504382897173e-01 
 1.216118944390386e-07  1.217503542468982e-01 
 1.216318944390386e-07  1.217502703719011e-01 
 1.216518944390386e-07  1.217501866643909e-01 
 1.216718944390386e-07  1.217501031240331e-01 
 1.216918944390386e-07  1.217500197504939e-01 
 1.217118944390386e-07  1.217499365434403e-01 
 1.217318944390386e-07  1.217498535025396e-01 
 1.217518944390386e-07  1.217497706274603e-01 
 1.217718944390386e-07  1.217496879178712e-01 
 1.217918944390386e-07  1.217496053734418e-01 
 1.218118944390386e-07  1.217495229938422e-01 
 1.218318944390386e-07  1.217494407787435e-01 
 1.218518944390385e-07  1.217493587278170e-01 
 1.218718944390385e-07  1.217492768407350e-01 
 1.218918944390385e-07  1.217491951171703e-01 
 1.219118944390385e-07  1.217491135567963e-01 
 1.219318944390385e-07  1.217490321592872e-01 
 1.219518944390385e-07  1.217489509243178e-01 
 1.219718944390385e-07  1.217488698515634e-01 
 1.219918944390385e-07  1.217487889407003e-01 
 1.220118944390385e-07  1.217487081914051e-01 
 1.220318944390385e-07  1.217486276033551e-01 
 1.220518944390385e-07  1.217485471762283e-01 
 1.220718944390385e-07  1.217484669097036e-01 
 1.220918944390385e-07  1.217483868034601e-01 
 1.221118944390385e-07  1.217483068571778e-01 
 1.221318944390385e-07  1.217482270705372e-01 
 1.221518944390385e-07  1.217481474432196e-01 
 1.221718944390385e-07  1.217480679749068e-01 
 1.221918944390385e-07  1.217479886652813e-01 
 1.222118944390385e-07  1.217479095140264e-01 
 1.222318944390385e-07  1.217478305208256e-01 
 1.222518944390385e-07  1.217477516853634e-01 
 1.222718944390385e-07  1.217476730073248e-01 
 1.222918944390385e-07  1.217475944863954e-01 
 1.223118944390385e-07  1.217475161222616e-01 
 1.223318944390385e-07  1.217474379146102e-01 
 1.223518944390385e-07  1.217473598631288e-01 
 1.223718944390384e-07  1.217472819675055e-01 
 1.223918944390384e-07  1.217472042274291e-01 
 1.224118944390384e-07  1.217471266425889e-01 
 1.224318944390384e-07  1.217470492126751e-01 
 1.224518944390384e-07  1.217469719373781e-01 
 1.224718944390384e-07  1.217468948163893e-01 
 1.224918944390384e-07  1.217468178494006e-01 
 1.225118944390384e-07  1.217467410361043e-01 
 1.225318944390384e-07  1.217466643761937e-01 
 1.225518944390384e-07  1.217465878693624e-01 
 1.225718944390384e-07  1.217465115153048e-01 
 1.225918944390384e-07  1.217464353137157e-01 
 1.226118944390384e-07  1.217463592642908e-01 
 1.226318944390384e-07  1.217462833667262e-01 
 1.226518944390384e-07  1.217462076207186e-01 
 1.226718944390384e-07  1.217461320259653e-01 
 1.226918944390384e-07  1.217460565821644e-01 
 1.227118944390384e-07  1.217459812890145e-01 
 1.227318944390384e-07  1.217459061462146e-01 
 1.227518944390384e-07  1.217458311534647e-01 
 1.227718944390384e-07  1.217457563104649e-01 
 1.227918944390384e-07  1.217456816169164e-01 
 1.228118944390384e-07  1.217456070725206e-01 
 1.228318944390384e-07  1.217455326769798e-01 
 1.228518944390384e-07  1.217454584299966e-01 
 1.228718944390384e-07  1.217453843312746e-01 
 1.228918944390384e-07  1.217453103805175e-01 
 1.229118944390383e-07  1.217452365774299e-01 
 1.229318944390383e-07  1.217451629217170e-01 
 1.229518944390383e-07  1.217450894130845e-01 
 1.229718944390383e-07  1.217450160512386e-01 
 1.229918944390383e-07  1.217449428358862e-01 
 1.230118944390383e-07  1.217448697667348e-01 
 1.230318944390383e-07  1.217447968434926e-01 
 1.230518944390383e-07  1.217447240658680e-01 
 1.230718944390383e-07  1.217446514335704e-01 
 1.230918944390383e-07  1.217445789463095e-01 
 1.231118944390383e-07  1.217445066037958e-01 
 1.231318944390383e-07  1.217444344057400e-01 
 1.231518944390383e-07  1.217443623518540e-01 
 1.231718944390383e-07  1.217442904418496e-01 
 1.231918944390383e-07  1.217442186754397e-01 
 1.232118944390383e-07  1.217441470523375e-01 
 1.232318944390383e-07  1.217440755722568e-01 
 1.232518944390383e-07  1.217440042349119e-01 
 1.232718944390383e-07  1.217439330400180e-01 
 1.232918944390383e-07  1.217438619872905e-01 
 1.233118944390383e-07  1.217437910764457e-01 
 1.233318944390383e-07  1.217437203072000e-01 
 1.233518944390383e-07  1.217436496792708e-01 
 1.233718944390383e-07  1.217435791923758e-01 
 1.233918944390383e-07  1.217435088462336e-01 
 1.234118944390383e-07  1.217434386405630e-01 
 1.234318944390382e-07  1.217433685750835e-01 
 1.234518944390382e-07  1.217432986495151e-01 
 1.234718944390382e-07  1.217432288635785e-01 
 1.234918944390382e-07  1.217431592169948e-01 
 1.235118944390382e-07  1.217430897094858e-01 
 1.235318944390382e-07  1.217430203407737e-01 
 1.235518944390382e-07  1.217429511105815e-01 
 1.235718944390382e-07  1.217428820186324e-01 
 1.235918944390382e-07  1.217428130646505e-01 
 1.236118944390382e-07  1.217427442483603e-01 
 1.236318944390382e-07  1.217426755694867e-01 
 1.236518944390382e-07  1.217426070277554e-01 
 1.236718944390382e-07  1.217425386228926e-01 
 1.236918944390382e-07  1.217424703546250e-01 
 1.237118944390382e-07  1.217424022226797e-01 
 1.237318944390382e-07  1.217423342267845e-01 
 1.237518944390382e-07  1.217422663666679e-01 
 1.237718944390382e-07  1.217421986420585e-01 
 1.237918944390382e-07  1.217421310526860e-01 
 1.238118944390382e-07  1.217420635982802e-01 
 1.238318944390382e-07  1.217419962785716e-01 
 1.238518944390382e-07  1.217419290932912e-01 
 1.238718944390382e-07  1.217418620421705e-01 
 1.238918944390382e-07  1.217417951249417e-01 
 1.239118944390382e-07  1.217417283413375e-01 
 1.239318944390382e-07  1.217416616910910e-01 
 1.239518944390382e-07  1.217415951739359e-01 
 1.239718944390381e-07  1.217415287896064e-01 
 1.239918944390381e-07  1.217414625378373e-01 
 1.240118944390381e-07  1.217413964183639e-01 
 1.240318944390381e-07  1.217413304309220e-01 
