 time                   v(n0)                 
 9.757749848029076e-08  1.206155253142484e-01 
 9.759749848029075e-08  1.206145652715979e-01 
 9.761749848029075e-08  1.206136071361540e-01 
 9.763749848029075e-08  1.206126509041270e-01 
 9.765749848029074e-08  1.206116965717364e-01 
 9.767749848029074e-08  1.206107441352077e-01 
 9.769749848029073e-08  1.206097935907753e-01 
 9.771749848029073e-08  1.206088449346796e-01 
 9.773749848029073e-08  1.206078981631701e-01 
 9.775749848029072e-08  1.206069532725020e-01 
 9.777749848029072e-08  1.206060102589399e-01 
 9.779749848029072e-08  1.206050691187537e-01 
 9.781749848029071e-08  1.206041298482228e-01 
 9.783749848029071e-08  1.206031924436320e-01 
 9.785749848029070e-08  1.206022569012754e-01 
 9.787749848029070e-08  1.206013232174525e-01 
 9.789749848029070e-08  1.206003913884722e-01 
 9.791749848029069e-08  1.205994614106487e-01 
 9.793749848029069e-08  1.205985332803055e-01 
 9.795749848029068e-08  1.205976069937716e-01 
 9.797749848029068e-08  1.205966825473848e-01 
 9.799749848029068e-08  1.205957599374887e-01 
 9.801749848029067e-08  1.205948391604358e-01 
 9.803749848029067e-08  1.205939202125843e-01 
 9.805749848029067e-08  1.205930030903010e-01 
 9.807749848029066e-08  1.205920877899585e-01 
 9.809749848029066e-08  1.205911743079381e-01 
 9.811749848029065e-08  1.205902626406269e-01 
 9.813749848029065e-08  1.205893527844205e-01 
 9.815749848029065e-08  1.205884447357202e-01 
 9.817749848029064e-08  1.205875384909360e-01 
 9.819749848029064e-08  1.205866340464836e-01 
 9.821749848029064e-08  1.205857313987872e-01 
 9.823749848029063e-08  1.205848305442766e-01 
 9.825749848029063e-08  1.205839314793903e-01 
 9.827749848029062e-08  1.205830342005722e-01 
 9.829749848029062e-08  1.205821387042750e-01 
 9.831749848029062e-08  1.205812449869567e-01 
 9.833749848029061e-08  1.205803530450841e-01 
 9.835749848029061e-08  1.205794628751293e-01 
 9.837749848029061e-08  1.205785744735730e-01 
 9.839749848029060e-08  1.205776878369013e-01 
 9.841749848029060e-08  1.205768029616089e-01 
 9.843749848029059e-08  1.205759198441960e-01 
 9.845749848029059e-08  1.205750384811711e-01 
 9.847749848029059e-08  1.205741588690482e-01 
 9.849749848029058e-08  1.205732810043497e-01 
 9.851749848029058e-08  1.205724048836036e-01 
 9.853749848029057e-08  1.205715305033460e-01 
 9.855749848029057e-08  1.205706578601186e-01 
 9.857749848029057e-08  1.205697869504714e-01 
 9.859749848029056e-08  1.205689177709596e-01 
 9.861749848029056e-08  1.205680503181470e-01 
 9.863749848029056e-08  1.205671845886027e-01 
 9.865749848029055e-08  1.205663205789039e-01 
 9.867749848029055e-08  1.205654582856333e-01 
 9.869749848029054e-08  1.205645977053817e-01 
 9.871749848029054e-08  1.205637388347455e-01 
 9.873749848029054e-08  1.205628816703289e-01 
 9.875749848029053e-08  1.205620262087418e-01 
 9.877749848029053e-08  1.205611724466021e-01 
 9.879749848029053e-08  1.205603203805329e-01 
 9.881749848029052e-08  1.205594700071655e-01 
 9.883749848029052e-08  1.205586213231367e-01 
 9.885749848029051e-08  1.205577743250910e-01 
 9.887749848029051e-08  1.205569290096784e-01 
 9.889749848029051e-08  1.205560853735569e-01 
 9.891749848029050e-08  1.205552434133898e-01 
 9.893749848029050e-08  1.205544031258484e-01 
 9.895749848029050e-08  1.205535645076090e-01 
 9.897749848029049e-08  1.205527275553562e-01 
 9.899749848029049e-08  1.205518922657797e-01 
 9.901749848029048e-08  1.205510586355772e-01 
 9.903749848029048e-08  1.205502266614513e-01 
 9.905749848029048e-08  1.205493963401131e-01 
 9.907749848029047e-08  1.205485676682782e-01 
 9.909749848029047e-08  1.205477406426705e-01 
 9.911749848029046e-08  1.205469152600191e-01 
 9.913749848029046e-08  1.205460915170607e-01 
 9.915749848029046e-08  1.205452694105372e-01 
 9.917749848029045e-08  1.205444489371983e-01 
 9.919749848029045e-08  1.205436300937989e-01 
 9.921749848029045e-08  1.205428128771018e-01 
 9.923749848029044e-08  1.205419972838746e-01 
 9.925749848029044e-08  1.205411833108928e-01 
 9.927749848029043e-08  1.205403709549371e-01 
 9.929749848029043e-08  1.205395602127957e-01 
 9.931749848029043e-08  1.205387510812620e-01 
 9.933749848029042e-08  1.205379435571371e-01 
 9.935749848029042e-08  1.205371376372270e-01 
 9.937749848029042e-08  1.205363333183454e-01 
 9.939749848029041e-08  1.205355305973112e-01 
 9.941749848029041e-08  1.205347294709508e-01 
 9.943749848029040e-08  1.205339299360955e-01 
 9.945749848029040e-08  1.205331319895843e-01 
 9.947749848029040e-08  1.205323356282613e-01 
 9.949749848029039e-08  1.205315408489779e-01 
 9.951749848029039e-08  1.205307476485905e-01 
 9.953749848029039e-08  1.205299560239634e-01 
 9.955749848029038e-08  1.205291659719654e-01 
 9.957749848029038e-08  1.205283774894731e-01 
 9.959749848029037e-08  1.205275905733677e-01 
 9.961749848029037e-08  1.205268052205383e-01 
 9.963749848029037e-08  1.205260214278785e-01 
 9.965749848029036e-08  1.205252391922897e-01 
 9.967749848029036e-08  1.205244585106779e-01 
 9.969749848029036e-08  1.205236793799567e-01 
 9.971749848029035e-08  1.205229017970444e-01 
 9.973749848029035e-08  1.205221257588669e-01 
 9.975749848029034e-08  1.205213512623547e-01 
 9.977749848029034e-08  1.205205783044458e-01 
 9.979749848029034e-08  1.205198068820830e-01 
 9.981749848029033e-08  1.205190369922166e-01 
 9.983749848029033e-08  1.205182686318013e-01 
 9.985749848029032e-08  1.205175017977995e-01 
 9.987749848029032e-08  1.205167364871781e-01 
 9.989749848029032e-08  1.205159726969115e-01 
 9.991749848029031e-08  1.205152104239788e-01 
 9.993749848029031e-08  1.205144496653662e-01 
 9.995749848029031e-08  1.205136904180647e-01 
 9.997749848029030e-08  1.205129326790728e-01 
 9.999749848029030e-08  1.205121764453933e-01 
 1.000174984802903e-07  1.205114217140365e-01 
 1.000374984802903e-07  1.205106684820172e-01 
 1.000574984802903e-07  1.205099167463576e-01 
 1.000774984802903e-07  1.205091665040843e-01 
 1.000974984802903e-07  1.205084177522312e-01 
 1.001174984802903e-07  1.205076704878368e-01 
 1.001374984802903e-07  1.205069247079468e-01 
 1.001574984802903e-07  1.205061804096116e-01 
 1.001774984802903e-07  1.205054375898885e-01 
 1.001974984802903e-07  1.205046962458394e-01 
 1.002174984802903e-07  1.205039563745335e-01 
 1.002374984802903e-07  1.205032179730444e-01 
 1.002574984802902e-07  1.205024810384528e-01 
 1.002774984802902e-07  1.205017455678439e-01 
 1.002974984802902e-07  1.205010115583101e-01 
 1.003174984802902e-07  1.205002790069482e-01 
 1.003374984802902e-07  1.204995479108620e-01 
 1.003574984802902e-07  1.204988182671599e-01 
 1.003774984802902e-07  1.204980900729572e-01 
 1.003974984802902e-07  1.204973633253737e-01 
 1.004174984802902e-07  1.204966380215362e-01 
 1.004374984802902e-07  1.204959141585760e-01 
 1.004574984802902e-07  1.204951917336314e-01 
 1.004774984802902e-07  1.204944707438448e-01 
 1.004974984802902e-07  1.204937511863659e-01 
 1.005174984802902e-07  1.204930330583487e-01 
 1.005374984802902e-07  1.204923163569540e-01 
 1.005574984802902e-07  1.204916010793471e-01 
 1.005774984802902e-07  1.204908872227002e-01 
 1.005974984802902e-07  1.204901747841897e-01 
 1.006174984802902e-07  1.204894637609990e-01 
 1.006374984802902e-07  1.204887541503160e-01 
 1.006574984802902e-07  1.204880459493350e-01 
 1.006774984802902e-07  1.204873391552551e-01 
 1.006974984802902e-07  1.204866337652819e-01 
 1.007174984802902e-07  1.204859297766254e-01 
 1.007374984802902e-07  1.204852271865023e-01 
 1.007574984802902e-07  1.204845259921339e-01 
 1.007774984802902e-07  1.204838261907478e-01 
 1.007974984802901e-07  1.204831277795762e-01 
 1.008174984802901e-07  1.204824307558580e-01 
 1.008374984802901e-07  1.204817351168361e-01 
 1.008574984802901e-07  1.204810408597605e-01 
 1.008774984802901e-07  1.204803479818852e-01 
 1.008974984802901e-07  1.204796564804709e-01 
 1.009174984802901e-07  1.204789663527824e-01 
 1.009374984802901e-07  1.204782775960915e-01 
 1.009574984802901e-07  1.204775902076739e-01 
 1.009774984802901e-07  1.204769041848119e-01 
 1.009974984802901e-07  1.204762195247923e-01 
 1.010174984802901e-07  1.204755362249082e-01 
 1.010374984802901e-07  1.204748542824570e-01 
 1.010574984802901e-07  1.204741736947425e-01 
 1.010774984802901e-07  1.204734944590730e-01 
 1.010974984802901e-07  1.204728165727631e-01 
 1.011174984802901e-07  1.204721400331315e-01 
 1.011374984802901e-07  1.204714648375036e-01 
 1.011574984802901e-07  1.204707909832087e-01 
 1.011774984802901e-07  1.204701184675830e-01 
 1.011974984802901e-07  1.204694472879662e-01 
 1.012174984802901e-07  1.204687774417050e-01 
 1.012374984802901e-07  1.204681089261499e-01 
 1.012574984802901e-07  1.204674417386579e-01 
 1.012774984802901e-07  1.204667758765902e-01 
 1.012974984802901e-07  1.204661113373143e-01 
 1.013174984802900e-07  1.204654481182017e-01 
 1.013374984802900e-07  1.204647862166304e-01 
 1.013574984802900e-07  1.204641256299825e-01 
 1.013774984802900e-07  1.204634663556462e-01 
 1.013974984802900e-07  1.204628083910141e-01 
 1.014174984802900e-07  1.204621517334848e-01 
 1.014374984802900e-07  1.204614963804611e-01 
 1.014574984802900e-07  1.204608423293520e-01 
 1.014774984802900e-07  1.204601895775707e-01 
 1.014974984802900e-07  1.204595381225365e-01 
 1.015174984802900e-07  1.204588879616726e-01 
 1.015374984802900e-07  1.204582390924087e-01 
 1.015574984802900e-07  1.204575915121783e-01 
 1.015774984802900e-07  1.204569452184214e-01 
 1.015974984802900e-07  1.204563002085815e-01 
 1.016174984802900e-07  1.204556564801086e-01 
 1.016374984802900e-07  1.204550140304567e-01 
 1.016574984802900e-07  1.204543728570858e-01 
 1.016774984802900e-07  1.204537329574599e-01 
 1.016974984802900e-07  1.204530943290491e-01 
 1.017174984802900e-07  1.204524569693276e-01 
 1.017374984802900e-07  1.204518208757756e-01 
 1.017574984802900e-07  1.204511860458770e-01 
 1.017774984802900e-07  1.204505524771222e-01 
 1.017974984802900e-07  1.204499201670052e-01 
 1.018174984802900e-07  1.204492891130261e-01 
 1.018374984802899e-07  1.204486593126891e-01 
 1.018574984802899e-07  1.204480307635041e-01 
 1.018774984802899e-07  1.204474034629850e-01 
 1.018974984802899e-07  1.204467774086520e-01 
 1.019174984802899e-07  1.204461525980287e-01 
 1.019374984802899e-07  1.204455290286450e-01 
 1.019574984802899e-07  1.204449066980345e-01 
 1.019774984802899e-07  1.204442856037368e-01 
 1.019974984802899e-07  1.204436657432954e-01 
 1.020174984802899e-07  1.204430471142596e-01 
 1.020374984802899e-07  1.204424297141826e-01 
 1.020574984802899e-07  1.204418135406234e-01 
 1.020774984802899e-07  1.204411985911450e-01 
 1.020974984802899e-07  1.204405848633162e-01 
 1.021174984802899e-07  1.204399723547095e-01 
 1.021374984802899e-07  1.204393610629034e-01 
 1.021574984802899e-07  1.204387509854801e-01 
 1.021774984802899e-07  1.204381421200276e-01 
 1.021974984802899e-07  1.204375344641376e-01 
 1.022174984802899e-07  1.204369280154080e-01 
 1.022374984802899e-07  1.204363227714399e-01 
 1.022574984802899e-07  1.204357187298405e-01 
 1.022774984802899e-07  1.204351158882208e-01 
 1.022974984802899e-07  1.204345142441973e-01 
 1.023174984802899e-07  1.204339137953905e-01 
 1.023374984802899e-07  1.204333145394264e-01 
 1.023574984802899e-07  1.204327164739349e-01 
 1.023774984802898e-07  1.204321195965514e-01 
 1.023974984802898e-07  1.204315239049153e-01 
 1.024174984802898e-07  1.204309293966713e-01 
 1.024374984802898e-07  1.204303360694682e-01 
 1.024574984802898e-07  1.204297439209601e-01 
 1.024774984802898e-07  1.204291529488051e-01 
 1.024974984802898e-07  1.204285631506666e-01 
 1.025174984802898e-07  1.204279745242118e-01 
 1.025374984802898e-07  1.204273870671137e-01 
 1.025574984802898e-07  1.204268007770488e-01 
 1.025774984802898e-07  1.204262156516990e-01 
 1.025974984802898e-07  1.204256316887501e-01 
 1.026174984802898e-07  1.204250488858934e-01 
 1.026374984802898e-07  1.204244672408238e-01 
 1.026574984802898e-07  1.204238867512416e-01 
 1.026774984802898e-07  1.204233074148511e-01 
 1.026974984802898e-07  1.204227292293617e-01 
 1.027174984802898e-07  1.204221521924865e-01 
 1.027374984802898e-07  1.204215763019443e-01 
 1.027574984802898e-07  1.204210015554573e-01 
 1.027774984802898e-07  1.204204279507532e-01 
 1.027974984802898e-07  1.204198554855632e-01 
 1.028174984802898e-07  1.204192841576241e-01 
 1.028374984802898e-07  1.204187139646762e-01 
 1.028574984802898e-07  1.204181449044652e-01 
 1.028774984802898e-07  1.204175769747404e-01 
 1.028974984802897e-07  1.204170101732563e-01 
 1.029174984802897e-07  1.204164444977713e-01 
 1.029374984802897e-07  1.204158799460488e-01 
 1.029574984802897e-07  1.204153165158560e-01 
 1.029774984802897e-07  1.204147542049653e-01 
 1.029974984802897e-07  1.204141930111526e-01 
 1.030174984802897e-07  1.204136329321993e-01 
 1.030374984802897e-07  1.204130739658901e-01 
 1.030574984802897e-07  1.204125161100151e-01 
 1.030774984802897e-07  1.204119593623679e-01 
 1.030974984802897e-07  1.204114037207474e-01 
 1.031174984802897e-07  1.204108491829558e-01 
 1.031374984802897e-07  1.204102957468009e-01 
 1.031574984802897e-07  1.204097434100936e-01 
 1.031774984802897e-07  1.204091921706503e-01 
 1.031974984802897e-07  1.204086420262906e-01 
 1.032174984802897e-07  1.204080929748396e-01 
 1.032374984802897e-07  1.204075450141257e-01 
 1.032574984802897e-07  1.204069981419824e-01 
 1.032774984802897e-07  1.204064523562469e-01 
 1.032974984802897e-07  1.204059076547611e-01 
 1.033174984802897e-07  1.204053640353709e-01 
 1.033374984802897e-07  1.204048214959269e-01 
 1.033574984802897e-07  1.204042800342834e-01 
 1.033774984802897e-07  1.204037396482995e-01 
 1.033974984802897e-07  1.204032003358381e-01 
 1.034174984802896e-07  1.204026620947668e-01 
 1.034374984802896e-07  1.204021249229569e-01 
 1.034574984802896e-07  1.204015888182845e-01 
 1.034774984802896e-07  1.204010537786294e-01 
 1.034974984802896e-07  1.204005198018761e-01 
 1.035174984802896e-07  1.203999868859127e-01 
 1.035374984802896e-07  1.203994550286323e-01 
 1.035574984802896e-07  1.203989242279313e-01 
 1.035774984802896e-07  1.203983944817112e-01 
 1.035974984802896e-07  1.203978657878766e-01 
 1.036174984802896e-07  1.203973381443373e-01 
 1.036374984802896e-07  1.203968115490066e-01 
 1.036574984802896e-07  1.203962859998023e-01 
 1.036774984802896e-07  1.203957614946459e-01 
 1.036974984802896e-07  1.203952380314636e-01 
 1.037174984802896e-07  1.203947156081852e-01 
 1.037374984802896e-07  1.203941942227452e-01 
 1.037574984802896e-07  1.203936738730813e-01 
 1.037774984802896e-07  1.203931545571364e-01 
 1.037974984802896e-07  1.203926362728565e-01 
 1.038174984802896e-07  1.203921190181925e-01 
 1.038374984802896e-07  1.203916027910986e-01 
 1.038574984802896e-07  1.203910875895337e-01 
 1.038774984802896e-07  1.203905734114603e-01 
 1.038974984802896e-07  1.203900602548455e-01 
 1.039174984802896e-07  1.203895481176596e-01 
 1.039374984802896e-07  1.203890369978778e-01 
 1.039574984802895e-07  1.203885268934787e-01 
 1.039774984802895e-07  1.203880178024454e-01 
 1.039974984802895e-07  1.203875097227645e-01 
 1.040174984802895e-07  1.203870026524271e-01 
 1.040374984802895e-07  1.203864965894278e-01 
 1.040574984802895e-07  1.203859915317658e-01 
 1.040774984802895e-07  1.203854874774435e-01 
 1.040974984802895e-07  1.203849844244680e-01 
 1.041174984802895e-07  1.203844823708498e-01 
 1.041374984802895e-07  1.203839813146038e-01 
 1.041574984802895e-07  1.203834812537484e-01 
 1.041774984802895e-07  1.203829821863065e-01 
 1.041974984802895e-07  1.203824841103042e-01 
 1.042174984802895e-07  1.203819870237723e-01 
 1.042374984802895e-07  1.203814909247448e-01 
 1.042574984802895e-07  1.203809958112603e-01 
 1.042774984802895e-07  1.203805016813606e-01 
 1.042974984802895e-07  1.203800085330920e-01 
 1.043174984802895e-07  1.203795163645041e-01 
 1.043374984802895e-07  1.203790251736510e-01 
 1.043574984802895e-07  1.203785349585900e-01 
 1.043774984802895e-07  1.203780457173830e-01 
 1.043974984802895e-07  1.203775574480951e-01 
 1.044174984802895e-07  1.203770701487956e-01 
 1.044374984802895e-07  1.203765838175574e-01 
 1.044574984802895e-07  1.203760984524576e-01 
 1.044774984802894e-07  1.203756140515766e-01 
 1.044974984802894e-07  1.203751306129992e-01 
 1.045174984802894e-07  1.203746481348134e-01 
 1.045374984802894e-07  1.203741666151116e-01 
 1.045574984802894e-07  1.203736860519894e-01 
 1.045774984802894e-07  1.203732064435468e-01 
 1.045974984802894e-07  1.203727277878868e-01 
 1.046174984802894e-07  1.203722500831171e-01 
 1.046374984802894e-07  1.203717733273483e-01 
 1.046574984802894e-07  1.203712975186954e-01 
 1.046774984802894e-07  1.203708226552766e-01 
 1.046974984802894e-07  1.203703487352145e-01 
 1.047174984802894e-07  1.203698757566346e-01 
 1.047374984802894e-07  1.203694037176669e-01 
 1.047574984802894e-07  1.203689326164445e-01 
 1.047774984802894e-07  1.203684624511048e-01 
 1.047974984802894e-07  1.203679932197884e-01 
 1.048174984802894e-07  1.203675249206399e-01 
 1.048374984802894e-07  1.203670575518072e-01 
 1.048574984802894e-07  1.203665911114425e-01 
 1.048774984802894e-07  1.203661255977009e-01 
 1.048974984802894e-07  1.203656610087421e-01 
 1.049174984802894e-07  1.203651973427286e-01 
 1.049374984802894e-07  1.203647345978270e-01 
 1.049574984802894e-07  1.203642727722073e-01 
 1.049774984802894e-07  1.203638118640435e-01 
 1.049974984802894e-07  1.203633518715127e-01 
 1.050174984802893e-07  1.203628927927963e-01 
 1.050374984802893e-07  1.203624346260786e-01 
 1.050574984802893e-07  1.203619773695480e-01 
 1.050774984802893e-07  1.203615210213962e-01 
 1.050974984802893e-07  1.203610655798188e-01 
 1.051174984802893e-07  1.203606110430146e-01 
 1.051374984802893e-07  1.203601574091865e-01 
 1.051574984802893e-07  1.203597046765404e-01 
 1.051774984802893e-07  1.203592528432862e-01 
 1.051974984802893e-07  1.203588019076370e-01 
 1.052174984802893e-07  1.203583518678097e-01 
 1.052374984802893e-07  1.203579027220246e-01 
 1.052574984802893e-07  1.203574544685059e-01 
 1.052774984802893e-07  1.203570071054808e-01 
 1.052974984802893e-07  1.203565606311803e-01 
 1.053174984802893e-07  1.203561150438388e-01 
 1.053374984802893e-07  1.203556703416945e-01 
 1.053574984802893e-07  1.203552265229886e-01 
 1.053774984802893e-07  1.203547835859664e-01 
 1.053974984802893e-07  1.203543415288759e-01 
 1.054174984802893e-07  1.203539003499696e-01 
 1.054374984802893e-07  1.203534600475024e-01 
 1.054574984802893e-07  1.203530206197335e-01 
 1.054774984802893e-07  1.203525820649251e-01 
 1.054974984802893e-07  1.203521443813431e-01 
 1.055174984802893e-07  1.203517075672566e-01 
 1.055374984802892e-07  1.203512716209384e-01 
 1.055574984802892e-07  1.203508365406645e-01 
 1.055774984802892e-07  1.203504023247145e-01 
 1.055974984802892e-07  1.203499689713712e-01 
 1.056174984802892e-07  1.203495364789213e-01 
 1.056374984802892e-07  1.203491048456541e-01 
 1.056574984802892e-07  1.203486740698632e-01 
 1.056774984802892e-07  1.203482441498448e-01 
 1.056974984802892e-07  1.203478150838992e-01 
 1.057174984802892e-07  1.203473868703293e-01 
 1.057374984802892e-07  1.203469595074422e-01 
 1.057574984802892e-07  1.203465329935474e-01 
 1.057774984802892e-07  1.203461073269590e-01 
 1.057974984802892e-07  1.203456825059931e-01 
 1.058174984802892e-07  1.203452585289703e-01 
 1.058374984802892e-07  1.203448353942137e-01 
 1.058574984802892e-07  1.203444131000503e-01 
 1.058774984802892e-07  1.203439916448100e-01 
 1.058974984802892e-07  1.203435710268264e-01 
 1.059174984802892e-07  1.203431512444359e-01 
 1.059374984802892e-07  1.203427322959789e-01 
 1.059574984802892e-07  1.203423141797984e-01 
 1.059774984802892e-07  1.203418968942414e-01 
 1.059974984802892e-07  1.203414804376573e-01 
 1.060174984802892e-07  1.203410648083997e-01 
 1.060374984802892e-07  1.203406500048248e-01 
 1.060574984802891e-07  1.203402360252925e-01 
 1.060774984802891e-07  1.203398228681655e-01 
 1.060974984802891e-07  1.203394105318104e-01 
 1.061174984802891e-07  1.203389990145962e-01 
 1.061374984802891e-07  1.203385883148961e-01 
 1.061574984802891e-07  1.203381784310856e-01 
 1.061774984802891e-07  1.203377693615442e-01 
 1.061974984802891e-07  1.203373611046540e-01 
 1.062174984802891e-07  1.203369536588009e-01 
 1.062374984802891e-07  1.203365470223735e-01 
 1.062574984802891e-07  1.203361411937639e-01 
 1.062774984802891e-07  1.203357361713672e-01 
 1.062974984802891e-07  1.203353319535820e-01 
 1.063174984802891e-07  1.203349285388095e-01 
 1.063374984802891e-07  1.203345259254549e-01 
 1.063574984802891e-07  1.203341241119256e-01 
 1.063774984802891e-07  1.203337230966333e-01 
 1.063974984802891e-07  1.203333228779916e-01 
 1.064174984802891e-07  1.203329234544184e-01 
 1.064374984802891e-07  1.203325248243339e-01 
 1.064574984802891e-07  1.203321269861620e-01 
 1.064774984802891e-07  1.203317299383292e-01 
 1.064974984802891e-07  1.203313336792658e-01 
 1.065174984802891e-07  1.203309382074044e-01 
 1.065374984802891e-07  1.203305435211817e-01 
 1.065574984802891e-07  1.203301496190364e-01 
 1.065774984802891e-07  1.203297564994113e-01 
 1.065974984802890e-07  1.203293641607515e-01 
 1.066174984802890e-07  1.203289726015060e-01 
 1.066374984802890e-07  1.203285818201260e-01 
 1.066574984802890e-07  1.203281918150664e-01 
 1.066774984802890e-07  1.203278025847848e-01 
 1.066974984802890e-07  1.203274141277424e-01 
 1.067174984802890e-07  1.203270264424027e-01 
 1.067374984802890e-07  1.203266395272330e-01 
 1.067574984802890e-07  1.203262533807030e-01 
 1.067774984802890e-07  1.203258680012859e-01 
 1.067974984802890e-07  1.203254833874576e-01 
 1.068174984802890e-07  1.203250995376974e-01 
 1.068374984802890e-07  1.203247164504872e-01 
 1.068574984802890e-07  1.203243341243124e-01 
 1.068774984802890e-07  1.203239525576608e-01 
 1.068974984802890e-07  1.203235717490239e-01 
 1.069174984802890e-07  1.203231916968955e-01 
 1.069374984802890e-07  1.203228123997731e-01 
 1.069574984802890e-07  1.203224338561565e-01 
 1.069774984802890e-07  1.203220560645490e-01 
 1.069974984802890e-07  1.203216790234564e-01 
 1.070174984802890e-07  1.203213027313882e-01 
 1.070374984802890e-07  1.203209271868559e-01 
 1.070574984802890e-07  1.203205523883748e-01 
 1.070774984802890e-07  1.203201783344625e-01 
 1.070974984802890e-07  1.203198050236402e-01 
 1.071174984802889e-07  1.203194324544314e-01 
 1.071374984802889e-07  1.203190606253630e-01 
 1.071574984802889e-07  1.203186895349645e-01 
 1.071774984802889e-07  1.203183191817688e-01 
 1.071974984802889e-07  1.203179495643109e-01 
 1.072174984802889e-07  1.203175806811296e-01 
 1.072374984802889e-07  1.203172125307659e-01 
 1.072574984802889e-07  1.203168451117643e-01 
 1.072774984802889e-07  1.203164784226716e-01 
 1.072974984802889e-07  1.203161124620379e-01 
 1.073174984802889e-07  1.203157472284160e-01 
 1.073374984802889e-07  1.203153827203618e-01 
 1.073574984802889e-07  1.203150189364337e-01 
 1.073774984802889e-07  1.203146558751933e-01 
 1.073974984802889e-07  1.203142935352048e-01 
 1.074174984802889e-07  1.203139319150355e-01 
 1.074374984802889e-07  1.203135710132552e-01 
 1.074574984802889e-07  1.203132108284371e-01 
 1.074774984802889e-07  1.203128513591565e-01 
 1.074974984802889e-07  1.203124926039923e-01 
 1.075174984802889e-07  1.203121345615256e-01 
 1.075374984802889e-07  1.203117772303407e-01 
 1.075574984802889e-07  1.203114206090244e-01 
 1.075774984802889e-07  1.203110646961667e-01 
 1.075974984802889e-07  1.203107094903600e-01 
 1.076174984802889e-07  1.203103549901998e-01 
 1.076374984802888e-07  1.203100011942842e-01 
 1.076574984802888e-07  1.203096481012144e-01 
 1.076774984802888e-07  1.203092957095938e-01 
 1.076974984802888e-07  1.203089440180291e-01 
 1.077174984802888e-07  1.203085930251294e-01 
 1.077374984802888e-07  1.203082427295070e-01 
 1.077574984802888e-07  1.203078931297764e-01 
 1.077774984802888e-07  1.203075442245555e-01 
 1.077974984802888e-07  1.203071960124642e-01 
 1.078174984802888e-07  1.203068484921260e-01 
 1.078374984802888e-07  1.203065016621664e-01 
 1.078574984802888e-07  1.203061555212139e-01 
 1.078774984802888e-07  1.203058100678998e-01 
 1.078974984802888e-07  1.203054653008580e-01 
 1.079174984802888e-07  1.203051212187251e-01 
 1.079374984802888e-07  1.203047778201407e-01 
 1.079574984802888e-07  1.203044351037466e-01 
 1.079774984802888e-07  1.203040930681878e-01 
 1.079974984802888e-07  1.203037517121116e-01 
 1.080174984802888e-07  1.203034110341683e-01 
 1.080374984802888e-07  1.203030710330105e-01 
 1.080574984802888e-07  1.203027317072939e-01 
 1.080774984802888e-07  1.203023930556766e-01 
 1.080974984802888e-07  1.203020550768196e-01 
 1.081174984802888e-07  1.203017177693861e-01 
 1.081374984802888e-07  1.203013811320426e-01 
 1.081574984802888e-07  1.203010451634575e-01 
 1.081774984802887e-07  1.203007098623028e-01 
 1.081974984802887e-07  1.203003752272521e-01 
 1.082174984802887e-07  1.203000412569824e-01 
 1.082374984802887e-07  1.202997079501729e-01 
 1.082574984802887e-07  1.202993753055057e-01 
 1.082774984802887e-07  1.202990433216653e-01 
 1.082974984802887e-07  1.202987119973390e-01 
 1.083174984802887e-07  1.202983813312165e-01 
 1.083374984802887e-07  1.202980513219905e-01 
 1.083574984802887e-07  1.202977219683556e-01 
 1.083774984802887e-07  1.202973932690099e-01 
 1.083974984802887e-07  1.202970652226531e-01 
 1.084174984802887e-07  1.202967378279884e-01 
 1.084374984802887e-07  1.202964110837209e-01 
 1.084574984802887e-07  1.202960849885586e-01 
 1.084774984802887e-07  1.202957595412120e-01 
 1.084974984802887e-07  1.202954347403943e-01 
 1.085174984802887e-07  1.202951105848208e-01 
 1.085374984802887e-07  1.202947870732099e-01 
 1.085574984802887e-07  1.202944642042823e-01 
 1.085774984802887e-07  1.202941419767612e-01 
 1.085974984802887e-07  1.202938203893724e-01 
 1.086174984802887e-07  1.202934994408443e-01 
 1.086374984802887e-07  1.202931791299075e-01 
 1.086574984802887e-07  1.202928594552957e-01 
 1.086774984802887e-07  1.202925404157446e-01 
 1.086974984802886e-07  1.202922220099926e-01 
 1.087174984802886e-07  1.202919042367806e-01 
 1.087374984802886e-07  1.202915870948522e-01 
 1.087574984802886e-07  1.202912705829531e-01 
 1.087774984802886e-07  1.202909546998317e-01 
 1.087974984802886e-07  1.202906394442389e-01 
 1.088174984802886e-07  1.202903248149282e-01 
 1.088374984802886e-07  1.202900108106552e-01 
 1.088574984802886e-07  1.202896974301785e-01 
 1.088774984802886e-07  1.202893846722586e-01 
 1.088974984802886e-07  1.202890725356588e-01 
 1.089174984802886e-07  1.202887610191448e-01 
 1.089374984802886e-07  1.202884501214850e-01 
 1.089574984802886e-07  1.202881398414496e-01 
 1.089774984802886e-07  1.202878301778119e-01 
 1.089974984802886e-07  1.202875211293472e-01 
 1.090174984802886e-07  1.202872126948335e-01 
 1.090374984802886e-07  1.202869048730511e-01 
 1.090574984802886e-07  1.202865976627830e-01 
 1.090774984802886e-07  1.202862910628139e-01 
 1.090974984802886e-07  1.202859850719318e-01 
 1.091174984802886e-07  1.202856796889265e-01 
 1.091374984802886e-07  1.202853749125906e-01 
 1.091574984802886e-07  1.202850707417185e-01 
 1.091774984802886e-07  1.202847671751079e-01 
 1.091974984802886e-07  1.202844642115579e-01 
