 time                   v(n0)                 
 8.846438690510251e-08  1.195220265045877e+00 
 8.848438690510251e-08  1.195220265045877e+00 
 8.850438690510250e-08  1.195220265045877e+00 
 8.852438690510250e-08  1.195220265045877e+00 
 8.854438690510249e-08  1.195220265045877e+00 
 8.856438690510249e-08  1.195220265045877e+00 
 8.858438690510249e-08  1.195220265045877e+00 
 8.860438690510248e-08  1.195220265045877e+00 
 8.862438690510248e-08  1.195220265045877e+00 
 8.864438690510248e-08  1.195220265045877e+00 
 8.866438690510247e-08  1.195220265045877e+00 
 8.868438690510247e-08  1.195220265045877e+00 
 8.870438690510246e-08  1.195220265045877e+00 
 8.872438690510246e-08  1.195220265045877e+00 
 8.874438690510246e-08  1.195220265045877e+00 
 8.876438690510245e-08  1.195220265045877e+00 
 8.878438690510245e-08  1.195220265045877e+00 
 8.880438690510245e-08  1.195220265045877e+00 
 8.882438690510244e-08  1.195220265045877e+00 
 8.884438690510244e-08  1.195220265045877e+00 
 8.886438690510243e-08  1.195220265045877e+00 
 8.888438690510243e-08  1.195220265045877e+00 
 8.890438690510243e-08  1.195220265045877e+00 
 8.892438690510242e-08  1.195220265045877e+00 
 8.894438690510242e-08  1.195220265045877e+00 
 8.896438690510241e-08  1.195220265045877e+00 
 8.898438690510241e-08  1.195220265045877e+00 
 8.900438690510241e-08  1.195220265045877e+00 
 8.902438690510240e-08  1.195220265045877e+00 
 8.904438690510240e-08  1.195220265045877e+00 
 8.906438690510240e-08  1.195220265045877e+00 
 8.908438690510239e-08  1.195220265045877e+00 
 8.910438690510239e-08  1.195220265045877e+00 
 8.912438690510238e-08  1.195220265045877e+00 
 8.914438690510238e-08  1.195220265045877e+00 
 8.916438690510238e-08  1.195220265045877e+00 
 8.918438690510237e-08  1.195220265045877e+00 
 8.920438690510237e-08  1.195220265045877e+00 
 8.922438690510237e-08  1.195220265045877e+00 
 8.924438690510236e-08  1.195220265045877e+00 
 8.926438690510236e-08  1.195220265045877e+00 
 8.928438690510235e-08  1.195220265045877e+00 
 8.930438690510235e-08  1.195220265045877e+00 
 8.932438690510235e-08  1.195220265045876e+00 
 8.934438690510234e-08  1.195220265045876e+00 
 8.936438690510234e-08  1.195220265045876e+00 
 8.938438690510234e-08  1.195220265045876e+00 
 8.940438690510233e-08  1.195220265045876e+00 
 8.942438690510233e-08  1.195220265045876e+00 
 8.944438690510232e-08  1.195220265045876e+00 
 8.946438690510232e-08  1.195220265045876e+00 
 8.948438690510232e-08  1.195220265045876e+00 
 8.950438690510231e-08  1.195220265045876e+00 
 8.952438690510231e-08  1.195220265045876e+00 
 8.954438690510231e-08  1.195220265045876e+00 
 8.956438690510230e-08  1.195220265045876e+00 
 8.958438690510230e-08  1.195220265045876e+00 
 8.960438690510229e-08  1.195220265045876e+00 
 8.962438690510229e-08  1.195220265045876e+00 
 8.964438690510229e-08  1.195220265045876e+00 
 8.966438690510228e-08  1.195220265045876e+00 
 8.968438690510228e-08  1.195220265045876e+00 
 8.970438690510227e-08  1.195220265045876e+00 
 8.972438690510227e-08  1.195220265045876e+00 
 8.974438690510227e-08  1.195220265045876e+00 
 8.976438690510226e-08  1.195220265045876e+00 
 8.978438690510226e-08  1.195220265045876e+00 
 8.980438690510226e-08  1.195220265045876e+00 
 8.982438690510225e-08  1.195220265045876e+00 
 8.984438690510225e-08  1.195220265045876e+00 
 8.986438690510224e-08  1.195220265045876e+00 
 8.988438690510224e-08  1.195220265045876e+00 
 8.990438690510224e-08  1.195220265045876e+00 
 8.992438690510223e-08  1.195220265045876e+00 
 8.994438690510223e-08  1.195220265045876e+00 
 8.996438690510223e-08  1.195220265045876e+00 
 8.998438690510222e-08  1.195220265045876e+00 
 9.000438690510222e-08  1.195220265045876e+00 
 9.002438690510221e-08  1.195220265045876e+00 
 9.004438690510221e-08  1.195220265045876e+00 
 9.006438690510221e-08  1.195220265045876e+00 
 9.008438690510220e-08  1.195220265045876e+00 
 9.010438690510220e-08  1.195220265045876e+00 
 9.012438690510220e-08  1.195220265045876e+00 
 9.014438690510219e-08  1.195220265045876e+00 
 9.016438690510219e-08  1.195220265045876e+00 
 9.018438690510218e-08  1.195220265045876e+00 
 9.020438690510218e-08  1.195220265045876e+00 
 9.022438690510218e-08  1.195220265045876e+00 
 9.024438690510217e-08  1.195220265045876e+00 
 9.026438690510217e-08  1.195220265045876e+00 
 9.028438690510216e-08  1.195220265045876e+00 
 9.030438690510216e-08  1.195220265045876e+00 
 9.032438690510216e-08  1.195220265045876e+00 
 9.034438690510215e-08  1.195220265045876e+00 
 9.036438690510215e-08  1.195220265045876e+00 
 9.038438690510215e-08  1.195220265045876e+00 
 9.040438690510214e-08  1.195220265045876e+00 
 9.042438690510214e-08  1.195220265045876e+00 
 9.044438690510213e-08  1.195220265045876e+00 
 9.046438690510213e-08  1.195220265045876e+00 
 9.048438690510213e-08  1.195220265045876e+00 
 9.050438690510212e-08  1.195220265045876e+00 
 9.052438690510212e-08  1.195220265045876e+00 
 9.054438690510212e-08  1.195220265045876e+00 
 9.056438690510211e-08  1.195220265045876e+00 
 9.058438690510211e-08  1.195220265045876e+00 
 9.060438690510210e-08  1.195220265045876e+00 
 9.062438690510210e-08  1.195220265045876e+00 
 9.064438690510210e-08  1.195220265045876e+00 
 9.066438690510209e-08  1.195220265045876e+00 
 9.068438690510209e-08  1.195220265045876e+00 
 9.070438690510209e-08  1.195220265045876e+00 
 9.072438690510208e-08  1.195220265045876e+00 
 9.074438690510208e-08  1.195220265045876e+00 
 9.076438690510207e-08  1.195220265045876e+00 
 9.078438690510207e-08  1.195220265045876e+00 
 9.080438690510207e-08  1.195220265045876e+00 
 9.082438690510206e-08  1.195220265045876e+00 
 9.084438690510206e-08  1.195220265045876e+00 
 9.086438690510205e-08  1.195220265045876e+00 
 9.088438690510205e-08  1.195220265045876e+00 
 9.090438690510205e-08  1.195220265045876e+00 
 9.092438690510204e-08  1.195220265045876e+00 
 9.094438690510204e-08  1.195220265045876e+00 
 9.096438690510204e-08  1.195220265045876e+00 
 9.098438690510203e-08  1.195220265045876e+00 
 9.100438690510203e-08  1.195220265045876e+00 
 9.102438690510202e-08  1.195220265045876e+00 
 9.104438690510202e-08  1.195220265045877e+00 
 9.106438690510202e-08  1.195220265045877e+00 
 9.108438690510201e-08  1.195220265045877e+00 
 9.110438690510201e-08  1.195220265045877e+00 
 9.112438690510201e-08  1.195220265045877e+00 
 9.114438690510200e-08  1.195220265045877e+00 
 9.116438690510200e-08  1.195220265045877e+00 
 9.118438690510199e-08  1.195220265045877e+00 
 9.120438690510199e-08  1.195220265045877e+00 
 9.122438690510199e-08  1.195220265045877e+00 
 9.124438690510198e-08  1.195220265045877e+00 
 9.126438690510198e-08  1.195220265045877e+00 
 9.128438690510198e-08  1.195220265045877e+00 
 9.130438690510197e-08  1.195220265045877e+00 
 9.132438690510197e-08  1.195220265045877e+00 
 9.134438690510196e-08  1.195220265045877e+00 
 9.136438690510196e-08  1.195220265045877e+00 
 9.138438690510196e-08  1.195220265045877e+00 
 9.140438690510195e-08  1.195220265045877e+00 
 9.142438690510195e-08  1.195220265045877e+00 
 9.144438690510194e-08  1.195220265045877e+00 
 9.146438690510194e-08  1.195220265045877e+00 
 9.148438690510194e-08  1.195220265045877e+00 
 9.150438690510193e-08  1.195220265045877e+00 
 9.152438690510193e-08  1.195220265045877e+00 
 9.154438690510193e-08  1.195220265045877e+00 
 9.156438690510192e-08  1.195220265045877e+00 
 9.158438690510192e-08  1.195220265045877e+00 
 9.160438690510191e-08  1.195220265045877e+00 
 9.162438690510191e-08  1.195220265045877e+00 
 9.164438690510191e-08  1.195220265045877e+00 
 9.166438690510190e-08  1.195220265045877e+00 
 9.168438690510190e-08  1.195220265045877e+00 
 9.170438690510190e-08  1.195220265045877e+00 
 9.172438690510189e-08  1.195220265045877e+00 
 9.174438690510189e-08  1.195220265045877e+00 
 9.176438690510188e-08  1.195220265045877e+00 
 9.178438690510188e-08  1.195220265045877e+00 
 9.180438690510188e-08  1.195220265045877e+00 
 9.182438690510187e-08  1.195220265045877e+00 
 9.184438690510187e-08  1.195220265045877e+00 
 9.186438690510187e-08  1.195220265045877e+00 
 9.188438690510186e-08  1.195220265045877e+00 
 9.190438690510186e-08  1.195220265045877e+00 
 9.192438690510185e-08  1.195220265045877e+00 
 9.194438690510185e-08  1.195220265045877e+00 
 9.196438690510185e-08  1.195220265045877e+00 
 9.198438690510184e-08  1.195220265045877e+00 
 9.200438690510184e-08  1.195220265045877e+00 
 9.202438690510183e-08  1.195220265045877e+00 
 9.204438690510183e-08  1.195220265045877e+00 
 9.206438690510183e-08  1.195220265045877e+00 
 9.208438690510182e-08  1.195220265045877e+00 
 9.210438690510182e-08  1.195220265045877e+00 
 9.212438690510182e-08  1.195220265045877e+00 
 9.214438690510181e-08  1.195220265045877e+00 
 9.216438690510181e-08  1.195220265045877e+00 
 9.218438690510180e-08  1.195220265045877e+00 
 9.220438690510180e-08  1.195220265045877e+00 
 9.222438690510180e-08  1.195220265045877e+00 
 9.224438690510179e-08  1.195220265045877e+00 
 9.226438690510179e-08  1.195220265045877e+00 
 9.228438690510179e-08  1.195220265045877e+00 
 9.230438690510178e-08  1.195220265045876e+00 
 9.232438690510178e-08  1.195220265045876e+00 
 9.234438690510177e-08  1.195220265045876e+00 
 9.236438690510177e-08  1.195220265045876e+00 
 9.238438690510177e-08  1.195220265045876e+00 
 9.240438690510176e-08  1.195220265045876e+00 
 9.242438690510176e-08  1.195220265045876e+00 
 9.244438690510176e-08  1.195220265045876e+00 
 9.246438690510175e-08  1.195220265045876e+00 
 9.248438690510175e-08  1.195220265045876e+00 
 9.250438690510174e-08  1.195220265045877e+00 
 9.252438690510174e-08  1.195220265045877e+00 
 9.254438690510174e-08  1.195220265045877e+00 
 9.256438690510173e-08  1.195220265045877e+00 
 9.258438690510173e-08  1.195220265045877e+00 
 9.260438690510172e-08  1.195220265045877e+00 
 9.262438690510172e-08  1.195220265045876e+00 
 9.264438690510172e-08  1.195220265045876e+00 
 9.266438690510171e-08  1.195220265045876e+00 
 9.268438690510171e-08  1.195220265045876e+00 
 9.270438690510171e-08  1.195220265045876e+00 
 9.272438690510170e-08  1.195220265045876e+00 
 9.274438690510170e-08  1.195220265045876e+00 
 9.276438690510169e-08  1.195220265045876e+00 
 9.278438690510169e-08  1.195220265045876e+00 
 9.280438690510169e-08  1.195220265045876e+00 
 9.282438690510168e-08  1.195220265045876e+00 
 9.284438690510168e-08  1.195220265045876e+00 
 9.286438690510168e-08  1.195220265045876e+00 
 9.288438690510167e-08  1.195220265045876e+00 
 9.290438690510167e-08  1.195220265045876e+00 
 9.292438690510166e-08  1.195220265045876e+00 
 9.294438690510166e-08  1.195220265045876e+00 
 9.296438690510166e-08  1.195220265045876e+00 
 9.298438690510165e-08  1.195220265045876e+00 
 9.300438690510165e-08  1.195220265045876e+00 
 9.302438690510165e-08  1.195220265045876e+00 
 9.304438690510164e-08  1.195220265045876e+00 
 9.306438690510164e-08  1.195220265045876e+00 
 9.308438690510163e-08  1.195220265045876e+00 
 9.310438690510163e-08  1.195220265045876e+00 
 9.312438690510163e-08  1.195220265045876e+00 
 9.314438690510162e-08  1.195220265045876e+00 
 9.316438690510162e-08  1.195220265045876e+00 
 9.318438690510161e-08  1.195220265045876e+00 
 9.320438690510161e-08  1.195220265045876e+00 
 9.322438690510161e-08  1.195220265045876e+00 
 9.324438690510160e-08  1.195220265045876e+00 
 9.326438690510160e-08  1.195220265045876e+00 
 9.328438690510160e-08  1.195220265045876e+00 
 9.330438690510159e-08  1.195220265045876e+00 
 9.332438690510159e-08  1.195220265045876e+00 
 9.334438690510158e-08  1.195220265045876e+00 
 9.336438690510158e-08  1.195220265045876e+00 
 9.338438690510158e-08  1.195220265045876e+00 
 9.340438690510157e-08  1.195220265045876e+00 
 9.342438690510157e-08  1.195220265045876e+00 
 9.344438690510157e-08  1.195220265045876e+00 
 9.346438690510156e-08  1.195220265045876e+00 
 9.348438690510156e-08  1.195220265045876e+00 
 9.350438690510155e-08  1.195220265045876e+00 
 9.352438690510155e-08  1.195220265045876e+00 
 9.354438690510155e-08  1.195220265045876e+00 
 9.356438690510154e-08  1.195220265045876e+00 
 9.358438690510154e-08  1.195220265045876e+00 
 9.360438690510154e-08  1.195220265045876e+00 
 9.362438690510153e-08  1.195220265045876e+00 
 9.364438690510153e-08  1.195220265045876e+00 
 9.366438690510152e-08  1.195220265045876e+00 
 9.368438690510152e-08  1.195220265045876e+00 
 9.370438690510152e-08  1.195220265045876e+00 
 9.372438690510151e-08  1.195220265045876e+00 
 9.374438690510151e-08  1.195220265045876e+00 
 9.376438690510151e-08  1.195220265045876e+00 
 9.378438690510150e-08  1.195220265045876e+00 
 9.380438690510150e-08  1.195220265045876e+00 
 9.382438690510149e-08  1.195220265045876e+00 
 9.384438690510149e-08  1.195220265045876e+00 
 9.386438690510149e-08  1.195220265045876e+00 
 9.388438690510148e-08  1.195220265045876e+00 
 9.390438690510148e-08  1.195220265045876e+00 
 9.392438690510147e-08  1.195220265045876e+00 
 9.394438690510147e-08  1.195220265045876e+00 
 9.396438690510147e-08  1.195220265045876e+00 
 9.398438690510146e-08  1.195220265045876e+00 
 9.400438690510146e-08  1.195220265045876e+00 
 9.402438690510146e-08  1.195220265045876e+00 
 9.404438690510145e-08  1.195220265045876e+00 
 9.406438690510145e-08  1.195220265045876e+00 
 9.408438690510144e-08  1.195220265045876e+00 
 9.410438690510144e-08  1.195220265045876e+00 
 9.412438690510144e-08  1.195220265045876e+00 
 9.414438690510143e-08  1.195220265045876e+00 
 9.416438690510143e-08  1.195220265045876e+00 
 9.418438690510143e-08  1.195220265045876e+00 
 9.420438690510142e-08  1.195220265045876e+00 
 9.422438690510142e-08  1.195220265045876e+00 
 9.424438690510141e-08  1.195220265045876e+00 
 9.426438690510141e-08  1.195220265045876e+00 
 9.428438690510141e-08  1.195220265045876e+00 
 9.430438690510140e-08  1.195220265045876e+00 
 9.432438690510140e-08  1.195220265045876e+00 
 9.434438690510140e-08  1.195220265045876e+00 
 9.436438690510139e-08  1.195220265045876e+00 
 9.438438690510139e-08  1.195220265045876e+00 
 9.440438690510138e-08  1.195220265045876e+00 
 9.442438690510138e-08  1.195220265045876e+00 
 9.444438690510138e-08  1.195220265045876e+00 
 9.446438690510137e-08  1.195220265045876e+00 
 9.448438690510137e-08  1.195220265045876e+00 
 9.450438690510136e-08  1.195220265045876e+00 
 9.452438690510136e-08  1.195220265045876e+00 
 9.454438690510136e-08  1.195220265045876e+00 
 9.456438690510135e-08  1.195220265045876e+00 
 9.458438690510135e-08  1.195220265045876e+00 
 9.460438690510135e-08  1.195220265045876e+00 
 9.462438690510134e-08  1.195220265045876e+00 
 9.464438690510134e-08  1.195220265045876e+00 
 9.466438690510133e-08  1.195220265045876e+00 
 9.468438690510133e-08  1.195220265045876e+00 
 9.470438690510133e-08  1.195220265045876e+00 
 9.472438690510132e-08  1.195220265045876e+00 
 9.474438690510132e-08  1.195220265045876e+00 
 9.476438690510132e-08  1.195220265045876e+00 
 9.478438690510131e-08  1.195220265045876e+00 
 9.480438690510131e-08  1.195220265045876e+00 
 9.482438690510130e-08  1.195220265045876e+00 
 9.484438690510130e-08  1.195220265045876e+00 
 9.486438690510130e-08  1.195220265045876e+00 
 9.488438690510129e-08  1.195220265045876e+00 
 9.490438690510129e-08  1.195220265045876e+00 
 9.492438690510129e-08  1.195220265045876e+00 
 9.494438690510128e-08  1.195220265045876e+00 
 9.496438690510128e-08  1.195220265045876e+00 
 9.498438690510127e-08  1.195220265045876e+00 
 9.500438690510127e-08  1.195220265045876e+00 
 9.502438690510127e-08  1.195220265045876e+00 
 9.504438690510126e-08  1.195220265045876e+00 
 9.506438690510126e-08  1.195220265045876e+00 
 9.508438690510125e-08  1.195220265045876e+00 
 9.510438690510125e-08  1.195220265045876e+00 
 9.512438690510125e-08  1.195220265045876e+00 
 9.514438690510124e-08  1.195220265045876e+00 
 9.516438690510124e-08  1.195220265045876e+00 
 9.518438690510124e-08  1.195220265045876e+00 
 9.520438690510123e-08  1.195220265045876e+00 
 9.522438690510123e-08  1.195220265045876e+00 
 9.524438690510122e-08  1.195220265045876e+00 
 9.526438690510122e-08  1.195220265045876e+00 
 9.528438690510122e-08  1.195220265045876e+00 
 9.530438690510121e-08  1.195220265045876e+00 
 9.532438690510121e-08  1.195220265045876e+00 
 9.534438690510121e-08  1.195220265045876e+00 
 9.536438690510120e-08  1.195220265045876e+00 
 9.538438690510120e-08  1.195220265045876e+00 
 9.540438690510119e-08  1.195220265045876e+00 
 9.542438690510119e-08  1.195220265045876e+00 
 9.544438690510119e-08  1.195220265045876e+00 
 9.546438690510118e-08  1.195220265045876e+00 
 9.548438690510118e-08  1.195220265045876e+00 
 9.550438690510118e-08  1.195220265045876e+00 
 9.552438690510117e-08  1.195220265045876e+00 
 9.554438690510117e-08  1.195220265045876e+00 
 9.556438690510116e-08  1.195220265045876e+00 
 9.558438690510116e-08  1.195220265045876e+00 
 9.560438690510116e-08  1.195220265045876e+00 
 9.562438690510115e-08  1.195220265045876e+00 
 9.564438690510115e-08  1.195220265045876e+00 
 9.566438690510114e-08  1.195220265045876e+00 
 9.568438690510114e-08  1.195220265045876e+00 
 9.570438690510114e-08  1.195220265045876e+00 
 9.572438690510113e-08  1.195220265045876e+00 
 9.574438690510113e-08  1.195220265045876e+00 
 9.576438690510113e-08  1.195220265045876e+00 
 9.578438690510112e-08  1.195220265045876e+00 
 9.580438690510112e-08  1.195220265045876e+00 
 9.582438690510111e-08  1.195220265045876e+00 
 9.584438690510111e-08  1.195220265045876e+00 
 9.586438690510111e-08  1.195220265045876e+00 
 9.588438690510110e-08  1.195220265045876e+00 
 9.590438690510110e-08  1.195220265045876e+00 
 9.592438690510110e-08  1.195220265045876e+00 
 9.594438690510109e-08  1.195220265045876e+00 
 9.596438690510109e-08  1.195220265045876e+00 
 9.598438690510108e-08  1.195220265045876e+00 
 9.600438690510108e-08  1.195220265045876e+00 
 9.602438690510108e-08  1.195220265045876e+00 
 9.604438690510107e-08  1.195220265045876e+00 
 9.606438690510107e-08  1.195220265045876e+00 
 9.608438690510107e-08  1.195220265045876e+00 
 9.610438690510106e-08  1.195220265045876e+00 
 9.612438690510106e-08  1.195220265045876e+00 
 9.614438690510105e-08  1.195220265045876e+00 
 9.616438690510105e-08  1.195220265045876e+00 
 9.618438690510105e-08  1.195220265045876e+00 
 9.620438690510104e-08  1.195220265045876e+00 
 9.622438690510104e-08  1.195220265045876e+00 
 9.624438690510103e-08  1.195220265045876e+00 
 9.626438690510103e-08  1.195220265045876e+00 
 9.628438690510103e-08  1.195220265045876e+00 
 9.630438690510102e-08  1.195220265045876e+00 
 9.632438690510102e-08  1.195220265045876e+00 
 9.634438690510102e-08  1.195220265045876e+00 
 9.636438690510101e-08  1.195220265045876e+00 
 9.638438690510101e-08  1.195220265045876e+00 
 9.640438690510100e-08  1.195220265045876e+00 
 9.642438690510100e-08  1.195220265045876e+00 
 9.644438690510100e-08  1.195220265045876e+00 
 9.646438690510099e-08  1.195220265045876e+00 
 9.648438690510099e-08  1.195220265045876e+00 
 9.650438690510099e-08  1.195220265045876e+00 
 9.652438690510098e-08  1.195220265045876e+00 
 9.654438690510098e-08  1.195220265045876e+00 
 9.656438690510097e-08  1.195220265045876e+00 
 9.658438690510097e-08  1.195220265045876e+00 
 9.660438690510097e-08  1.195220265045876e+00 
 9.662438690510096e-08  1.195220265045876e+00 
 9.664438690510096e-08  1.195220265045876e+00 
 9.666438690510096e-08  1.195220265045876e+00 
 9.668438690510095e-08  1.195220265045876e+00 
 9.670438690510095e-08  1.195220265045876e+00 
 9.672438690510094e-08  1.195220265045876e+00 
 9.674438690510094e-08  1.195220265045876e+00 
 9.676438690510094e-08  1.195220265045876e+00 
 9.678438690510093e-08  1.195220265045876e+00 
 9.680438690510093e-08  1.195220265045876e+00 
 9.682438690510092e-08  1.195220265045876e+00 
 9.684438690510092e-08  1.195220265045876e+00 
 9.686438690510092e-08  1.195220265045876e+00 
 9.688438690510091e-08  1.195220265045876e+00 
 9.690438690510091e-08  1.195220265045876e+00 
 9.692438690510091e-08  1.195220265045876e+00 
 9.694438690510090e-08  1.195220265045876e+00 
 9.696438690510090e-08  1.195220265045876e+00 
 9.698438690510089e-08  1.195220265045876e+00 
 9.700438690510089e-08  1.195220265045876e+00 
 9.702438690510089e-08  1.195220265045876e+00 
 9.704438690510088e-08  1.195220265045876e+00 
 9.706438690510088e-08  1.195220265045876e+00 
 9.708438690510088e-08  1.195220265045876e+00 
 9.710438690510087e-08  1.195220265045876e+00 
 9.712438690510087e-08  1.195220265045876e+00 
 9.714438690510086e-08  1.195220265045876e+00 
 9.716438690510086e-08  1.195220265045876e+00 
 9.718438690510086e-08  1.195220265045876e+00 
 9.720438690510085e-08  1.195220265045876e+00 
 9.722438690510085e-08  1.195220265045876e+00 
 9.724438690510085e-08  1.195220265045876e+00 
 9.726438690510084e-08  1.195220265045876e+00 
 9.728438690510084e-08  1.195220265045876e+00 
 9.730438690510083e-08  1.195220265045876e+00 
 9.732438690510083e-08  1.195220265045876e+00 
 9.734438690510083e-08  1.195220265045876e+00 
 9.736438690510082e-08  1.195220265045876e+00 
 9.738438690510082e-08  1.195220265045876e+00 
 9.740438690510082e-08  1.195220265045876e+00 
 9.742438690510081e-08  1.195220265045876e+00 
 9.744438690510081e-08  1.195220265045876e+00 
 9.746438690510080e-08  1.195220265045876e+00 
 9.748438690510080e-08  1.195220265045876e+00 
 9.750438690510080e-08  1.195220265045876e+00 
 9.752438690510079e-08  1.195220265045876e+00 
 9.754438690510079e-08  1.195220265045876e+00 
 9.756438690510078e-08  1.195220265045876e+00 
 9.758438690510078e-08  1.195220265045876e+00 
 9.760438690510078e-08  1.195220265045876e+00 
 9.762438690510077e-08  1.195220265045876e+00 
 9.764438690510077e-08  1.195220265045876e+00 
 9.766438690510077e-08  1.195220265045876e+00 
 9.768438690510076e-08  1.195220265045876e+00 
 9.770438690510076e-08  1.195220265045876e+00 
 9.772438690510075e-08  1.195220265045876e+00 
 9.774438690510075e-08  1.195220265045876e+00 
 9.776438690510075e-08  1.195220265045876e+00 
 9.778438690510074e-08  1.195220265045876e+00 
 9.780438690510074e-08  1.195220265045876e+00 
 9.782438690510074e-08  1.195220265045876e+00 
 9.784438690510073e-08  1.195220265045876e+00 
 9.786438690510073e-08  1.195220265045876e+00 
 9.788438690510072e-08  1.195220265045876e+00 
 9.790438690510072e-08  1.195220265045876e+00 
 9.792438690510072e-08  1.195220265045876e+00 
 9.794438690510071e-08  1.195220265045876e+00 
 9.796438690510071e-08  1.195220265045876e+00 
 9.798438690510071e-08  1.195220265045876e+00 
 9.800438690510070e-08  1.195220265045876e+00 
 9.802438690510070e-08  1.195220265045876e+00 
 9.804438690510069e-08  1.195220265045876e+00 
 9.806438690510069e-08  1.195220265045876e+00 
 9.808438690510069e-08  1.195220265045876e+00 
 9.810438690510068e-08  1.195220265045876e+00 
 9.812438690510068e-08  1.195220265045876e+00 
 9.814438690510067e-08  1.195220265045876e+00 
 9.816438690510067e-08  1.195220265045876e+00 
 9.818438690510067e-08  1.195220265045876e+00 
 9.820438690510066e-08  1.195220265045876e+00 
 9.822438690510066e-08  1.195220265045876e+00 
 9.824438690510066e-08  1.195220265045876e+00 
 9.826438690510065e-08  1.195220265045876e+00 
 9.828438690510065e-08  1.195220265045876e+00 
 9.830438690510064e-08  1.195220265045876e+00 
 9.832438690510064e-08  1.195220265045876e+00 
 9.834438690510064e-08  1.195220265045876e+00 
 9.836438690510063e-08  1.195220265045876e+00 
 9.838438690510063e-08  1.195220265045876e+00 
 9.840438690510063e-08  1.195220265045876e+00 
 9.842438690510062e-08  1.195220265045877e+00 
 9.844438690510062e-08  1.195220265045877e+00 
 9.846438690510061e-08  1.195220265045877e+00 
 9.848438690510061e-08  1.195220265045877e+00 
 9.850438690510061e-08  1.195220265045877e+00 
 9.852438690510060e-08  1.195220265045877e+00 
 9.854438690510060e-08  1.195220265045877e+00 
 9.856438690510060e-08  1.195220265045877e+00 
 9.858438690510059e-08  1.195220265045877e+00 
 9.860438690510059e-08  1.195220265045877e+00 
 9.862438690510058e-08  1.195220265045877e+00 
 9.864438690510058e-08  1.195220265045877e+00 
 9.866438690510058e-08  1.195220265045877e+00 
 9.868438690510057e-08  1.195220265045877e+00 
 9.870438690510057e-08  1.195220265045877e+00 
 9.872438690510056e-08  1.195220265045877e+00 
 9.874438690510056e-08  1.195220265045877e+00 
 9.876438690510056e-08  1.195220265045877e+00 
 9.878438690510055e-08  1.195220265045877e+00 
 9.880438690510055e-08  1.195220265045877e+00 
 9.882438690510055e-08  1.195220265045877e+00 
 9.884438690510054e-08  1.195220265045877e+00 
 9.886438690510054e-08  1.195220265045877e+00 
 9.888438690510053e-08  1.195220265045877e+00 
 9.890438690510053e-08  1.195220265045877e+00 
 9.892438690510053e-08  1.195220265045877e+00 
 9.894438690510052e-08  1.195220265045877e+00 
 9.896438690510052e-08  1.195220265045877e+00 
 9.898438690510052e-08  1.195220265045877e+00 
 9.900438690510051e-08  1.195220265045877e+00 
 9.902438690510051e-08  1.195220265045877e+00 
 9.904438690510050e-08  1.195220265045877e+00 
 9.906438690510050e-08  1.195220265045877e+00 
 9.908438690510050e-08  1.195220265045877e+00 
 9.910438690510049e-08  1.195220265045877e+00 
 9.912438690510049e-08  1.195220265045877e+00 
 9.914438690510049e-08  1.195220265045877e+00 
 9.916438690510048e-08  1.195220265045877e+00 
 9.918438690510048e-08  1.195220265045877e+00 
 9.920438690510047e-08  1.195220265045877e+00 
 9.922438690510047e-08  1.195220265045877e+00 
 9.924438690510047e-08  1.195220265045877e+00 
 9.926438690510046e-08  1.195220265045877e+00 
 9.928438690510046e-08  1.195220265045877e+00 
 9.930438690510045e-08  1.195220265045877e+00 
 9.932438690510045e-08  1.195220265045877e+00 
 9.934438690510045e-08  1.195220265045877e+00 
 9.936438690510044e-08  1.195220265045877e+00 
 9.938438690510044e-08  1.195220265045877e+00 
 9.940438690510044e-08  1.195220265045877e+00 
 9.942438690510043e-08  1.195220265045877e+00 
 9.944438690510043e-08  1.195220265045877e+00 
 9.946438690510042e-08  1.195220265045877e+00 
 9.948438690510042e-08  1.195220265045877e+00 
 9.950438690510042e-08  1.195220265045877e+00 
 9.952438690510041e-08  1.195220265045877e+00 
 9.954438690510041e-08  1.195220265045877e+00 
 9.956438690510041e-08  1.195220265045877e+00 
 9.958438690510040e-08  1.195220265045877e+00 
 9.960438690510040e-08  1.195220265045877e+00 
 9.962438690510039e-08  1.195220265045877e+00 
 9.964438690510039e-08  1.195220265045877e+00 
 9.966438690510039e-08  1.195220265045877e+00 
 9.968438690510038e-08  1.195220265045877e+00 
 9.970438690510038e-08  1.195220265045877e+00 
 9.972438690510038e-08  1.195220265045877e+00 
 9.974438690510037e-08  1.195220265045877e+00 
 9.976438690510037e-08  1.195220265045877e+00 
 9.978438690510036e-08  1.195220265045877e+00 
 9.980438690510036e-08  1.195220265045877e+00 
 9.982438690510036e-08  1.195220265045877e+00 
 9.984438690510035e-08  1.195220265045877e+00 
 9.986438690510035e-08  1.195220265045877e+00 
 9.988438690510034e-08  1.195220265045877e+00 
 9.990438690510034e-08  1.195220265045877e+00 
 9.992438690510034e-08  1.195220265045877e+00 
 9.994438690510033e-08  1.195220265045877e+00 
 9.996438690510033e-08  1.195220265045877e+00 
 9.998438690510033e-08  1.195220265045877e+00 
 1.000043869051003e-07  1.195220265045877e+00 
 1.000243869051003e-07  1.195220265045877e+00 
 1.000443869051003e-07  1.195220265045877e+00 
 1.000643869051003e-07  1.195220265045877e+00 
 1.000843869051003e-07  1.195220265045877e+00 
