 time                   v(n0)                 
 2.488284091505425e-06  7.951051379821900e-01 
 2.488334091505425e-06  7.951051379821881e-01 
 2.488384091505425e-06  7.951051379821896e-01 
 2.488434091505425e-06  7.951051379821878e-01 
 2.488484091505425e-06  7.951051379821894e-01 
 2.488534091505425e-06  7.951051379821878e-01 
 2.488584091505426e-06  7.951051379821896e-01 
 2.488634091505426e-06  7.951051379821878e-01 
 2.488684091505426e-06  7.951051379821893e-01 
 2.488734091505426e-06  7.951051379821875e-01 
 2.488784091505426e-06  7.951051379821892e-01 
 2.488834091505426e-06  7.951051379821875e-01 
 2.488884091505426e-06  7.951051379821894e-01 
 2.488934091505426e-06  7.951051379821878e-01 
 2.488984091505426e-06  7.951051379821893e-01 
 2.489034091505427e-06  7.951051379821876e-01 
 2.489084091505427e-06  7.951051379821894e-01 
 2.489134091505427e-06  7.951051379821880e-01 
 2.489184091505427e-06  7.951051379821897e-01 
 2.489234091505427e-06  7.951051379821883e-01 
 2.489284091505427e-06  7.951051379821900e-01 
 2.489334091505427e-06  7.951051379821882e-01 
 2.489384091505427e-06  7.951051379821895e-01 
 2.489434091505427e-06  7.951051379821878e-01 
 2.489484091505428e-06  7.951051379821894e-01 
 2.489534091505428e-06  7.951051379821878e-01 
 2.489584091505428e-06  7.951051379821895e-01 
 2.489634091505428e-06  7.951051379821880e-01 
 2.489684091505428e-06  7.951051379821894e-01 
 2.489734091505428e-06  7.951051379821880e-01 
 2.489784091505428e-06  7.951051379821894e-01 
 2.489834091505428e-06  7.951051379821880e-01 
 2.489884091505428e-06  7.951051379821897e-01 
 2.489934091505429e-06  7.951051379821883e-01 
 2.489984091505429e-06  7.951051379821896e-01 
 2.490034091505429e-06  7.951051379821880e-01 
 2.490084091505429e-06  7.951051379821894e-01 
 2.490134091505429e-06  7.951051379821880e-01 
 2.490184091505429e-06  7.951051379821894e-01 
 2.490234091505429e-06  7.951051379821881e-01 
 2.490284091505429e-06  7.951051379821894e-01 
 2.490334091505429e-06  7.951051379821881e-01 
 2.490384091505430e-06  7.951051379821894e-01 
 2.490434091505430e-06  7.951051379821881e-01 
 2.490484091505430e-06  7.951051379821892e-01 
 2.490534091505430e-06  7.951051379821877e-01 
 2.490584091505430e-06  7.951051379821892e-01 
 2.490634091505430e-06  7.951051379821878e-01 
 2.490684091505430e-06  7.951051379821893e-01 
 2.490734091505430e-06  7.951051379821878e-01 
 2.490784091505430e-06  7.951051379821891e-01 
 2.490834091505431e-06  7.951051379821880e-01 
 2.490884091505431e-06  7.951051379821895e-01 
 2.490934091505431e-06  7.951051379821882e-01 
 2.490984091505431e-06  7.951051379821896e-01 
 2.491034091505431e-06  7.951051379821882e-01 
 2.491084091505431e-06  7.951051379821894e-01 
 2.491134091505431e-06  7.951051379821881e-01 
 2.491184091505431e-06  7.951051379821891e-01 
 2.491234091505431e-06  7.951051379821880e-01 
 2.491284091505432e-06  7.951051379821894e-01 
 2.491334091505432e-06  7.951051379821880e-01 
 2.491384091505432e-06  7.951051379821892e-01 
 2.491434091505432e-06  7.951051379821878e-01 
 2.491484091505432e-06  7.951051379821892e-01 
 2.491534091505432e-06  7.951051379821881e-01 
 2.491584091505432e-06  7.951051379821893e-01 
 2.491634091505432e-06  7.951051379821880e-01 
 2.491684091505432e-06  7.951051379821894e-01 
 2.491734091505433e-06  7.951051379821883e-01 
 2.491784091505433e-06  7.951051379821894e-01 
 2.491834091505433e-06  7.951051379821883e-01 
 2.491884091505433e-06  7.951051379821896e-01 
 2.491934091505433e-06  7.951051379821883e-01 
 2.491984091505433e-06  7.951051379821894e-01 
 2.492034091505433e-06  7.951051379821881e-01 
 2.492084091505433e-06  7.951051379821890e-01 
 2.492134091505433e-06  7.951051379821880e-01 
 2.492184091505433e-06  7.951051379821892e-01 
 2.492234091505434e-06  7.951051379821880e-01 
 2.492284091505434e-06  7.951051379821895e-01 
 2.492334091505434e-06  7.951051379821881e-01 
 2.492384091505434e-06  7.951051379821890e-01 
 2.492434091505434e-06  7.951051379821881e-01 
 2.492484091505434e-06  7.951051379821892e-01 
 2.492534091505434e-06  7.951051379821880e-01 
 2.492584091505434e-06  7.951051379821893e-01 
 2.492634091505434e-06  7.951051379821881e-01 
 2.492684091505435e-06  7.951051379821890e-01 
 2.492734091505435e-06  7.951051379821881e-01 
 2.492784091505435e-06  7.951051379821892e-01 
 2.492834091505435e-06  7.951051379821881e-01 
 2.492884091505435e-06  7.951051379821892e-01 
 2.492934091505435e-06  7.951051379821881e-01 
 2.492984091505435e-06  7.951051379821891e-01 
 2.493034091505435e-06  7.951051379821882e-01 
 2.493084091505435e-06  7.951051379821893e-01 
 2.493134091505436e-06  7.951051379821883e-01 
 2.493184091505436e-06  7.951051379821894e-01 
 2.493234091505436e-06  7.951051379821882e-01 
 2.493284091505436e-06  7.951051379821890e-01 
 2.493334091505436e-06  7.951051379821881e-01 
 2.493384091505436e-06  7.951051379821893e-01 
 2.493434091505436e-06  7.951051379821883e-01 
 2.493484091505436e-06  7.951051379821893e-01 
 2.493534091505436e-06  7.951051379821881e-01 
 2.493584091505437e-06  7.951051379821890e-01 
 2.493634091505437e-06  7.951051379821881e-01 
 2.493684091505437e-06  7.951051379821890e-01 
 2.493734091505437e-06  7.951051379821881e-01 
 2.493784091505437e-06  7.951051379821892e-01 
 2.493834091505437e-06  7.951051379821881e-01 
 2.493884091505437e-06  7.951051379821888e-01 
 2.493934091505437e-06  7.951051379821878e-01 
 2.493984091505437e-06  7.951051379821888e-01 
 2.494034091505438e-06  7.951051379821880e-01 
 2.494084091505438e-06  7.951051379821892e-01 
 2.494134091505438e-06  7.951051379821881e-01 
 2.494184091505438e-06  7.951051379821887e-01 
 2.494234091505438e-06  7.951051379821880e-01 
 2.494284091505438e-06  7.951051379821891e-01 
 2.494334091505438e-06  7.951051379821882e-01 
 2.494384091505438e-06  7.951051379821892e-01 
 2.494434091505438e-06  7.951051379821882e-01 
 2.494484091505439e-06  7.951051379821891e-01 
 2.494534091505439e-06  7.951051379821883e-01 
 2.494584091505439e-06  7.951051379821893e-01 
 2.494634091505439e-06  7.951051379821883e-01 
 2.494684091505439e-06  7.951051379821892e-01 
 2.494734091505439e-06  7.951051379821882e-01 
 2.494784091505439e-06  7.951051379821890e-01 
 2.494834091505439e-06  7.951051379821882e-01 
 2.494884091505439e-06  7.951051379821892e-01 
 2.494934091505440e-06  7.951051379821882e-01 
 2.494984091505440e-06  7.951051379821892e-01 
 2.495034091505440e-06  7.951051379821882e-01 
 2.495084091505440e-06  7.951051379821890e-01 
 2.495134091505440e-06  7.951051379821882e-01 
 2.495184091505440e-06  7.951051379821892e-01 
 2.495234091505440e-06  7.951051379821883e-01 
 2.495284091505440e-06  7.951051379821892e-01 
 2.495334091505440e-06  7.951051379821882e-01 
 2.495384091505441e-06  7.951051379821890e-01 
 2.495434091505441e-06  7.951051379821883e-01 
 2.495484091505441e-06  7.951051379821893e-01 
 2.495534091505441e-06  7.951051379821884e-01 
 2.495584091505441e-06  7.951051379821891e-01 
 2.495634091505441e-06  7.951051379821883e-01 
 2.495684091505441e-06  7.951051379821892e-01 
 2.495734091505441e-06  7.951051379821882e-01 
 2.495784091505441e-06  7.951051379821887e-01 
 2.495834091505441e-06  7.951051379821881e-01 
 2.495884091505442e-06  7.951051379821890e-01 
 2.495934091505442e-06  7.951051379821883e-01 
 2.495984091505442e-06  7.951051379821892e-01 
 2.496034091505442e-06  7.951051379821883e-01 
 2.496084091505442e-06  7.951051379821893e-01 
 2.496134091505442e-06  7.951051379821884e-01 
 2.496184091505442e-06  7.951051379821888e-01 
 2.496234091505442e-06  7.951051379821882e-01 
 2.496284091505442e-06  7.951051379821891e-01 
 2.496334091505443e-06  7.951051379821883e-01 
 2.496384091505443e-06  7.951051379821892e-01 
 2.496434091505443e-06  7.951051379821883e-01 
 2.496484091505443e-06  7.951051379821890e-01 
 2.496534091505443e-06  7.951051379821883e-01 
 2.496584091505443e-06  7.951051379821893e-01 
 2.496634091505443e-06  7.951051379821884e-01 
 2.496684091505443e-06  7.951051379821888e-01 
 2.496734091505443e-06  7.951051379821882e-01 
 2.496784091505444e-06  7.951051379821891e-01 
 2.496834091505444e-06  7.951051379821884e-01 
 2.496884091505444e-06  7.951051379821890e-01 
 2.496934091505444e-06  7.951051379821884e-01 
 2.496984091505444e-06  7.951051379821892e-01 
 2.497034091505444e-06  7.951051379821884e-01 
 2.497084091505444e-06  7.951051379821887e-01 
 2.497134091505444e-06  7.951051379821882e-01 
 2.497184091505444e-06  7.951051379821891e-01 
 2.497234091505445e-06  7.951051379821884e-01 
 2.497284091505445e-06  7.951051379821888e-01 
 2.497334091505445e-06  7.951051379821882e-01 
 2.497384091505445e-06  7.951051379821890e-01 
 2.497434091505445e-06  7.951051379821884e-01 
 2.497484091505445e-06  7.951051379821891e-01 
 2.497534091505445e-06  7.951051379821884e-01 
 2.497584091505445e-06  7.951051379821890e-01 
 2.497634091505445e-06  7.951051379821884e-01 
 2.497684091505446e-06  7.951051379821887e-01 
 2.497734091505446e-06  7.951051379821882e-01 
 2.497784091505446e-06  7.951051379821890e-01 
 2.497834091505446e-06  7.951051379821883e-01 
 2.497884091505446e-06  7.951051379821891e-01 
 2.497934091505446e-06  7.951051379821885e-01 
 2.497984091505446e-06  7.951051379821888e-01 
 2.498034091505446e-06  7.951051379821881e-01 
 2.498084091505446e-06  7.951051379821887e-01 
 2.498134091505447e-06  7.951051379821884e-01 
 2.498184091505447e-06  7.951051379821891e-01 
 2.498234091505447e-06  7.951051379821885e-01 
 2.498284091505447e-06  7.951051379821888e-01 
 2.498334091505447e-06  7.951051379821881e-01 
 2.498384091505447e-06  7.951051379821888e-01 
 2.498434091505447e-06  7.951051379821883e-01 
 2.498484091505447e-06  7.951051379821888e-01 
 2.498534091505447e-06  7.951051379821881e-01 
 2.498584091505448e-06  7.951051379821887e-01 
 2.498634091505448e-06  7.951051379821883e-01 
 2.498684091505448e-06  7.951051379821888e-01 
 2.498734091505448e-06  7.951051379821882e-01 
 2.498784091505448e-06  7.951051379821888e-01 
 2.498834091505448e-06  7.951051379821883e-01 
 2.498884091505448e-06  7.951051379821890e-01 
 2.498934091505448e-06  7.951051379821883e-01 
 2.498984091505448e-06  7.951051379821888e-01 
 2.499034091505449e-06  7.951051379821881e-01 
 2.499084091505449e-06  7.951051379821886e-01 
 2.499134091505449e-06  7.951051379821882e-01 
 2.499184091505449e-06  7.951051379821887e-01 
 2.499234091505449e-06  7.951051379821883e-01 
 2.499284091505449e-06  7.951051379821890e-01 
 2.499334091505449e-06  7.951051379821884e-01 
 2.499384091505449e-06  7.951051379821888e-01 
 2.499434091505449e-06  7.951051379821884e-01 
 2.499484091505449e-06  7.951051379821890e-01 
 2.499534091505450e-06  7.951051379821885e-01 
 2.499584091505450e-06  7.951051379821892e-01 
 2.499634091505450e-06  7.951051379821884e-01 
 2.499684091505450e-06  7.951051379821886e-01 
 2.499734091505450e-06  7.951051379821882e-01 
 2.499784091505450e-06  7.951051379821887e-01 
 2.499834091505450e-06  7.951051379821884e-01 
 2.499884091505450e-06  7.951051379821890e-01 
 2.499934091505450e-06  7.951051379821885e-01 
 2.499984091505451e-06  7.951051379821890e-01 
 2.500034091505451e-06  7.951051379821884e-01 
 2.500084091505451e-06  7.951051379821888e-01 
 2.500134091505451e-06  7.951051379821885e-01 
 2.500184091505451e-06  7.951051379821892e-01 
 2.500234091505451e-06  7.951051379821885e-01 
 2.500284091505451e-06  7.951051379821891e-01 
 2.500334091505451e-06  7.951051379821886e-01 
 2.500384091505451e-06  7.951051379821891e-01 
 2.500434091505452e-06  7.951051379821887e-01 
 2.500484091505452e-06  7.951051379821893e-01 
 2.500534091505452e-06  7.951051379821886e-01 
 2.500584091505452e-06  7.951051379821893e-01 
 2.500634091505452e-06  7.951051379821886e-01 
 2.500684091505452e-06  7.951051379821888e-01 
 2.500734091505452e-06  7.951051379821883e-01 
 2.500784091505452e-06  7.951051379821890e-01 
 2.500834091505452e-06  7.951051379821884e-01 
 2.500884091505453e-06  7.951051379821887e-01 
 2.500934091505453e-06  7.951051379821884e-01 
 2.500984091505453e-06  7.951051379821886e-01 
 2.501034091505453e-06  7.951051379821884e-01 
 2.501084091505453e-06  7.951051379821890e-01 
 2.501134091505453e-06  7.951051379821885e-01 
 2.501184091505453e-06  7.951051379821887e-01 
 2.501234091505453e-06  7.951051379821883e-01 
 2.501284091505453e-06  7.951051379821888e-01 
 2.501334091505454e-06  7.951051379821882e-01 
 2.501384091505454e-06  7.951051379821885e-01 
 2.501434091505454e-06  7.951051379821880e-01 
 2.501484091505454e-06  7.951051379821886e-01 
 2.501534091505454e-06  7.951051379821883e-01 
 2.501584091505454e-06  7.951051379821887e-01 
 2.501634091505454e-06  7.951051379821883e-01 
 2.501684091505454e-06  7.951051379821887e-01 
 2.501734091505454e-06  7.951051379821883e-01 
 2.501784091505455e-06  7.951051379821887e-01 
 2.501834091505455e-06  7.951051379821884e-01 
 2.501884091505455e-06  7.951051379821887e-01 
 2.501934091505455e-06  7.951051379821885e-01 
 2.501984091505455e-06  7.951051379821887e-01 
 2.502034091505455e-06  7.951051379821882e-01 
 2.502084091505455e-06  7.951051379821885e-01 
 2.502134091505455e-06  7.951051379821880e-01 
 2.502184091505455e-06  7.951051379821884e-01 
 2.502234091505456e-06  7.951051379821878e-01 
 2.502284091505456e-06  7.951051379821884e-01 
 2.502334091505456e-06  7.951051379821878e-01 
 2.502384091505456e-06  7.951051379821883e-01 
 2.502434091505456e-06  7.951051379821881e-01 
 2.502484091505456e-06  7.951051379821884e-01 
 2.502534091505456e-06  7.951051379821878e-01 
 2.502584091505456e-06  7.951051379821884e-01 
 2.502634091505456e-06  7.951051379821880e-01 
 2.502684091505457e-06  7.951051379821886e-01 
 2.502734091505457e-06  7.951051379821884e-01 
 2.502784091505457e-06  7.951051379821886e-01 
 2.502834091505457e-06  7.951051379821883e-01 
 2.502884091505457e-06  7.951051379821887e-01 
 2.502934091505457e-06  7.951051379821884e-01 
 2.502984091505457e-06  7.951051379821885e-01 
 2.503034091505457e-06  7.951051379821880e-01 
 2.503084091505457e-06  7.951051379821885e-01 
 2.503134091505458e-06  7.951051379821881e-01 
 2.503184091505458e-06  7.951051379821884e-01 
 2.503234091505458e-06  7.951051379821880e-01 
 2.503284091505458e-06  7.951051379821884e-01 
 2.503334091505458e-06  7.951051379821878e-01 
 2.503384091505458e-06  7.951051379821883e-01 
 2.503434091505458e-06  7.951051379821880e-01 
 2.503484091505458e-06  7.951051379821884e-01 
 2.503534091505458e-06  7.951051379821880e-01 
 2.503584091505458e-06  7.951051379821885e-01 
 2.503634091505459e-06  7.951051379821882e-01 
 2.503684091505459e-06  7.951051379821886e-01 
 2.503734091505459e-06  7.951051379821884e-01 
 2.503784091505459e-06  7.951051379821885e-01 
 2.503834091505459e-06  7.951051379821880e-01 
 2.503884091505459e-06  7.951051379821884e-01 
 2.503934091505459e-06  7.951051379821878e-01 
 2.503984091505459e-06  7.951051379821883e-01 
 2.504034091505459e-06  7.951051379821881e-01 
 2.504084091505460e-06  7.951051379821884e-01 
 2.504134091505460e-06  7.951051379821881e-01 
 2.504184091505460e-06  7.951051379821884e-01 
 2.504234091505460e-06  7.951051379821880e-01 
 2.504284091505460e-06  7.951051379821884e-01 
 2.504334091505460e-06  7.951051379821880e-01 
 2.504384091505460e-06  7.951051379821885e-01 
 2.504434091505460e-06  7.951051379821882e-01 
 2.504484091505460e-06  7.951051379821885e-01 
 2.504534091505461e-06  7.951051379821881e-01 
 2.504584091505461e-06  7.951051379821883e-01 
 2.504634091505461e-06  7.951051379821881e-01 
 2.504684091505461e-06  7.951051379821883e-01 
 2.504734091505461e-06  7.951051379821882e-01 
 2.504784091505461e-06  7.951051379821886e-01 
 2.504834091505461e-06  7.951051379821884e-01 
 2.504884091505461e-06  7.951051379821886e-01 
 2.504934091505461e-06  7.951051379821883e-01 
 2.504984091505462e-06  7.951051379821885e-01 
 2.505034091505462e-06  7.951051379821881e-01 
 2.505084091505462e-06  7.951051379821885e-01 
 2.505134091505462e-06  7.951051379821883e-01 
 2.505184091505462e-06  7.951051379821886e-01 
 2.505234091505462e-06  7.951051379821884e-01 
 2.505284091505462e-06  7.951051379821886e-01 
 2.505334091505462e-06  7.951051379821884e-01 
 2.505384091505462e-06  7.951051379821886e-01 
 2.505434091505463e-06  7.951051379821885e-01 
 2.505484091505463e-06  7.951051379821888e-01 
 2.505534091505463e-06  7.951051379821883e-01 
 2.505584091505463e-06  7.951051379821885e-01 
 2.505634091505463e-06  7.951051379821881e-01 
 2.505684091505463e-06  7.951051379821884e-01 
 2.505734091505463e-06  7.951051379821880e-01 
 2.505784091505463e-06  7.951051379821884e-01 
 2.505834091505463e-06  7.951051379821882e-01 
 2.505884091505464e-06  7.951051379821886e-01 
 2.505934091505464e-06  7.951051379821885e-01 
 2.505984091505464e-06  7.951051379821887e-01 
 2.506034091505464e-06  7.951051379821885e-01 
 2.506084091505464e-06  7.951051379821887e-01 
 2.506134091505464e-06  7.951051379821885e-01 
 2.506184091505464e-06  7.951051379821886e-01 
 2.506234091505464e-06  7.951051379821883e-01 
 2.506284091505464e-06  7.951051379821886e-01 
 2.506334091505465e-06  7.951051379821884e-01 
 2.506384091505465e-06  7.951051379821886e-01 
 2.506434091505465e-06  7.951051379821885e-01 
 2.506484091505465e-06  7.951051379821886e-01 
 2.506534091505465e-06  7.951051379821883e-01 
 2.506584091505465e-06  7.951051379821887e-01 
 2.506634091505465e-06  7.951051379821886e-01 
 2.506684091505465e-06  7.951051379821890e-01 
 2.506734091505465e-06  7.951051379821885e-01 
 2.506784091505466e-06  7.951051379821885e-01 
 2.506834091505466e-06  7.951051379821881e-01 
 2.506884091505466e-06  7.951051379821883e-01 
 2.506934091505466e-06  7.951051379821883e-01 
 2.506984091505466e-06  7.951051379821886e-01 
 2.507034091505466e-06  7.951051379821884e-01 
 2.507084091505466e-06  7.951051379821886e-01 
 2.507134091505466e-06  7.951051379821884e-01 
 2.507184091505466e-06  7.951051379821885e-01 
 2.507234091505466e-06  7.951051379821882e-01 
 2.507284091505467e-06  7.951051379821883e-01 
 2.507334091505467e-06  7.951051379821881e-01 
 2.507384091505467e-06  7.951051379821883e-01 
 2.507434091505467e-06  7.951051379821882e-01 
 2.507484091505467e-06  7.951051379821885e-01 
 2.507534091505467e-06  7.951051379821883e-01 
 2.507584091505467e-06  7.951051379821885e-01 
 2.507634091505467e-06  7.951051379821881e-01 
 2.507684091505467e-06  7.951051379821882e-01 
 2.507734091505468e-06  7.951051379821880e-01 
 2.507784091505468e-06  7.951051379821883e-01 
 2.507834091505468e-06  7.951051379821881e-01 
 2.507884091505468e-06  7.951051379821883e-01 
 2.507934091505468e-06  7.951051379821882e-01 
 2.507984091505468e-06  7.951051379821884e-01 
 2.508034091505468e-06  7.951051379821881e-01 
 2.508084091505468e-06  7.951051379821883e-01 
 2.508134091505468e-06  7.951051379821883e-01 
 2.508184091505469e-06  7.951051379821886e-01 
 2.508234091505469e-06  7.951051379821883e-01 
 2.508284091505469e-06  7.951051379821884e-01 
 2.508334091505469e-06  7.951051379821880e-01 
 2.508384091505469e-06  7.951051379821884e-01 
 2.508434091505469e-06  7.951051379821881e-01 
 2.508484091505469e-06  7.951051379821882e-01 
 2.508534091505469e-06  7.951051379821880e-01 
 2.508584091505469e-06  7.951051379821883e-01 
 2.508634091505470e-06  7.951051379821882e-01 
 2.508684091505470e-06  7.951051379821885e-01 
 2.508734091505470e-06  7.951051379821883e-01 
 2.508784091505470e-06  7.951051379821885e-01 
 2.508834091505470e-06  7.951051379821881e-01 
 2.508884091505470e-06  7.951051379821882e-01 
 2.508934091505470e-06  7.951051379821882e-01 
 2.508984091505470e-06  7.951051379821885e-01 
 2.509034091505470e-06  7.951051379821882e-01 
 2.509084091505471e-06  7.951051379821884e-01 
 2.509134091505471e-06  7.951051379821882e-01 
 2.509184091505471e-06  7.951051379821885e-01 
 2.509234091505471e-06  7.951051379821884e-01 
 2.509284091505471e-06  7.951051379821885e-01 
 2.509334091505471e-06  7.951051379821882e-01 
 2.509384091505471e-06  7.951051379821883e-01 
 2.509434091505471e-06  7.951051379821882e-01 
 2.509484091505471e-06  7.951051379821885e-01 
 2.509534091505472e-06  7.951051379821883e-01 
 2.509584091505472e-06  7.951051379821885e-01 
 2.509634091505472e-06  7.951051379821882e-01 
 2.509684091505472e-06  7.951051379821883e-01 
 2.509734091505472e-06  7.951051379821882e-01 
 2.509784091505472e-06  7.951051379821885e-01 
 2.509834091505472e-06  7.951051379821883e-01 
 2.509884091505472e-06  7.951051379821884e-01 
 2.509934091505472e-06  7.951051379821880e-01 
 2.509984091505473e-06  7.951051379821883e-01 
 2.510034091505473e-06  7.951051379821882e-01 
 2.510084091505473e-06  7.951051379821883e-01 
 2.510134091505473e-06  7.951051379821883e-01 
 2.510184091505473e-06  7.951051379821887e-01 
 2.510234091505473e-06  7.951051379821886e-01 
 2.510284091505473e-06  7.951051379821888e-01 
 2.510334091505473e-06  7.951051379821887e-01 
 2.510384091505473e-06  7.951051379821891e-01 
 2.510434091505474e-06  7.951051379821887e-01 
 2.510484091505474e-06  7.951051379821888e-01 
 2.510534091505474e-06  7.951051379821885e-01 
 2.510584091505474e-06  7.951051379821885e-01 
 2.510634091505474e-06  7.951051379821882e-01 
 2.510684091505474e-06  7.951051379821885e-01 
 2.510734091505474e-06  7.951051379821884e-01 
 2.510784091505474e-06  7.951051379821885e-01 
 2.510834091505474e-06  7.951051379821883e-01 
 2.510884091505474e-06  7.951051379821884e-01 
 2.510934091505475e-06  7.951051379821881e-01 
 2.510984091505475e-06  7.951051379821884e-01 
 2.511034091505475e-06  7.951051379821883e-01 
 2.511084091505475e-06  7.951051379821886e-01 
 2.511134091505475e-06  7.951051379821886e-01 
 2.511184091505475e-06  7.951051379821890e-01 
 2.511234091505475e-06  7.951051379821887e-01 
 2.511284091505475e-06  7.951051379821890e-01 
 2.511334091505475e-06  7.951051379821887e-01 
 2.511384091505476e-06  7.951051379821888e-01 
 2.511434091505476e-06  7.951051379821885e-01 
 2.511484091505476e-06  7.951051379821886e-01 
 2.511534091505476e-06  7.951051379821884e-01 
 2.511584091505476e-06  7.951051379821884e-01 
 2.511634091505476e-06  7.951051379821881e-01 
 2.511684091505476e-06  7.951051379821882e-01 
 2.511734091505476e-06  7.951051379821882e-01 
 2.511784091505476e-06  7.951051379821885e-01 
 2.511834091505477e-06  7.951051379821884e-01 
 2.511884091505477e-06  7.951051379821885e-01 
 2.511934091505477e-06  7.951051379821883e-01 
 2.511984091505477e-06  7.951051379821884e-01 
 2.512034091505477e-06  7.951051379821881e-01 
 2.512084091505477e-06  7.951051379821883e-01 
 2.512134091505477e-06  7.951051379821883e-01 
 2.512184091505477e-06  7.951051379821885e-01 
 2.512234091505477e-06  7.951051379821883e-01 
 2.512284091505478e-06  7.951051379821884e-01 
 2.512334091505478e-06  7.951051379821881e-01 
 2.512384091505478e-06  7.951051379821882e-01 
 2.512434091505478e-06  7.951051379821881e-01 
 2.512484091505478e-06  7.951051379821883e-01 
 2.512534091505478e-06  7.951051379821884e-01 
 2.512584091505478e-06  7.951051379821884e-01 
 2.512634091505478e-06  7.951051379821882e-01 
 2.512684091505478e-06  7.951051379821884e-01 
 2.512734091505479e-06  7.951051379821881e-01 
 2.512784091505479e-06  7.951051379821882e-01 
 2.512834091505479e-06  7.951051379821881e-01 
 2.512884091505479e-06  7.951051379821882e-01 
 2.512934091505479e-06  7.951051379821882e-01 
 2.512984091505479e-06  7.951051379821884e-01 
 2.513034091505479e-06  7.951051379821882e-01 
 2.513084091505479e-06  7.951051379821884e-01 
 2.513134091505479e-06  7.951051379821881e-01 
 2.513184091505480e-06  7.951051379821882e-01 
 2.513234091505480e-06  7.951051379821882e-01 
 2.513284091505480e-06  7.951051379821884e-01 
 2.513334091505480e-06  7.951051379821882e-01 
 2.513384091505480e-06  7.951051379821884e-01 
 2.513434091505480e-06  7.951051379821883e-01 
 2.513484091505480e-06  7.951051379821886e-01 
 2.513534091505480e-06  7.951051379821886e-01 
 2.513584091505480e-06  7.951051379821888e-01 
 2.513634091505481e-06  7.951051379821886e-01 
 2.513684091505481e-06  7.951051379821887e-01 
 2.513734091505481e-06  7.951051379821885e-01 
 2.513784091505481e-06  7.951051379821886e-01 
 2.513834091505481e-06  7.951051379821887e-01 
 2.513884091505481e-06  7.951051379821890e-01 
 2.513934091505481e-06  7.951051379821887e-01 
 2.513984091505481e-06  7.951051379821890e-01 
 2.514034091505481e-06  7.951051379821887e-01 
 2.514084091505482e-06  7.951051379821890e-01 
 2.514134091505482e-06  7.951051379821886e-01 
 2.514184091505482e-06  7.951051379821885e-01 
 2.514234091505482e-06  7.951051379821882e-01 
 2.514284091505482e-06  7.951051379821883e-01 
 2.514334091505482e-06  7.951051379821883e-01 
 2.514384091505482e-06  7.951051379821884e-01 
 2.514434091505482e-06  7.951051379821881e-01 
 2.514484091505482e-06  7.951051379821882e-01 
 2.514534091505482e-06  7.951051379821881e-01 
 2.514584091505483e-06  7.951051379821881e-01 
 2.514634091505483e-06  7.951051379821881e-01 
 2.514684091505483e-06  7.951051379821883e-01 
 2.514734091505483e-06  7.951051379821883e-01 
 2.514784091505483e-06  7.951051379821885e-01 
 2.514834091505483e-06  7.951051379821882e-01 
 2.514884091505483e-06  7.951051379821882e-01 
 2.514934091505483e-06  7.951051379821881e-01 
 2.514984091505483e-06  7.951051379821882e-01 
 2.515034091505484e-06  7.951051379821882e-01 
 2.515084091505484e-06  7.951051379821884e-01 
 2.515134091505484e-06  7.951051379821883e-01 
 2.515184091505484e-06  7.951051379821886e-01 
 2.515234091505484e-06  7.951051379821885e-01 
 2.515284091505484e-06  7.951051379821885e-01 
 2.515334091505484e-06  7.951051379821883e-01 
 2.515384091505484e-06  7.951051379821883e-01 
 2.515434091505484e-06  7.951051379821882e-01 
 2.515484091505485e-06  7.951051379821883e-01 
 2.515534091505485e-06  7.951051379821883e-01 
 2.515584091505485e-06  7.951051379821885e-01 
 2.515634091505485e-06  7.951051379821883e-01 
 2.515684091505485e-06  7.951051379821885e-01 
 2.515734091505485e-06  7.951051379821884e-01 
 2.515784091505485e-06  7.951051379821884e-01 
 2.515834091505485e-06  7.951051379821883e-01 
 2.515884091505485e-06  7.951051379821885e-01 
 2.515934091505486e-06  7.951051379821883e-01 
 2.515984091505486e-06  7.951051379821885e-01 
 2.516034091505486e-06  7.951051379821883e-01 
 2.516084091505486e-06  7.951051379821884e-01 
 2.516134091505486e-06  7.951051379821881e-01 
 2.516184091505486e-06  7.951051379821881e-01 
 2.516234091505486e-06  7.951051379821881e-01 
 2.516284091505486e-06  7.951051379821883e-01 
 2.516334091505486e-06  7.951051379821884e-01 
 2.516384091505487e-06  7.951051379821884e-01 
 2.516434091505487e-06  7.951051379821882e-01 
 2.516484091505487e-06  7.951051379821884e-01 
 2.516534091505487e-06  7.951051379821882e-01 
 2.516584091505487e-06  7.951051379821883e-01 
 2.516634091505487e-06  7.951051379821884e-01 
 2.516684091505487e-06  7.951051379821883e-01 
 2.516734091505487e-06  7.951051379821882e-01 
 2.516784091505487e-06  7.951051379821883e-01 
 2.516834091505488e-06  7.951051379821883e-01 
 2.516884091505488e-06  7.951051379821885e-01 
 2.516934091505488e-06  7.951051379821884e-01 
 2.516984091505488e-06  7.951051379821884e-01 
 2.517034091505488e-06  7.951051379821882e-01 
 2.517084091505488e-06  7.951051379821884e-01 
 2.517134091505488e-06  7.951051379821882e-01 
 2.517184091505488e-06  7.951051379821881e-01 
 2.517234091505488e-06  7.951051379821880e-01 
 2.517284091505489e-06  7.951051379821884e-01 
 2.517334091505489e-06  7.951051379821883e-01 
